,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
854,0 days 02:24:37.220000,SAI,55,0 days 00:01:21.337000,44.0,3.0,,,28.34,18.104,34.893,0 days 02:23:44.252000,0 days 02:24:02.356000,0 days 02:24:37.249000,272.0,299.0,292.0,295.0,False,HARD,37.0,False,Ferrari,0 days 02:23:15.883000,2023-04-02 06:24:17.705,1,4.0,False,,False,True,81.337,81.337
855,0 days 02:25:58.523000,SAI,55,0 days 00:01:21.303000,45.0,3.0,,,28.212,18.2,34.891,0 days 02:25:05.461000,0 days 02:25:23.661000,0 days 02:25:58.552000,275.0,299.0,291.0,296.0,False,HARD,38.0,False,Ferrari,0 days 02:24:37.220000,2023-04-02 06:25:39.042,1,4.0,False,,False,True,81.303,81.303
856,0 days 02:27:19.831000,SAI,55,0 days 00:01:21.308000,46.0,3.0,,,28.261,18.211,34.836,0 days 02:26:26.813000,0 days 02:26:45.024000,0 days 02:27:19.860000,,300.0,292.0,,False,HARD,39.0,False,Ferrari,0 days 02:25:58.523000,2023-04-02 06:27:00.345,1,4.0,False,,False,True,81.308,81.30799999999999
857,0 days 02:28:40.864000,SAI,55,0 days 00:01:21.033000,47.0,3.0,,,28.153,18.112,34.768,0 days 02:27:48.013000,0 days 02:28:06.125000,0 days 02:28:40.893000,277.0,300.0,292.0,297.0,True,HARD,40.0,False,Ferrari,0 days 02:27:19.831000,2023-04-02 06:28:21.653,1,4.0,False,,False,True,81.033,81.033
858,0 days 02:30:02.099000,SAI,55,0 days 00:01:21.235000,48.0,3.0,,,28.218,18.127,34.89,0 days 02:29:09.111000,0 days 02:29:27.238000,0 days 02:30:02.128000,278.0,301.0,296.0,,False,HARD,41.0,False,Ferrari,0 days 02:28:40.864000,2023-04-02 06:29:42.686,1,4.0,False,,False,True,81.235,81.235
859,0 days 02:31:23.201000,SAI,55,0 days 00:01:21.102000,49.0,3.0,,,28.189,18.175,34.738,0 days 02:30:30.317000,0 days 02:30:48.492000,0 days 02:31:23.230000,276.0,296.0,292.0,302.0,False,HARD,42.0,False,Ferrari,0 days 02:30:02.099000,2023-04-02 06:31:03.921,1,4.0,False,,False,True,81.102,81.102
860,0 days 02:32:44.171000,SAI,55,0 days 00:01:20.970000,50.0,3.0,,,28.16,18.172,34.638,0 days 02:31:51.390000,0 days 02:32:09.562000,0 days 02:32:44.200000,277.0,296.0,292.0,295.0,True,HARD,43.0,False,Ferrari,0 days 02:31:23.201000,2023-04-02 06:32:25.023,1,4.0,False,,False,True,80.97,80.97
861,0 days 02:34:04.997000,SAI,55,0 days 00:01:20.826000,51.0,3.0,,,28.125,18.111,34.59,0 days 02:33:12.325000,0 days 02:33:30.436000,0 days 02:34:05.026000,276.0,299.0,293.0,296.0,True,HARD,44.0,False,Ferrari,0 days 02:32:44.171000,2023-04-02 06:33:45.993,1,4.0,False,,False,True,80.826,80.82600000000001
862,0 days 02:35:25.716000,SAI,55,0 days 00:01:20.719000,52.0,3.0,,,27.973,18.102,34.644,0 days 02:34:32.999000,0 days 02:34:51.101000,0 days 02:35:25.745000,,297.0,292.0,,True,HARD,45.0,False,Ferrari,0 days 02:34:04.997000,2023-04-02 06:35:06.819,1,4.0,False,,False,True,80.719,80.719
863,0 days 02:36:46.183000,SAI,55,0 days 00:01:20.467000,53.0,3.0,,,27.985,18.061,34.421,0 days 02:35:53.730000,0 days 02:36:11.791000,0 days 02:36:46.212000,275.0,297.0,291.0,295.0,True,HARD,46.0,False,Ferrari,0 days 02:35:25.716000,2023-04-02 06:36:27.538,2,4.0,False,,False,True,80.467,80.467
864,0 days 02:38:24.397000,SAI,55,0 days 00:01:38.214000,54.0,3.0,,,28.502,18.249,51.463,0 days 02:37:14.714000,0 days 02:37:32.963000,0 days 02:38:24.426000,274.0,244.0,251.0,296.0,False,HARD,47.0,False,Ferrari,0 days 02:36:46.183000,2023-04-02 06:37:48.005,4,4.0,False,,False,False,98.214,98.214
865,0 days 02:55:14.725000,SAI,55,,55.0,3.0,,0 days 02:40:44.701000,41.29,28.462,,0 days 02:39:05.765000,0 days 02:39:34.296000,,135.0,108.0,,270.0,False,HARD,48.0,False,Ferrari,0 days 02:38:24.397000,2023-04-02 06:39:26.219,45,4.0,False,,False,False,,
866,0 days 02:59:00.597000,SAI,55,,56.0,4.0,0 days 02:55:19.597000,,63.058,48.703,,0 days 02:56:17.815000,0 days 02:57:06.456000,,62.0,128.0,3.0,202.0,False,SOFT,5.0,False,Ferrari,0 days 02:54:58.598000,2023-04-02 06:56:00.420,1,4.0,False,,False,False,,
867,0 days 03:32:10.199000,SAI,55,,57.0,4.0,,0 days 03:01:11.734000,44.202,30.937,,0 days 02:59:44.688000,0 days 03:00:15.625000,,142.0,173.0,,253.0,False,SOFT,6.0,False,Ferrari,0 days 02:59:00.597000,2023-04-02 07:00:02.419,25,4.0,False,,False,False,,
868,0 days 03:34:57.137000,SAI,55,,58.0,5.0,0 days 03:32:13.588000,,59.062,49.471,58.483,0 days 03:33:09.212000,0 days 03:33:58.759000,0 days 03:34:57.211000,120.0,144.0,291.0,122.0,False,SOFT,5.0,False,Ferrari,0 days 03:31:58.635000,2023-04-02 07:33:00.457,1,4.0,False,,False,False,,167.016
869,0 days 01:03:55,RUS,63,0 days 00:01:37.854000,1.0,1.0,0 days 00:23:52.796000,,,18.88,44.614,,0 days 01:03:10.409000,0 days 01:03:55.065000,268.0,283.0,274.0,240.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:16.863000,2023-04-02 05:03:18.685,24,1.0,False,,False,False,97.854,
870,0 days 01:06:08.298000,RUS,63,0 days 00:02:13.298000,2.0,1.0,,,49.471,31.958,51.869,0 days 01:04:44.471000,0 days 01:05:16.429000,0 days 01:06:08.298000,119.0,140.0,224.0,113.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:55,2023-04-02 05:04:56.822,4,1.0,False,,False,False,133.298,133.298
871,0 days 01:08:20.315000,RUS,63,0 days 00:02:12.017000,3.0,1.0,,,46.537,29.752,55.728,0 days 01:06:54.835000,0 days 01:07:24.587000,0 days 01:08:20.315000,174.0,218.0,284.0,181.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:06:08.298000,2023-04-02 05:07:10.120,4,1.0,False,,False,False,132.017,132.017
872,0 days 01:09:43.449000,RUS,63,0 days 00:01:23.134000,4.0,1.0,,,28.739,18.727,35.668,0 days 01:08:49.054000,0 days 01:09:07.781000,0 days 01:09:43.449000,271.0,285.0,285.0,296.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:08:20.315000,2023-04-02 05:09:22.137,1,1.0,False,,False,False,83.134,83.134
873,0 days 01:11:06.583000,RUS,63,0 days 00:01:23.134000,5.0,1.0,,,28.855,18.712,35.567,0 days 01:10:12.304000,0 days 01:10:31.016000,0 days 01:11:06.583000,270.0,285.0,286.0,285.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:09:43.449000,2023-04-02 05:10:45.271,1,1.0,False,,False,True,83.134,83.134
874,0 days 01:12:29.742000,RUS,63,0 days 00:01:23.159000,6.0,1.0,,,28.666,18.685,35.808,0 days 01:11:35.249000,0 days 01:11:53.934000,0 days 01:12:29.742000,277.0,281.0,286.0,292.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:11:06.583000,2023-04-02 05:12:08.405,1,1.0,False,,False,True,83.159,83.15899999999999
875,0 days 01:14:17.279000,RUS,63,0 days 00:01:47.537000,7.0,1.0,,0 days 01:14:00.136000,28.604,18.608,60.325,0 days 01:12:58.346000,0 days 01:13:16.954000,0 days 01:14:17.279000,278.0,281.0,,294.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:12:29.742000,2023-04-02 05:13:31.564,24,7.0,False,,False,False,107.537,107.537
876,0 days 01:32:26.170000,RUS,63,,8.0,2.0,0 days 01:14:19.276000,0 days 01:16:58.696000,46.829,44.031,,0 days 01:15:04.182000,0 days 01:15:48.244000,,95.0,169.0,,228.0,False,HARD,1.0,True,Mercedes,0 days 01:14:17.279000,2023-04-02 05:15:19.101,45,7.0,False,,False,False,,
877,0 days 01:35:49.824000,RUS,63,,9.0,3.0,0 days 01:32:29.326000,,42.335,54.255,,0 days 01:33:08.467000,0 days 01:34:02.747000,,153.0,130.0,98.0,185.0,False,HARD,2.0,False,Mercedes,0 days 01:31:58.608000,2023-04-02 05:33:00.430,1,6.0,False,,False,False,,
878,0 days 01:37:19.042000,RUS,63,0 days 00:01:29.218000,10.0,3.0,,,33.632,18.904,36.682,0 days 01:36:23.456000,0 days 01:36:42.360000,0 days 01:37:19.042000,265.0,289.0,289.0,252.0,False,HARD,3.0,False,Mercedes,0 days 01:35:49.824000,2023-04-02 05:36:51.646,1,5.0,False,,False,True,89.218,89.218
879,0 days 01:38:43.659000,RUS,63,0 days 00:01:24.617000,11.0,3.0,,,29.386,19.158,36.073,0 days 01:37:48.428000,0 days 01:38:07.586000,0 days 01:38:43.659000,273.0,301.0,289.0,292.0,False,HARD,4.0,False,Mercedes,0 days 01:37:19.042000,2023-04-02 05:38:20.864,1,5.0,False,,False,True,84.617,84.61699999999999
880,0 days 01:40:06.828000,RUS,63,0 days 00:01:23.169000,12.0,3.0,,,29.026,18.246,35.897,0 days 01:39:12.685000,0 days 01:39:30.931000,0 days 01:40:06.828000,,319.0,301.0,295.0,False,HARD,5.0,False,Mercedes,0 days 01:38:43.659000,2023-04-02 05:39:45.481,1,5.0,False,,False,True,83.169,83.169
881,0 days 01:41:30.533000,RUS,63,0 days 00:01:23.705000,13.0,3.0,,,29.03,18.207,36.468,0 days 01:40:35.858000,0 days 01:40:54.065000,0 days 01:41:30.533000,277.0,320.0,289.0,300.0,False,HARD,6.0,False,Mercedes,0 days 01:40:06.828000,2023-04-02 05:41:08.650,1,4.0,False,,False,True,83.705,83.70500000000001
882,0 days 01:42:53.606000,RUS,63,0 days 00:01:23.073000,14.0,3.0,,,28.68,18.521,35.872,0 days 01:41:59.213000,0 days 01:42:17.734000,0 days 01:42:53.606000,279.0,287.0,290.0,292.0,True,HARD,7.0,False,Mercedes,0 days 01:41:30.533000,2023-04-02 05:42:32.355,1,4.0,False,,False,True,83.073,83.07300000000001
883,0 days 01:44:16.685000,RUS,63,0 days 00:01:23.079000,15.0,3.0,,,28.823,18.486,35.77,0 days 01:43:22.429000,0 days 01:43:40.915000,0 days 01:44:16.685000,274.0,295.0,289.0,290.0,False,HARD,8.0,False,Mercedes,0 days 01:42:53.606000,2023-04-02 05:43:55.428,1,4.0,False,,False,True,83.079,83.07900000000001
884,0 days 01:45:39.365000,RUS,63,0 days 00:01:22.680000,16.0,3.0,,,28.733,18.436,35.511,0 days 01:44:45.418000,0 days 01:45:03.854000,0 days 01:45:39.365000,272.0,291.0,290.0,293.0,True,HARD,9.0,False,Mercedes,0 days 01:44:16.685000,2023-04-02 05:45:18.507,1,4.0,False,,False,True,82.68,82.68
885,0 days 01:47:13.853000,RUS,63,0 days 00:01:34.488000,17.0,3.0,,,28.79,18.41,47.288,0 days 01:46:08.155000,0 days 01:46:26.565000,0 days 01:47:13.853000,273.0,296.0,69.0,291.0,False,HARD,10.0,False,Mercedes,0 days 01:45:39.365000,2023-04-02 05:46:41.187,1,13.0,False,,False,True,94.488,94.488
886,0 days 02:40:05.748000,RUS,63,,18.0,3.0,,,,,,,,,,,,,,HARD,11.0,False,Mercedes,0 days 01:47:13.853000,,,,False,,True,False,,
887,0 days 01:04:35.703000,BOT,77,0 days 00:02:17.156000,1.0,1.0,0 days 01:02:26.863000,0 days 01:04:14.643000,,19.004,73.128,,0 days 01:03:21.222000,0 days 01:04:34.346000,257.0,287.0,,203.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:02:16.863000,2023-04-02 05:03:18.685,24,19.0,False,,False,False,137.156,
888,0 days 01:06:29.850000,BOT,77,0 days 00:01:54.147000,2.0,2.0,0 days 01:04:36.314000,,42.532,23.163,48.452,0 days 01:05:16.830000,0 days 01:05:39.993000,0 days 01:06:28.445000,234.0,142.0,253.0,223.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:04:35.703000,2023-04-02 05:05:37.525,4,17.0,False,,False,False,114.147,114.14699999999999
889,0 days 01:08:32.695000,BOT,77,0 days 00:02:02.845000,3.0,2.0,,,47.615,27.79,47.44,0 days 01:07:16.060000,0 days 01:07:43.850000,0 days 01:08:31.290000,126.0,148.0,285.0,141.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:06:29.850000,2023-04-02 05:07:31.672,4,17.0,False,,False,False,122.845,122.845
890,0 days 01:09:59.051000,BOT,77,0 days 00:01:26.356000,4.0,2.0,,,30.183,18.837,37.336,0 days 01:09:01.473000,0 days 01:09:20.310000,0 days 01:09:57.646000,266.0,287.0,286.0,278.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:08:32.695000,2023-04-02 05:09:34.517,1,18.0,False,,False,False,86.356,86.356
891,0 days 01:11:23.900000,BOT,77,0 days 00:01:24.849000,5.0,2.0,,,29.655,18.663,36.531,0 days 01:10:27.301000,0 days 01:10:45.964000,0 days 01:11:22.495000,268.0,290.0,286.0,288.0,True,HARD,4.0,True,Alfa Romeo,0 days 01:09:59.051000,2023-04-02 05:11:00.873,1,18.0,False,,False,True,84.849,84.84899999999999
892,0 days 01:12:48.231000,BOT,77,0 days 00:01:24.331000,6.0,2.0,,,29.379,18.546,36.406,0 days 01:11:51.874000,0 days 01:12:10.420000,0 days 01:12:46.826000,271.0,299.0,288.0,291.0,True,HARD,5.0,True,Alfa Romeo,0 days 01:11:23.900000,2023-04-02 05:12:25.722,1,18.0,False,,False,True,84.331,84.33099999999999
893,0 days 01:14:31.400000,BOT,77,0 days 00:01:43.169000,7.0,2.0,,,29.335,26.676,47.158,0 days 01:13:16.161000,0 days 01:13:42.837000,0 days 01:14:29.995000,269.0,218.0,204.0,294.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:12:48.231000,2023-04-02 05:13:50.053,24,16.0,False,,False,False,103.169,103.169
894,0 days 01:32:56.684000,BOT,77,,8.0,2.0,,0 days 01:17:20.540000,43.659,43.768,,0 days 01:15:13.713000,0 days 01:15:57.525000,,120.0,136.0,,203.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:14:31.400000,2023-04-02 05:15:33.222,45,16.0,False,,False,False,,
895,0 days 01:35:53.072000,BOT,77,,9.0,3.0,0 days 01:32:58.185000,,41.347,43.658,91.527,0 days 01:33:36.513000,0 days 01:34:20.184000,0 days 01:35:52.027000,240.0,186.0,179.0,198.0,False,HARD,8.0,False,Alfa Romeo,0 days 01:31:58.608000,2023-04-02 05:33:00.430,1,18.0,False,,False,False,,176.53199999999998
896,0 days 01:37:27.274000,BOT,77,0 days 00:01:34.202000,10.0,3.0,,,36.842,19.473,37.887,0 days 01:36:28.509000,0 days 01:36:47.982000,0 days 01:37:25.869000,253.0,299.0,286.0,232.0,False,HARD,9.0,False,Alfa Romeo,0 days 01:35:53.072000,2023-04-02 05:36:54.894,1,18.0,False,,False,True,94.202,94.202
897,0 days 01:38:53.163000,BOT,77,0 days 00:01:25.889000,11.0,3.0,,,30.299,18.733,36.857,0 days 01:37:56.168000,0 days 01:38:14.901000,0 days 01:38:51.758000,271.0,302.0,288.0,275.0,False,HARD,10.0,False,Alfa Romeo,0 days 01:37:27.274000,2023-04-02 05:38:29.096,1,18.0,False,,False,True,85.889,85.889
898,0 days 01:40:17.560000,BOT,77,0 days 00:01:24.397000,12.0,3.0,,,29.851,18.513,36.033,0 days 01:39:21.609000,0 days 01:39:40.122000,0 days 01:40:16.155000,,318.0,300.0,290.0,False,HARD,11.0,False,Alfa Romeo,0 days 01:38:53.163000,2023-04-02 05:39:54.985,1,18.0,False,,False,True,84.397,84.397
899,0 days 01:41:40.954000,BOT,77,0 days 00:01:23.394000,13.0,3.0,,,29.16,18.304,35.93,0 days 01:40:45.315000,0 days 01:41:03.619000,0 days 01:41:39.549000,,317.0,302.0,310.0,True,HARD,12.0,False,Alfa Romeo,0 days 01:40:17.560000,2023-04-02 05:41:19.382,1,18.0,False,,False,True,83.394,83.394
900,0 days 01:43:04.552000,BOT,77,0 days 00:01:23.598000,14.0,3.0,,,29.381,18.318,35.899,0 days 01:42:08.930000,0 days 01:42:27.248000,0 days 01:43:03.147000,267.0,317.0,303.0,306.0,False,HARD,13.0,False,Alfa Romeo,0 days 01:41:40.954000,2023-04-02 05:42:42.776,1,18.0,False,,False,True,83.598,83.598
901,0 days 01:44:28.491000,BOT,77,0 days 00:01:23.939000,15.0,3.0,,,29.346,18.323,36.27,0 days 01:43:32.493000,0 days 01:43:50.816000,0 days 01:44:27.086000,265.0,316.0,303.0,302.0,False,HARD,14.0,False,Alfa Romeo,0 days 01:43:04.552000,2023-04-02 05:44:06.374,1,18.0,False,,False,True,83.939,83.939
902,0 days 01:45:52.947000,BOT,77,0 days 00:01:24.456000,16.0,3.0,,,29.485,18.204,36.767,0 days 01:44:56.571000,0 days 01:45:14.775000,0 days 01:45:51.542000,267.0,323.0,306.0,305.0,False,HARD,15.0,False,Alfa Romeo,0 days 01:44:28.491000,2023-04-02 05:45:30.313,1,18.0,False,,False,True,84.456,84.456
903,0 days 01:47:17.050000,BOT,77,0 days 00:01:24.103000,17.0,3.0,,,29.476,18.192,36.435,0 days 01:46:21.018000,0 days 01:46:39.210000,0 days 01:47:15.645000,268.0,322.0,304.0,282.0,False,HARD,16.0,False,Alfa Romeo,0 days 01:45:52.947000,2023-04-02 05:46:54.769,1,18.0,False,,False,True,84.103,84.10300000000001
904,0 days 01:49:06.952000,BOT,77,0 days 00:01:49.902000,18.0,3.0,,,36.181,24.972,48.749,0 days 01:47:51.826000,0 days 01:48:16.798000,0 days 01:49:05.547000,157.0,263.0,222.0,296.0,False,HARD,17.0,False,Alfa Romeo,0 days 01:47:17.050000,2023-04-02 05:48:18.872,6,16.0,False,,False,False,109.902,109.902
905,0 days 01:50:43.649000,BOT,77,0 days 00:01:36.697000,19.0,3.0,,,39.232,20.99,36.475,0 days 01:49:44.779000,0 days 01:50:05.769000,0 days 01:50:42.244000,243.0,287.0,287.0,154.0,False,HARD,18.0,False,Alfa Romeo,0 days 01:49:06.952000,2023-04-02 05:50:08.774,67,17.0,False,,False,False,96.697,96.697
906,0 days 01:52:09.447000,BOT,77,0 days 00:01:25.798000,20.0,3.0,,,29.247,18.45,38.101,0 days 01:51:11.491000,0 days 01:51:29.941000,0 days 01:52:08.042000,274.0,305.0,298.0,293.0,False,HARD,19.0,False,Alfa Romeo,0 days 01:50:43.649000,2023-04-02 05:51:45.471,1,17.0,False,,False,True,85.798,85.798
907,0 days 01:53:33.951000,BOT,77,0 days 00:01:24.504000,21.0,3.0,,,29.468,18.653,36.383,0 days 01:52:37.510000,0 days 01:52:56.163000,0 days 01:53:32.546000,265.0,289.0,287.0,297.0,False,HARD,20.0,False,Alfa Romeo,0 days 01:52:09.447000,2023-04-02 05:53:11.269,1,17.0,False,,False,True,84.504,84.50399999999999
908,0 days 01:54:57.704000,BOT,77,0 days 00:01:23.753000,22.0,3.0,,,29.206,18.567,35.98,0 days 01:54:01.752000,0 days 01:54:20.319000,0 days 01:54:56.299000,268.0,292.0,288.0,290.0,False,HARD,21.0,False,Alfa Romeo,0 days 01:53:33.951000,2023-04-02 05:54:35.773,1,17.0,False,,False,True,83.753,83.75299999999999
909,0 days 01:56:21.189000,BOT,77,0 days 00:01:23.485000,23.0,3.0,,,29.165,18.246,36.074,0 days 01:55:25.464000,0 days 01:55:43.710000,0 days 01:56:19.784000,270.0,311.0,300.0,292.0,False,HARD,22.0,False,Alfa Romeo,0 days 01:54:57.704000,2023-04-02 05:55:59.526,1,17.0,False,,False,True,83.485,83.485
910,0 days 01:57:45.344000,BOT,77,0 days 00:01:24.155000,24.0,3.0,,,29.544,18.241,36.37,0 days 01:56:49.328000,0 days 01:57:07.569000,0 days 01:57:43.939000,,312.0,300.0,301.0,False,HARD,23.0,False,Alfa Romeo,0 days 01:56:21.189000,2023-04-02 05:57:23.011,1,17.0,False,,False,True,84.155,84.155
911,0 days 01:59:09.825000,BOT,77,0 days 00:01:24.481000,25.0,3.0,,,29.653,18.243,36.585,0 days 01:58:13.592000,0 days 01:58:31.835000,0 days 01:59:08.420000,266.0,311.0,299.0,298.0,False,HARD,24.0,False,Alfa Romeo,0 days 01:57:45.344000,2023-04-02 05:58:47.166,1,17.0,False,,False,True,84.481,84.481
912,0 days 02:00:33.974000,BOT,77,0 days 00:01:24.149000,26.0,3.0,,,29.562,18.239,36.348,0 days 01:59:37.982000,0 days 01:59:56.221000,0 days 02:00:32.569000,269.0,310.0,302.0,301.0,False,HARD,25.0,False,Alfa Romeo,0 days 01:59:09.825000,2023-04-02 06:00:11.647,1,17.0,False,,False,True,84.149,84.149
913,0 days 02:01:58.502000,BOT,77,0 days 00:01:24.528000,27.0,3.0,,,30.107,18.682,35.739,0 days 02:01:02.676000,0 days 02:01:21.358000,0 days 02:01:57.097000,266.0,283.0,287.0,302.0,False,HARD,26.0,False,Alfa Romeo,0 days 02:00:33.974000,2023-04-02 06:01:35.796,1,17.0,False,,False,True,84.528,84.52799999999999
914,0 days 02:03:21.800000,BOT,77,0 days 00:01:23.298000,28.0,3.0,,,28.878,18.61,35.81,0 days 02:02:25.975000,0 days 02:02:44.585000,0 days 02:03:20.395000,268.0,283.0,286.0,288.0,True,HARD,27.0,False,Alfa Romeo,0 days 02:01:58.502000,2023-04-02 06:03:00.324,1,16.0,False,,False,True,83.298,83.298
915,0 days 02:04:44.814000,BOT,77,0 days 00:01:23.014000,29.0,3.0,,,28.881,18.536,35.597,0 days 02:03:49.276000,0 days 02:04:07.812000,0 days 02:04:43.409000,270.0,289.0,287.0,289.0,True,HARD,28.0,False,Alfa Romeo,0 days 02:03:21.800000,2023-04-02 06:04:23.622,1,16.0,False,,False,True,83.014,83.01400000000001
916,0 days 02:06:08.299000,BOT,77,0 days 00:01:23.485000,30.0,3.0,,,29.052,18.548,35.885,0 days 02:05:12.461000,0 days 02:05:31.009000,0 days 02:06:06.894000,,287.0,287.0,,False,HARD,29.0,False,Alfa Romeo,0 days 02:04:44.814000,2023-04-02 06:05:46.636,1,16.0,False,,False,True,83.485,83.48499999999999
917,0 days 02:07:31.665000,BOT,77,0 days 00:01:23.366000,31.0,3.0,,,29.092,18.559,35.715,0 days 02:06:35.986000,0 days 02:06:54.545000,0 days 02:07:30.260000,271.0,289.0,288.0,,False,HARD,30.0,False,Alfa Romeo,0 days 02:06:08.299000,2023-04-02 06:07:10.121,1,16.0,False,,False,True,83.366,83.366
918,0 days 02:08:55.258000,BOT,77,0 days 00:01:23.593000,32.0,3.0,,,29.192,18.582,35.819,0 days 02:07:59.452000,0 days 02:08:18.034000,0 days 02:08:53.853000,270.0,288.0,288.0,,False,HARD,31.0,False,Alfa Romeo,0 days 02:07:31.665000,2023-04-02 06:08:33.487,1,16.0,False,,False,True,83.593,83.593
919,0 days 02:10:18.974000,BOT,77,0 days 00:01:23.716000,33.0,3.0,,,29.337,18.347,36.032,0 days 02:09:23.190000,0 days 02:09:41.537000,0 days 02:10:17.569000,269.0,306.0,300.0,,False,HARD,32.0,False,Alfa Romeo,0 days 02:08:55.258000,2023-04-02 06:09:57.080,1,16.0,False,,False,True,83.716,83.716
920,0 days 02:11:42.739000,BOT,77,0 days 00:01:23.765000,34.0,3.0,,,29.542,18.35,35.873,0 days 02:10:47.111000,0 days 02:11:05.461000,0 days 02:11:41.334000,270.0,308.0,300.0,300.0,False,HARD,33.0,False,Alfa Romeo,0 days 02:10:18.974000,2023-04-02 06:11:20.796,1,16.0,False,,False,True,83.765,83.765
921,0 days 02:13:05.788000,BOT,77,0 days 00:01:23.049000,35.0,3.0,,,28.92,18.607,35.522,0 days 02:12:10.254000,0 days 02:12:28.861000,0 days 02:13:04.383000,272.0,285.0,286.0,298.0,False,HARD,34.0,False,Alfa Romeo,0 days 02:11:42.739000,2023-04-02 06:12:44.561,1,15.0,False,,False,True,83.049,83.049
922,0 days 02:14:28.619000,BOT,77,0 days 00:01:22.831000,36.0,3.0,,,28.717,18.586,35.528,0 days 02:13:33.100000,0 days 02:13:51.686000,0 days 02:14:27.214000,270.0,283.0,286.0,287.0,True,HARD,35.0,False,Alfa Romeo,0 days 02:13:05.788000,2023-04-02 06:14:07.610,1,15.0,False,,False,True,82.831,82.83099999999999
923,0 days 02:15:51.639000,BOT,77,0 days 00:01:23.020000,37.0,3.0,,,28.748,18.71,35.562,0 days 02:14:55.962000,0 days 02:15:14.672000,0 days 02:15:50.234000,,283.0,286.0,,False,HARD,36.0,False,Alfa Romeo,0 days 02:14:28.619000,2023-04-02 06:15:30.441,1,15.0,False,,False,True,83.02,83.02
924,0 days 02:17:14.412000,BOT,77,0 days 00:01:22.773000,38.0,3.0,,,28.692,18.555,35.526,0 days 02:16:18.926000,0 days 02:16:37.481000,0 days 02:17:13.007000,271.0,285.0,286.0,288.0,True,HARD,37.0,False,Alfa Romeo,0 days 02:15:51.639000,2023-04-02 06:16:53.461,1,15.0,False,,False,True,82.773,82.773
925,0 days 02:18:37.431000,BOT,77,0 days 00:01:23.019000,39.0,3.0,,,28.606,18.727,35.686,0 days 02:17:41.613000,0 days 02:18:00.340000,0 days 02:18:36.026000,270.0,283.0,286.0,,False,HARD,38.0,False,Alfa Romeo,0 days 02:17:14.412000,2023-04-02 06:18:16.234,1,15.0,False,,False,True,83.019,83.019
926,0 days 02:20:00.126000,BOT,77,0 days 00:01:22.695000,40.0,3.0,,,28.578,18.617,35.5,0 days 02:19:04.604000,0 days 02:19:23.221000,0 days 02:19:58.721000,273.0,288.0,287.0,290.0,True,HARD,39.0,False,Alfa Romeo,0 days 02:18:37.431000,2023-04-02 06:19:39.253,1,15.0,False,,False,True,82.695,82.695
927,0 days 02:21:23.211000,BOT,77,0 days 00:01:23.085000,41.0,3.0,,,28.719,18.726,35.64,0 days 02:20:27.440000,0 days 02:20:46.166000,0 days 02:21:21.806000,271.0,284.0,286.0,288.0,False,HARD,40.0,False,Alfa Romeo,0 days 02:20:00.126000,2023-04-02 06:21:01.948,1,15.0,False,,False,True,83.085,83.08500000000001
928,0 days 02:22:46.155000,BOT,77,0 days 00:01:22.944000,42.0,3.0,,,28.83,18.588,35.526,0 days 02:21:50.636000,0 days 02:22:09.224000,0 days 02:22:44.750000,,283.0,286.0,287.0,False,HARD,41.0,False,Alfa Romeo,0 days 02:21:23.211000,2023-04-02 06:22:25.033,1,15.0,False,,False,True,82.944,82.944
929,0 days 02:24:08.718000,BOT,77,0 days 00:01:22.563000,43.0,3.0,,,28.587,18.595,35.381,0 days 02:23:13.337000,0 days 02:23:31.932000,0 days 02:24:07.313000,273.0,288.0,288.0,289.0,True,HARD,42.0,False,Alfa Romeo,0 days 02:22:46.155000,2023-04-02 06:23:47.977,1,15.0,False,,False,True,82.563,82.563
