,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
320,0 days 01:44:29.020000,LEC,16,0 days 00:01:16.369000,33.0,2.0,,,26.175,27.08,23.114,0 days 01:43:38.828000,0 days 01:44:05.908000,0 days 01:44:29.022000,,265.0,294.0,298.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:43:12.651000,2022-09-04 13:44:12.947,1,2.0,False,,False,True,76.369,76.369
321,0 days 01:45:45.471000,LEC,16,0 days 00:01:16.451000,34.0,2.0,,,26.176,27.105,23.17,0 days 01:44:55.198000,0 days 01:45:22.303000,0 days 01:45:45.473000,277.0,265.0,296.0,297.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:44:29.020000,2022-09-04 13:45:29.316,1,2.0,False,,False,True,76.451,76.451
322,0 days 01:47:01.911000,LEC,16,0 days 00:01:16.440000,35.0,2.0,,,26.213,26.961,23.266,0 days 01:46:11.686000,0 days 01:46:38.647000,0 days 01:47:01.913000,276.0,265.0,294.0,298.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:45:45.471000,2022-09-04 13:46:45.767,1,2.0,False,,False,True,76.44,76.44
323,0 days 01:48:18.434000,LEC,16,0 days 00:01:16.523000,36.0,2.0,,,26.127,27.186,23.21,0 days 01:47:28.040000,0 days 01:47:55.226000,0 days 01:48:18.436000,277.0,266.0,296.0,299.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:47:01.911000,2022-09-04 13:48:02.207,1,2.0,True,TRACK LIMITS AT TURN 3 LAP 27 ,False,True,76.523,76.523
324,0 days 01:49:35.018000,LEC,16,0 days 00:01:16.584000,37.0,2.0,,,26.289,27.022,23.273,0 days 01:48:44.725000,0 days 01:49:11.747000,0 days 01:49:35.020000,,263.0,294.0,295.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:48:18.434000,2022-09-04 13:49:18.730,1,2.0,False,,False,True,76.584,76.584
325,0 days 01:50:51.556000,LEC,16,0 days 00:01:16.538000,38.0,2.0,,,26.277,27.104,23.157,0 days 01:50:01.297000,0 days 01:50:28.401000,0 days 01:50:51.558000,,265.0,296.0,,False,MEDIUM,21.0,True,Ferrari,0 days 01:49:35.018000,2022-09-04 13:50:35.314,1,2.0,False,,False,True,76.538,76.538
326,0 days 01:52:07.892000,LEC,16,0 days 00:01:16.336000,39.0,2.0,,,26.219,27.083,23.034,0 days 01:51:17.777000,0 days 01:51:44.860000,0 days 01:52:07.894000,,265.0,295.0,296.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:50:51.556000,2022-09-04 13:51:51.852,1,2.0,False,,False,True,76.336,76.336
327,0 days 01:53:24.289000,LEC,16,0 days 00:01:16.397000,40.0,2.0,,,26.203,27.135,23.059,0 days 01:52:34.097000,0 days 01:53:01.232000,0 days 01:53:24.291000,,267.0,296.0,299.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:52:07.892000,2022-09-04 13:53:08.188,1,2.0,False,,False,True,76.397,76.397
328,0 days 01:54:40.605000,LEC,16,0 days 00:01:16.316000,41.0,2.0,,,26.148,27.145,23.023,0 days 01:53:50.439000,0 days 01:54:17.584000,0 days 01:54:40.607000,,266.0,296.0,,False,MEDIUM,24.0,True,Ferrari,0 days 01:53:24.289000,2022-09-04 13:54:24.585,1,2.0,False,,False,True,76.316,76.316
329,0 days 01:55:56.985000,LEC,16,0 days 00:01:16.380000,42.0,2.0,,,26.105,27.173,23.102,0 days 01:55:06.712000,0 days 01:55:33.885000,0 days 01:55:56.987000,276.0,266.0,295.0,,False,MEDIUM,25.0,True,Ferrari,0 days 01:54:40.605000,2022-09-04 13:55:40.901,1,2.0,False,,False,True,76.38,76.38
330,0 days 01:57:13.359000,LEC,16,0 days 00:01:16.374000,43.0,2.0,,,26.195,27.054,23.125,0 days 01:56:23.182000,0 days 01:56:50.236000,0 days 01:57:13.361000,277.0,265.0,297.0,,False,MEDIUM,26.0,True,Ferrari,0 days 01:55:56.985000,2022-09-04 13:56:57.281,1,2.0,False,,False,True,76.374,76.374
331,0 days 01:58:29.583000,LEC,16,0 days 00:01:16.224000,44.0,2.0,,,26.088,27.011,23.125,0 days 01:57:39.449000,0 days 01:58:06.460000,0 days 01:58:29.585000,278.0,266.0,294.0,,False,MEDIUM,27.0,True,Ferrari,0 days 01:57:13.359000,2022-09-04 13:58:13.655,2,2.0,False,,False,True,76.224,76.224
332,0 days 01:59:50.692000,LEC,16,0 days 00:01:21.109000,45.0,2.0,,0 days 01:59:49.024000,26.388,28.053,26.668,0 days 01:58:55.973000,0 days 01:59:24.026000,0 days 01:59:50.694000,276.0,266.0,,298.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:58:29.583000,2022-09-04 13:59:29.879,2,3.0,False,,False,False,81.109,81.10900000000001
333,0 days 02:01:26.438000,LEC,16,0 days 00:01:35.746000,46.0,3.0,0 days 02:00:08.201000,,45.845,26.762,23.139,0 days 02:00:36.539000,0 days 02:01:03.301000,0 days 02:01:26.440000,282.0,267.0,295.0,,False,HARD,1.0,True,Ferrari,0 days 01:59:50.692000,2022-09-04 14:00:50.988,1,4.0,False,,False,False,95.746,95.746
334,0 days 02:02:47.979000,LEC,16,0 days 00:01:21.541000,47.0,3.0,,,26.13,26.043,29.368,0 days 02:01:52.570000,0 days 02:02:18.613000,0 days 02:02:47.981000,278.0,278.0,230.0,297.0,False,HARD,2.0,True,Ferrari,0 days 02:01:26.438000,2022-09-04 14:02:26.734,26,4.0,False,,False,False,81.541,81.541
335,0 days 02:04:31.549000,LEC,16,0 days 00:01:43.570000,48.0,3.0,,,34.508,35.006,34.056,0 days 02:03:22.489000,0 days 02:03:57.495000,0 days 02:04:31.551000,190.0,139.0,225.0,187.0,False,HARD,3.0,True,Ferrari,0 days 02:02:47.979000,2022-09-04 14:03:48.275,6,4.0,False,,False,False,103.57,103.57000000000001
336,0 days 02:06:14.344000,LEC,16,0 days 00:01:42.795000,49.0,3.0,,,36.107,36.703,29.985,0 days 02:05:07.658000,0 days 02:05:44.361000,0 days 02:06:14.346000,170.0,203.0,285.0,196.0,False,HARD,4.0,True,Ferrari,0 days 02:04:31.549000,2022-09-04 14:05:31.845,67,4.0,False,,False,False,102.795,102.795
337,0 days 02:07:31.419000,LEC,16,0 days 00:01:17.075000,50.0,3.0,,,27.362,26.724,22.989,0 days 02:06:41.708000,0 days 02:07:08.432000,0 days 02:07:31.421000,275.0,264.0,295.0,228.0,False,HARD,5.0,True,Ferrari,0 days 02:06:14.344000,2022-09-04 14:07:14.640,7,4.0,False,,False,False,77.075,77.075
338,0 days 02:08:46.243000,LEC,16,0 days 00:01:14.824000,51.0,3.0,,,25.929,26.234,22.661,0 days 02:07:57.350000,0 days 02:08:23.584000,0 days 02:08:46.245000,277.0,266.0,313.0,299.0,True,HARD,6.0,True,Ferrari,0 days 02:07:31.419000,2022-09-04 14:08:31.715,1,4.0,False,,False,True,74.824,74.824
339,0 days 02:10:03.957000,LEC,16,0 days 00:01:17.714000,52.0,3.0,,,27.906,26.759,23.049,0 days 02:09:14.151000,0 days 02:09:40.910000,0 days 02:10:03.959000,275.0,267.0,295.0,318.0,False,HARD,7.0,True,Ferrari,0 days 02:08:46.243000,2022-09-04 14:09:46.539,1,4.0,False,,False,True,77.714,77.714
340,0 days 02:11:19.061000,LEC,16,0 days 00:01:15.104000,53.0,3.0,,,25.951,26.418,22.735,0 days 02:10:29.910000,0 days 02:10:56.328000,0 days 02:11:19.063000,277.0,266.0,299.0,300.0,False,HARD,8.0,True,Ferrari,0 days 02:10:03.957000,2022-09-04 14:11:04.253,1,4.0,False,,False,True,75.104,75.104
341,0 days 02:12:34.318000,LEC,16,0 days 00:01:15.257000,54.0,3.0,,,26.144,26.365,22.748,0 days 02:11:45.207000,0 days 02:12:11.572000,0 days 02:12:34.320000,,267.0,295.0,302.0,False,HARD,9.0,True,Ferrari,0 days 02:11:19.061000,2022-09-04 14:12:19.357,1,4.0,False,,False,True,75.257,75.257
342,0 days 02:13:49.349000,LEC,16,0 days 00:01:15.031000,55.0,3.0,,,25.803,26.332,22.896,0 days 02:13:00.123000,0 days 02:13:26.455000,0 days 02:13:49.351000,,267.0,293.0,297.0,False,HARD,10.0,True,Ferrari,0 days 02:12:34.318000,2022-09-04 14:13:34.614,2,4.0,False,,False,True,75.031,75.031
343,0 days 02:15:25.927000,LEC,16,0 days 00:01:36.578000,56.0,3.0,,0 days 02:15:24.298000,26.205,35.983,34.39,0 days 02:14:15.556000,0 days 02:14:51.539000,0 days 02:15:25.929000,,195.0,,270.0,False,HARD,11.0,True,Ferrari,0 days 02:13:49.349000,2022-09-04 14:14:49.645,24,4.0,False,,False,False,96.578,96.578
344,0 days 02:17:34.064000,LEC,16,0 days 00:02:08.137000,57.0,4.0,0 days 02:15:43.986000,0 days 02:17:32.417000,53.478,36.684,37.975,0 days 02:16:19.407000,0 days 02:16:56.091000,0 days 02:17:34.066000,153.0,140.0,,,False,SOFT,4.0,False,Ferrari,0 days 02:15:25.927000,2022-09-04 14:16:26.223,4,4.0,False,,False,False,128.137,128.137
345,0 days 02:19:47.970000,LEC,16,0 days 00:02:13.906000,58.0,5.0,0 days 02:17:46.553000,,49.257,45.982,38.667,0 days 02:18:23.323000,0 days 02:19:09.305000,0 days 02:19:47.972000,125.0,99.0,172.0,,False,SOFT,5.0,False,Ferrari,0 days 02:17:34.064000,2022-09-04 14:18:34.360,4,4.0,False,,False,False,133.906,133.906
346,0 days 02:21:52.711000,LEC,16,0 days 00:02:04.741000,59.0,5.0,,,42.666,45.886,36.189,0 days 02:20:30.638000,0 days 02:21:16.524000,0 days 02:21:52.713000,162.0,206.0,170.0,83.0,False,SOFT,6.0,False,Ferrari,0 days 02:19:47.970000,2022-09-04 14:20:48.266,4,4.0,False,,False,False,124.741,124.74099999999999
347,0 days 02:23:52.079000,LEC,16,0 days 00:01:59.368000,60.0,5.0,,,39.027,40.046,40.295,0 days 02:22:31.740000,0 days 02:23:11.786000,0 days 02:23:52.081000,140.0,184.0,305.0,171.0,False,SOFT,7.0,False,Ferrari,0 days 02:21:52.711000,2022-09-04 14:22:53.007,4,4.0,False,,False,False,119.368,119.36800000000001
348,0 days 02:25:07.779000,LEC,16,0 days 00:01:15.700000,61.0,5.0,,,26.54,26.449,22.711,0 days 02:24:18.621000,0 days 02:24:45.070000,0 days 02:25:07.781000,287.0,269.0,299.0,312.0,False,SOFT,8.0,False,Ferrari,0 days 02:23:52.079000,2022-09-04 14:24:52.375,1,4.0,False,,False,False,75.7,75.7
349,0 days 02:26:22.192000,LEC,16,0 days 00:01:14.413000,62.0,5.0,,,25.725,26.149,22.539,0 days 02:25:33.506000,0 days 02:25:59.655000,0 days 02:26:22.194000,285.0,270.0,300.0,301.0,True,SOFT,9.0,False,Ferrari,0 days 02:25:07.779000,2022-09-04 14:26:08.075,1,4.0,False,,False,True,74.413,74.41300000000001
350,0 days 02:27:36.612000,LEC,16,0 days 00:01:14.420000,63.0,5.0,,,25.619,26.176,22.625,0 days 02:26:47.813000,0 days 02:27:13.989000,0 days 02:27:36.614000,283.0,269.0,301.0,299.0,False,SOFT,10.0,False,Ferrari,0 days 02:26:22.192000,2022-09-04 14:27:22.488,1,4.0,False,,False,True,74.42,74.42
351,0 days 02:28:51.209000,LEC,16,0 days 00:01:14.597000,64.0,5.0,,,25.856,26.408,22.333,0 days 02:28:02.470000,0 days 02:28:28.878000,0 days 02:28:51.211000,282.0,275.0,316.0,302.0,False,SOFT,11.0,False,Ferrari,0 days 02:27:36.612000,2022-09-04 14:28:36.908,1,4.0,False,,False,True,74.597,74.59700000000001
352,0 days 02:30:06.099000,LEC,16,0 days 00:01:14.890000,65.0,5.0,,,26.167,26.346,22.377,0 days 02:29:17.378000,0 days 02:29:43.724000,0 days 02:30:06.101000,287.0,280.0,319.0,324.0,False,SOFT,12.0,False,Ferrari,0 days 02:28:51.209000,2022-09-04 14:29:51.505,1,4.0,False,,False,True,74.89,74.89
353,0 days 02:31:20.819000,LEC,16,0 days 00:01:14.720000,66.0,5.0,,,25.725,26.408,22.587,0 days 02:30:31.826000,0 days 02:30:58.234000,0 days 02:31:20.821000,283.0,266.0,297.0,318.0,False,SOFT,13.0,False,Ferrari,0 days 02:30:06.099000,2022-09-04 14:31:06.395,1,3.0,False,,False,True,74.72,74.72
354,0 days 02:32:35.454000,LEC,16,0 days 00:01:14.635000,67.0,5.0,,,25.707,26.228,22.7,0 days 02:31:46.528000,0 days 02:32:12.756000,0 days 02:32:35.456000,284.0,269.0,297.0,298.0,False,SOFT,14.0,False,Ferrari,0 days 02:31:20.819000,2022-09-04 14:32:21.115,1,3.0,False,,False,True,74.635,74.635
355,0 days 02:33:49.909000,LEC,16,0 days 00:01:14.455000,68.0,5.0,,,25.642,26.271,22.542,0 days 02:33:01.098000,0 days 02:33:27.369000,0 days 02:33:49.911000,285.0,268.0,296.0,297.0,False,SOFT,15.0,False,Ferrari,0 days 02:32:35.454000,2022-09-04 14:33:35.750,1,3.0,False,,False,True,74.455,74.455
356,0 days 02:35:04.513000,LEC,16,0 days 00:01:14.604000,69.0,5.0,,,25.628,26.392,22.584,0 days 02:34:15.539000,0 days 02:34:41.931000,0 days 02:35:04.515000,282.0,267.0,296.0,296.0,False,SOFT,16.0,False,Ferrari,0 days 02:33:49.909000,2022-09-04 14:34:50.205,1,3.0,False,,False,True,74.604,74.604
357,0 days 02:36:19.279000,LEC,16,0 days 00:01:14.766000,70.0,5.0,,,25.667,26.43,22.669,0 days 02:35:30.182000,0 days 02:35:56.612000,0 days 02:36:19.281000,285.0,267.0,296.0,298.0,False,SOFT,17.0,False,Ferrari,0 days 02:35:04.513000,2022-09-04 14:36:04.809,1,3.0,False,,False,True,74.766,74.766
358,0 days 02:37:34.435000,LEC,16,0 days 00:01:15.156000,71.0,5.0,,,25.752,26.473,22.931,0 days 02:36:45.033000,0 days 02:37:11.506000,0 days 02:37:34.437000,284.0,269.0,296.0,296.0,False,SOFT,18.0,False,Ferrari,0 days 02:36:19.279000,2022-09-04 14:37:19.575,1,3.0,False,,False,True,75.156,75.15599999999999
359,0 days 02:38:50.634000,LEC,16,0 days 00:01:16.199000,72.0,5.0,,,26.023,26.833,23.343,0 days 02:38:00.460000,0 days 02:38:27.293000,0 days 02:38:50.636000,285.0,268.0,275.0,299.0,False,SOFT,19.0,False,Ferrari,0 days 02:37:34.435000,2022-09-04 14:38:34.731,1,3.0,False,,False,True,76.199,76.199
360,0 days 01:03:22.330000,STR,18,0 days 00:01:25.398000,1.0,1.0,0 days 00:22:24.827000,,,28.33,23.765,,0 days 01:02:58.634000,0 days 01:03:22.411000,278.0,263.0,294.0,231.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:56.649000,2022-09-04 13:02:56.945,1,8.0,False,,False,False,85.398,
361,0 days 01:04:40.520000,STR,18,0 days 00:01:18.190000,2.0,1.0,,,26.886,27.619,23.685,0 days 01:03:49.217000,0 days 01:04:16.836000,0 days 01:04:40.521000,280.0,267.0,294.0,292.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:22.330000,2022-09-04 13:04:22.626,2,8.0,False,,False,True,78.19,78.19
362,0 days 01:05:58.598000,STR,18,0 days 00:01:18.078000,3.0,1.0,,,26.97,27.604,23.504,0 days 01:05:07.491000,0 days 01:05:35.095000,0 days 01:05:58.599000,278.0,265.0,294.0,,True,SOFT,3.0,True,Aston Martin,0 days 01:04:40.520000,2022-09-04 13:05:40.816,1,8.0,False,,False,True,78.078,78.078
363,0 days 01:07:15.967000,STR,18,0 days 00:01:17.369000,4.0,1.0,,,26.548,27.434,23.387,0 days 01:06:25.147000,0 days 01:06:52.581000,0 days 01:07:15.968000,279.0,274.0,308.0,295.0,True,SOFT,4.0,True,Aston Martin,0 days 01:05:58.598000,2022-09-04 13:06:58.894,2,8.0,False,,False,True,77.369,77.369
364,0 days 01:08:33.244000,STR,18,0 days 00:01:17.277000,5.0,1.0,,,26.511,27.521,23.245,0 days 01:07:42.479000,0 days 01:08:10,0 days 01:08:33.245000,280.0,273.0,309.0,288.0,True,SOFT,5.0,True,Aston Martin,0 days 01:07:15.967000,2022-09-04 13:08:16.263,1,8.0,False,,False,True,77.277,77.277
365,0 days 01:09:51.029000,STR,18,0 days 00:01:17.785000,6.0,1.0,,,26.683,27.568,23.534,0 days 01:08:59.928000,0 days 01:09:27.496000,0 days 01:09:51.030000,279.0,266.0,293.0,297.0,False,SOFT,6.0,True,Aston Martin,0 days 01:08:33.244000,2022-09-04 13:09:33.540,1,8.0,False,,False,True,77.785,77.785
366,0 days 01:11:08.650000,STR,18,0 days 00:01:17.621000,7.0,1.0,,,26.385,27.666,23.57,0 days 01:10:17.415000,0 days 01:10:45.081000,0 days 01:11:08.651000,,262.0,293.0,301.0,False,SOFT,7.0,True,Aston Martin,0 days 01:09:51.029000,2022-09-04 13:10:51.325,1,8.0,False,,False,True,77.621,77.62100000000001
367,0 days 01:12:26.239000,STR,18,0 days 00:01:17.589000,8.0,1.0,,,26.467,27.544,23.578,0 days 01:11:35.118000,0 days 01:12:02.662000,0 days 01:12:26.240000,,263.0,293.0,299.0,False,SOFT,8.0,True,Aston Martin,0 days 01:11:08.650000,2022-09-04 13:12:08.946,1,8.0,False,,False,True,77.589,77.589
368,0 days 01:13:43.884000,STR,18,0 days 00:01:17.645000,9.0,1.0,,,26.363,27.621,23.661,0 days 01:12:52.603000,0 days 01:13:20.224000,0 days 01:13:43.885000,,265.0,291.0,298.0,False,SOFT,9.0,True,Aston Martin,0 days 01:12:26.239000,2022-09-04 13:13:26.535,1,8.0,False,,False,True,77.645,77.645
369,0 days 01:15:01.544000,STR,18,0 days 00:01:17.660000,10.0,1.0,,,26.376,27.71,23.574,0 days 01:14:10.261000,0 days 01:14:37.971000,0 days 01:15:01.545000,,262.0,292.0,297.0,False,SOFT,10.0,True,Aston Martin,0 days 01:13:43.884000,2022-09-04 13:14:44.180,1,8.0,False,,False,True,77.66,77.66
370,0 days 01:16:19.347000,STR,18,0 days 00:01:17.803000,11.0,1.0,,,26.405,27.821,23.577,0 days 01:15:27.950000,0 days 01:15:55.771000,0 days 01:16:19.348000,,261.0,292.0,295.0,False,SOFT,11.0,True,Aston Martin,0 days 01:15:01.544000,2022-09-04 13:16:01.840,1,8.0,False,,False,True,77.803,77.803
371,0 days 01:17:37.511000,STR,18,0 days 00:01:18.164000,12.0,1.0,,,26.617,27.741,23.806,0 days 01:16:45.965000,0 days 01:17:13.706000,0 days 01:17:37.512000,278.0,263.0,291.0,,False,SOFT,12.0,True,Aston Martin,0 days 01:16:19.347000,2022-09-04 13:17:19.643,1,8.0,False,,False,True,78.164,78.164
372,0 days 01:18:55.354000,STR,18,0 days 00:01:17.843000,13.0,1.0,,,26.486,27.733,23.624,0 days 01:18:03.998000,0 days 01:18:31.731000,0 days 01:18:55.355000,,263.0,291.0,296.0,False,SOFT,13.0,True,Aston Martin,0 days 01:17:37.511000,2022-09-04 13:18:37.807,1,8.0,False,,False,True,77.843,77.843
373,0 days 01:20:13.018000,STR,18,0 days 00:01:17.664000,14.0,1.0,,,26.399,27.619,23.646,0 days 01:19:21.754000,0 days 01:19:49.373000,0 days 01:20:13.019000,,263.0,292.0,295.0,False,SOFT,14.0,True,Aston Martin,0 days 01:18:55.354000,2022-09-04 13:19:55.650,1,8.0,False,,False,True,77.664,77.664
374,0 days 01:21:30.694000,STR,18,0 days 00:01:17.676000,15.0,1.0,,,26.432,27.612,23.632,0 days 01:20:39.451000,0 days 01:21:07.063000,0 days 01:21:30.695000,,263.0,291.0,299.0,False,SOFT,15.0,True,Aston Martin,0 days 01:20:13.018000,2022-09-04 13:21:13.314,1,6.0,False,,False,True,77.676,77.676
375,0 days 01:22:51.223000,STR,18,0 days 00:01:20.529000,16.0,1.0,,0 days 01:22:49.653000,26.329,27.542,26.658,0 days 01:21:57.024000,0 days 01:22:24.566000,0 days 01:22:51.224000,279.0,264.0,,298.0,False,SOFT,16.0,True,Aston Martin,0 days 01:21:30.694000,2022-09-04 13:22:30.990,1,6.0,False,,False,False,80.529,80.529
376,0 days 01:24:27.414000,STR,18,0 days 00:01:36.191000,17.0,2.0,0 days 01:23:09.886000,,45.861,26.837,23.493,0 days 01:23:37.085000,0 days 01:24:03.922000,0 days 01:24:27.415000,276.0,260.0,289.0,,False,MEDIUM,2.0,False,Aston Martin,0 days 01:22:51.223000,2022-09-04 13:23:51.519,1,10.0,False,,False,False,96.191,96.19099999999999
377,0 days 01:25:44.515000,STR,18,0 days 00:01:17.101000,18.0,2.0,,,26.289,27.306,23.506,0 days 01:24:53.704000,0 days 01:25:21.010000,0 days 01:25:44.516000,280.0,264.0,293.0,290.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:24:27.414000,2022-09-04 13:25:27.710,1,10.0,False,,False,True,77.101,77.101
378,0 days 01:27:01.706000,STR,18,0 days 00:01:17.191000,19.0,2.0,,,26.343,27.353,23.495,0 days 01:26:10.859000,0 days 01:26:38.212000,0 days 01:27:01.707000,,264.0,292.0,299.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:25:44.515000,2022-09-04 13:26:44.811,1,9.0,False,,False,True,77.191,77.191
379,0 days 01:28:19.078000,STR,18,0 days 00:01:17.372000,20.0,2.0,,,26.414,27.422,23.536,0 days 01:27:28.121000,0 days 01:27:55.543000,0 days 01:28:19.079000,,265.0,292.0,297.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:27:01.706000,2022-09-04 13:28:02.002,1,9.0,False,,False,True,77.372,77.372
380,0 days 01:29:36.308000,STR,18,0 days 00:01:17.230000,21.0,2.0,,,26.354,27.399,23.477,0 days 01:28:45.433000,0 days 01:29:12.832000,0 days 01:29:36.309000,,266.0,294.0,296.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:28:19.078000,2022-09-04 13:29:19.374,1,8.0,False,,False,True,77.23,77.23
381,0 days 01:30:53.417000,STR,18,0 days 00:01:17.109000,22.0,2.0,,,26.387,27.415,23.307,0 days 01:30:02.696000,0 days 01:30:30.111000,0 days 01:30:53.418000,279.0,263.0,292.0,300.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:29:36.308000,2022-09-04 13:30:36.604,1,8.0,False,,False,True,77.109,77.109
382,0 days 01:32:10.350000,STR,18,0 days 00:01:16.933000,23.0,2.0,,,26.329,27.252,23.352,0 days 01:31:19.747000,0 days 01:31:46.999000,0 days 01:32:10.351000,,263.0,292.0,296.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:30:53.417000,2022-09-04 13:31:53.713,1,8.0,False,,False,True,76.933,76.933
383,0 days 01:33:27.397000,STR,18,0 days 00:01:17.047000,24.0,2.0,,,26.231,27.381,23.435,0 days 01:32:36.582000,0 days 01:33:03.963000,0 days 01:33:27.398000,,263.0,292.0,297.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:32:10.350000,2022-09-04 13:33:10.646,1,8.0,False,,False,True,77.047,77.047
384,0 days 01:34:44.450000,STR,18,0 days 00:01:17.053000,25.0,2.0,,,26.37,27.351,23.332,0 days 01:33:53.768000,0 days 01:34:21.119000,0 days 01:34:44.451000,,263.0,291.0,296.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:33:27.397000,2022-09-04 13:34:27.693,1,8.0,False,,False,True,77.053,77.053
385,0 days 01:36:01.399000,STR,18,0 days 00:01:16.949000,26.0,2.0,,,26.245,27.372,23.332,0 days 01:35:10.696000,0 days 01:35:38.068000,0 days 01:36:01.400000,,263.0,291.0,295.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:34:44.450000,2022-09-04 13:35:44.746,1,8.0,False,,False,True,76.949,76.94900000000001
386,0 days 01:37:18.495000,STR,18,0 days 00:01:17.096000,27.0,2.0,,,26.295,27.406,23.395,0 days 01:36:27.695000,0 days 01:36:55.101000,0 days 01:37:18.496000,,262.0,292.0,296.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:36:01.399000,2022-09-04 13:37:01.695,1,8.0,False,,False,True,77.096,77.096
387,0 days 01:38:35.783000,STR,18,0 days 00:01:17.288000,28.0,2.0,,,26.456,27.39,23.442,0 days 01:37:44.952000,0 days 01:38:12.342000,0 days 01:38:35.784000,,263.0,291.0,,False,MEDIUM,13.0,False,Aston Martin,0 days 01:37:18.495000,2022-09-04 13:38:18.791,1,8.0,False,,False,True,77.288,77.28800000000001
388,0 days 01:39:52.801000,STR,18,0 days 00:01:17.018000,29.0,2.0,,,26.233,27.388,23.397,0 days 01:39:02.017000,0 days 01:39:29.405000,0 days 01:39:52.802000,,262.0,292.0,298.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:38:35.783000,2022-09-04 13:39:36.079,1,8.0,False,,False,True,77.018,77.018
389,0 days 01:41:09.973000,STR,18,0 days 00:01:17.172000,30.0,2.0,,,26.353,27.335,23.484,0 days 01:40:19.155000,0 days 01:40:46.490000,0 days 01:41:09.974000,,263.0,292.0,295.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:39:52.801000,2022-09-04 13:40:53.097,1,8.0,False,,False,True,77.172,77.172
390,0 days 01:42:26.974000,STR,18,0 days 00:01:17.001000,31.0,2.0,,,26.243,27.365,23.393,0 days 01:41:36.217000,0 days 01:42:03.582000,0 days 01:42:26.975000,280.0,262.0,291.0,296.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:41:09.973000,2022-09-04 13:42:10.269,1,8.0,False,,False,True,77.001,77.001
391,0 days 01:43:44.195000,STR,18,0 days 00:01:17.221000,32.0,2.0,,,26.472,27.372,23.377,0 days 01:42:53.447000,0 days 01:43:20.819000,0 days 01:43:44.196000,278.0,263.0,292.0,295.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:42:26.974000,2022-09-04 13:43:27.270,1,8.0,False,,False,True,77.221,77.221
392,0 days 01:45:01.284000,STR,18,0 days 00:01:17.089000,33.0,2.0,,,26.328,27.411,23.35,0 days 01:44:10.524000,0 days 01:44:37.935000,0 days 01:45:01.285000,279.0,262.0,291.0,297.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:43:44.195000,2022-09-04 13:44:44.491,1,8.0,False,,False,True,77.089,77.089
393,0 days 01:46:18.381000,STR,18,0 days 00:01:17.097000,34.0,2.0,,,26.297,27.347,23.453,0 days 01:45:27.582000,0 days 01:45:54.929000,0 days 01:46:18.382000,280.0,263.0,292.0,295.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:45:01.284000,2022-09-04 13:46:01.580,1,8.0,False,,False,True,77.097,77.09700000000001
