,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
488,0 days 01:12:27.620000,BOT,77,0 days 00:01:55.599000,5.0,1.0,,,32.166,52.319,31.114,0 days 01:11:04.200000,0 days 01:11:56.519000,0 days 01:12:27.633000,339.0,184.0,211.0,312.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:10:32.021000,2023-07-30 13:11:33.240,1,13.0,False,,False,True,115.599,115.599
489,0 days 01:14:27.735000,BOT,77,0 days 00:02:00.115000,6.0,1.0,,0 days 01:14:23.935000,32.198,52.361,35.556,0 days 01:12:59.831000,0 days 01:13:52.192000,0 days 01:14:27.748000,342.0,179.0,,311.0,False,SOFT,6.0,True,Alfa Romeo,0 days 01:12:27.620000,2023-07-30 13:13:28.839,1,16.0,False,,False,False,120.115,120.115
490,0 days 01:16:34.531000,BOT,77,0 days 00:02:06.796000,7.0,2.0,0 days 01:14:47.325000,,45.746,50.863,30.187,0 days 01:15:13.494000,0 days 01:16:04.357000,0 days 01:16:34.544000,333.0,193.0,214.0,314.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:14:27.735000,2023-07-30 13:15:28.954,1,19.0,False,,False,False,126.796,126.796
491,0 days 01:18:27.450000,BOT,77,0 days 00:01:52.919000,8.0,2.0,,,31.741,50.803,30.375,0 days 01:17:06.285000,0 days 01:17:57.088000,0 days 01:18:27.463000,337.0,186.0,212.0,312.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:16:34.531000,2023-07-30 13:17:35.750,1,17.0,False,,False,True,112.919,112.919
492,0 days 01:20:20.949000,BOT,77,0 days 00:01:53.499000,9.0,2.0,,,32.135,51.106,30.258,0 days 01:18:59.598000,0 days 01:19:50.704000,0 days 01:20:20.962000,332.0,185.0,214.0,309.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:18:27.450000,2023-07-30 13:19:28.669,1,16.0,False,,False,True,113.499,113.499
493,0 days 01:22:14.731000,BOT,77,0 days 00:01:53.782000,10.0,2.0,,,32.177,51.219,30.386,0 days 01:20:53.139000,0 days 01:21:44.358000,0 days 01:22:14.744000,,187.0,211.0,310.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:20:20.949000,2023-07-30 13:21:22.168,1,16.0,False,,False,True,113.782,113.782
494,0 days 01:24:08.261000,BOT,77,0 days 00:01:53.530000,11.0,2.0,,,32.114,50.962,30.454,0 days 01:22:46.858000,0 days 01:23:37.820000,0 days 01:24:08.274000,,188.0,213.0,,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:22:14.731000,2023-07-30 13:23:15.950,1,16.0,False,,False,True,113.53,113.53
495,0 days 01:26:01.672000,BOT,77,0 days 00:01:53.411000,12.0,2.0,,,32.047,50.713,30.651,0 days 01:24:40.321000,0 days 01:25:31.034000,0 days 01:26:01.685000,333.0,179.0,209.0,309.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:24:08.261000,2023-07-30 13:25:09.480,1,16.0,False,,False,True,113.411,113.41099999999999
496,0 days 01:27:55.596000,BOT,77,0 days 00:01:53.924000,13.0,2.0,,,32.021,51.14,30.763,0 days 01:26:33.706000,0 days 01:27:24.846000,0 days 01:27:55.609000,,182.0,207.0,310.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:26:01.672000,2023-07-30 13:27:02.891,1,15.0,False,,False,True,113.924,113.924
497,0 days 01:29:49.315000,BOT,77,0 days 00:01:53.719000,14.0,2.0,,,31.89,51.128,30.701,0 days 01:28:27.499000,0 days 01:29:18.627000,0 days 01:29:49.328000,342.0,179.0,210.0,315.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:27:55.596000,2023-07-30 13:28:56.815,1,14.0,False,,False,True,113.719,113.719
498,0 days 01:31:44.626000,BOT,77,0 days 00:01:55.311000,15.0,2.0,,,32.257,52.335,30.719,0 days 01:30:21.585000,0 days 01:31:13.920000,0 days 01:31:44.639000,326.0,180.0,209.0,309.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:29:49.315000,2023-07-30 13:30:50.534,1,14.0,False,,False,True,115.311,115.311
499,0 days 01:33:39.163000,BOT,77,0 days 00:01:54.537000,16.0,2.0,,,32.298,51.554,30.685,0 days 01:32:16.937000,0 days 01:33:08.491000,0 days 01:33:39.176000,332.0,180.0,210.0,311.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:31:44.626000,2023-07-30 13:32:45.845,1,14.0,False,,False,True,114.537,114.537
500,0 days 01:35:33.873000,BOT,77,0 days 00:01:54.710000,17.0,2.0,,,32.04,51.888,30.782,0 days 01:34:11.216000,0 days 01:35:03.104000,0 days 01:35:33.886000,336.0,179.0,208.0,313.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:33:39.163000,2023-07-30 13:34:40.382,1,14.0,False,,False,True,114.71,114.71
501,0 days 01:37:28.855000,BOT,77,0 days 00:01:54.982000,18.0,2.0,,,32.177,52.034,30.771,0 days 01:36:06.063000,0 days 01:36:58.097000,0 days 01:37:28.868000,330.0,179.0,210.0,312.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:35:33.873000,2023-07-30 13:36:35.092,1,14.0,False,,False,True,114.982,114.982
502,0 days 01:39:23.962000,BOT,77,0 days 00:01:55.107000,19.0,2.0,,,32.805,51.398,30.904,0 days 01:38:01.673000,0 days 01:38:53.071000,0 days 01:39:23.975000,326.0,182.0,210.0,291.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:37:28.855000,2023-07-30 13:38:30.074,1,14.0,False,,False,True,115.107,115.107
503,0 days 01:41:19.488000,BOT,77,0 days 00:01:55.526000,20.0,2.0,,,32.219,52.174,31.133,0 days 01:39:56.194000,0 days 01:40:48.368000,0 days 01:41:19.501000,333.0,181.0,208.0,305.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:39:23.962000,2023-07-30 13:40:25.181,1,14.0,False,,False,True,115.526,115.526
504,0 days 01:43:16.572000,BOT,77,0 days 00:01:57.084000,21.0,2.0,,,32.132,52.674,32.278,0 days 01:41:51.633000,0 days 01:42:44.307000,0 days 01:43:16.585000,332.0,184.0,212.0,309.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:41:19.488000,2023-07-30 13:42:20.707,1,13.0,False,,False,True,117.084,117.084
505,0 days 01:45:12.791000,BOT,77,0 days 00:01:56.219000,22.0,2.0,,,32.487,52.41,31.322,0 days 01:43:49.072000,0 days 01:44:41.482000,0 days 01:45:12.804000,337.0,188.0,210.0,290.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:43:16.572000,2023-07-30 13:44:17.791,1,12.0,False,,False,True,116.219,116.219
506,0 days 01:47:07.381000,BOT,77,0 days 00:01:54.590000,23.0,2.0,,,33.071,50.845,30.674,0 days 01:45:45.875000,0 days 01:46:36.720000,0 days 01:47:07.394000,307.0,185.0,210.0,281.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:45:12.791000,2023-07-30 13:46:14.010,1,11.0,False,,False,True,114.59,114.59
507,0 days 01:49:05.425000,BOT,77,0 days 00:01:58.044000,24.0,2.0,,0 days 01:49:01.630000,32.638,50.451,34.955,0 days 01:47:40.032000,0 days 01:48:30.483000,0 days 01:49:05.438000,,187.0,,302.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:47:07.381000,2023-07-30 13:48:08.600,1,11.0,False,,False,False,118.044,118.044
508,0 days 01:51:10.278000,BOT,77,0 days 00:02:04.853000,25.0,3.0,0 days 01:49:25.443000,,47.045,48.103,29.705,0 days 01:49:52.483000,0 days 01:50:40.586000,0 days 01:51:10.291000,304.0,194.0,215.0,304.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:49:05.425000,2023-07-30 13:50:06.644,1,15.0,False,,False,False,124.853,124.853
509,0 days 01:53:00.793000,BOT,77,0 days 00:01:50.515000,26.0,3.0,,,32.125,48.406,29.984,0 days 01:51:42.416000,0 days 01:52:30.822000,0 days 01:53:00.806000,305.0,193.0,214.0,307.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:51:10.278000,2023-07-30 13:52:11.497,1,13.0,False,,False,True,110.515,110.51500000000001
510,0 days 01:54:51.924000,BOT,77,0 days 00:01:51.131000,27.0,3.0,,,32.142,48.904,30.085,0 days 01:53:32.948000,0 days 01:54:21.852000,0 days 01:54:51.937000,307.0,189.0,214.0,308.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:53:00.793000,2023-07-30 13:54:02.012,1,13.0,False,,False,True,111.131,111.131
511,0 days 01:56:43.384000,BOT,77,0 days 00:01:51.460000,28.0,3.0,,,32.228,49.118,30.114,0 days 01:55:24.165000,0 days 01:56:13.283000,0 days 01:56:43.397000,306.0,188.0,213.0,307.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:54:51.924000,2023-07-30 13:55:53.143,1,13.0,False,,False,True,111.46,111.46000000000001
512,0 days 01:58:35.056000,BOT,77,0 days 00:01:51.672000,29.0,3.0,,,32.345,49.115,30.212,0 days 01:57:15.742000,0 days 01:58:04.857000,0 days 01:58:35.069000,308.0,189.0,212.0,,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:56:43.384000,2023-07-30 13:57:44.603,1,13.0,False,,False,True,111.672,111.67200000000001
513,0 days 02:00:26.960000,BOT,77,0 days 00:01:51.904000,30.0,3.0,,,32.292,49.299,30.313,0 days 01:59:07.361000,0 days 01:59:56.660000,0 days 02:00:26.973000,309.0,188.0,211.0,309.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:58:35.056000,2023-07-30 13:59:36.275,1,13.0,False,,False,True,111.904,111.90400000000001
514,0 days 02:02:19.088000,BOT,77,0 days 00:01:52.128000,31.0,3.0,,,32.297,49.735,30.096,0 days 02:00:59.270000,0 days 02:01:49.005000,0 days 02:02:19.101000,312.0,184.0,212.0,,False,MEDIUM,7.0,True,Alfa Romeo,0 days 02:00:26.960000,2023-07-30 14:01:28.179,1,13.0,False,,False,True,112.128,112.128
515,0 days 02:04:11.986000,BOT,77,0 days 00:01:52.898000,32.0,3.0,,,32.212,50.088,30.598,0 days 02:02:51.313000,0 days 02:03:41.401000,0 days 02:04:11.999000,314.0,187.0,215.0,310.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 02:02:19.088000,2023-07-30 14:03:20.307,1,13.0,False,,False,True,112.898,112.89800000000001
516,0 days 02:06:05.400000,BOT,77,0 days 00:01:53.414000,33.0,3.0,,,31.957,51.309,30.148,0 days 02:04:43.956000,0 days 02:05:35.265000,0 days 02:06:05.413000,330.0,185.0,214.0,312.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 02:04:11.986000,2023-07-30 14:05:13.205,1,12.0,False,,False,True,113.414,113.41399999999999
517,0 days 02:07:57.588000,BOT,77,0 days 00:01:52.188000,34.0,3.0,,,32.353,49.342,30.493,0 days 02:06:37.766000,0 days 02:07:27.108000,0 days 02:07:57.601000,308.0,184.0,207.0,309.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 02:06:05.400000,2023-07-30 14:07:06.619,1,12.0,False,,False,True,112.188,112.18799999999999
518,0 days 02:09:50,BOT,77,0 days 00:01:52.412000,35.0,3.0,,,32.377,49.584,30.451,0 days 02:08:29.978000,0 days 02:09:19.562000,0 days 02:09:50.013000,310.0,184.0,209.0,,False,MEDIUM,11.0,True,Alfa Romeo,0 days 02:07:57.588000,2023-07-30 14:08:58.807,1,12.0,False,,False,True,112.412,112.412
519,0 days 02:11:42.391000,BOT,77,0 days 00:01:52.391000,36.0,3.0,,,32.386,49.551,30.454,0 days 02:10:22.399000,0 days 02:11:11.950000,0 days 02:11:42.404000,312.0,186.0,208.0,308.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 02:09:50,2023-07-30 14:10:51.219,1,12.0,False,,False,True,112.391,112.39100000000002
520,0 days 02:13:34.520000,BOT,77,0 days 00:01:52.129000,37.0,3.0,,,32.449,49.427,30.253,0 days 02:12:14.853000,0 days 02:13:04.280000,0 days 02:13:34.533000,311.0,186.0,211.0,,False,MEDIUM,13.0,True,Alfa Romeo,0 days 02:11:42.391000,2023-07-30 14:12:43.610,1,12.0,False,,False,True,112.129,112.129
521,0 days 02:15:26.597000,BOT,77,0 days 00:01:52.077000,38.0,3.0,,,32.353,49.333,30.391,0 days 02:14:06.886000,0 days 02:14:56.219000,0 days 02:15:26.610000,312.0,188.0,209.0,309.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 02:13:34.520000,2023-07-30 14:14:35.739,1,12.0,False,,False,True,112.077,112.077
522,0 days 02:17:18.993000,BOT,77,0 days 00:01:52.396000,39.0,3.0,,,32.329,49.689,30.378,0 days 02:15:58.939000,0 days 02:16:48.628000,0 days 02:17:19.006000,313.0,183.0,209.0,307.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 02:15:26.597000,2023-07-30 14:16:27.816,1,12.0,False,,False,True,112.396,112.396
523,0 days 02:19:11.337000,BOT,77,0 days 00:01:52.344000,40.0,3.0,,,32.46,49.467,30.417,0 days 02:17:51.466000,0 days 02:18:40.933000,0 days 02:19:11.350000,310.0,185.0,210.0,309.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 02:17:18.993000,2023-07-30 14:18:20.212,1,12.0,False,,False,True,112.344,112.344
524,0 days 02:21:03.700000,BOT,77,0 days 00:01:52.363000,41.0,3.0,,,32.42,49.504,30.439,0 days 02:19:43.770000,0 days 02:20:33.274000,0 days 02:21:03.713000,308.0,186.0,209.0,,False,MEDIUM,17.0,True,Alfa Romeo,0 days 02:19:11.337000,2023-07-30 14:20:12.556,1,12.0,False,,False,True,112.363,112.363
525,0 days 02:22:56.082000,BOT,77,0 days 00:01:52.382000,42.0,3.0,,,32.475,49.399,30.508,0 days 02:21:36.188000,0 days 02:22:25.587000,0 days 02:22:56.095000,309.0,186.0,211.0,,False,MEDIUM,18.0,True,Alfa Romeo,0 days 02:21:03.700000,2023-07-30 14:22:04.919,1,12.0,False,,False,True,112.382,112.38199999999999
526,0 days 02:24:48.252000,BOT,77,0 days 00:01:52.170000,43.0,3.0,,,32.375,49.39,30.405,0 days 02:23:28.470000,0 days 02:24:17.860000,0 days 02:24:48.265000,310.0,182.0,213.0,308.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 02:22:56.082000,2023-07-30 14:23:57.301,1,12.0,False,,False,True,112.17,112.17
527,0 days 02:26:40.486000,BOT,77,0 days 00:01:52.234000,44.0,3.0,,,32.365,49.59,30.279,0 days 02:25:20.630000,0 days 02:26:10.220000,0 days 02:26:40.499000,309.0,189.0,212.0,309.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 02:24:48.252000,2023-07-30 14:25:49.471,1,12.0,False,,False,True,112.234,112.23400000000001
528,0 days 01:04:46.766000,ZHO,24,0 days 00:02:01.921000,1.0,1.0,0 days 00:13:59.600000,,,52.342,30.465,,0 days 01:04:16.410000,0 days 01:04:46.894000,327.0,194.0,210.0,264.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,14.0,False,,False,False,121.921,
529,0 days 01:06:42.695000,ZHO,24,0 days 00:01:55.929000,2.0,1.0,,,32.086,53.161,30.682,0 days 01:05:18.840000,0 days 01:06:12.001000,0 days 01:06:42.683000,332.0,187.0,210.0,316.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:04:46.766000,2023-07-30 13:05:47.985,2,14.0,False,,False,True,115.929,115.929
530,0 days 01:08:37.893000,ZHO,24,0 days 00:01:55.198000,3.0,1.0,,,32.326,52.345,30.527,0 days 01:07:15.009000,0 days 01:08:07.354000,0 days 01:08:37.881000,320.0,182.0,212.0,310.0,True,SOFT,3.0,True,Alfa Romeo,0 days 01:06:42.695000,2023-07-30 13:07:43.914,2,15.0,False,,False,True,115.198,115.198
531,0 days 01:10:32.532000,ZHO,24,0 days 00:01:54.639000,4.0,1.0,,,31.994,51.887,30.758,0 days 01:09:09.875000,0 days 01:10:01.762000,0 days 01:10:32.520000,329.0,187.0,208.0,313.0,True,SOFT,4.0,True,Alfa Romeo,0 days 01:08:37.893000,2023-07-30 13:09:39.112,1,15.0,False,,False,True,114.639,114.639
532,0 days 01:12:28.642000,ZHO,24,0 days 00:01:56.110000,5.0,1.0,,,32.188,52.862,31.06,0 days 01:11:04.708000,0 days 01:11:57.570000,0 days 01:12:28.630000,345.0,182.0,208.0,315.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:10:32.532000,2023-07-30 13:11:33.751,1,15.0,False,,False,True,116.11,116.11000000000001
533,0 days 01:14:24.509000,ZHO,24,0 days 00:01:55.867000,6.0,1.0,,,32.393,52.2,31.274,0 days 01:13:01.023000,0 days 01:13:53.223000,0 days 01:14:24.497000,339.0,180.0,209.0,312.0,False,SOFT,6.0,True,Alfa Romeo,0 days 01:12:28.642000,2023-07-30 13:13:29.861,1,13.0,False,,False,True,115.867,115.867
534,0 days 01:16:24.236000,ZHO,24,0 days 00:01:59.727000,7.0,1.0,,0 days 01:16:20.480000,32.245,51.959,35.523,0 days 01:14:56.742000,0 days 01:15:48.701000,0 days 01:16:24.224000,329.0,183.0,,313.0,False,SOFT,7.0,True,Alfa Romeo,0 days 01:14:24.509000,2023-07-30 13:15:25.728,1,14.0,False,,False,False,119.727,119.727
535,0 days 01:18:31.448000,ZHO,24,0 days 00:02:07.212000,8.0,2.0,0 days 01:16:44.902000,,47.983,49.317,29.912,0 days 01:17:12.207000,0 days 01:18:01.524000,0 days 01:18:31.436000,313.0,196.0,213.0,305.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:16:24.236000,2023-07-30 13:17:25.455,1,19.0,False,,False,False,127.212,127.21199999999999
536,0 days 01:20:23.870000,ZHO,24,0 days 00:01:52.422000,9.0,2.0,,,31.997,50.27,30.155,0 days 01:19:03.433000,0 days 01:19:53.703000,0 days 01:20:23.858000,321.0,185.0,215.0,308.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:18:31.448000,2023-07-30 13:19:32.667,1,18.0,False,,False,True,112.422,112.422
537,0 days 01:22:17.774000,ZHO,24,0 days 00:01:53.904000,10.0,2.0,,,31.774,51.774,30.356,0 days 01:20:55.632000,0 days 01:21:47.406000,0 days 01:22:17.762000,322.0,191.0,213.0,316.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:20:23.870000,2023-07-30 13:21:25.089,1,18.0,False,,False,True,113.904,113.904
538,0 days 01:24:10.419000,ZHO,24,0 days 00:01:52.645000,11.0,2.0,,,31.795,50.478,30.372,0 days 01:22:49.557000,0 days 01:23:40.035000,0 days 01:24:10.407000,344.0,190.0,210.0,314.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:22:17.774000,2023-07-30 13:23:18.993,1,17.0,False,,False,True,112.645,112.645
539,0 days 01:26:03.722000,ZHO,24,0 days 00:01:53.303000,12.0,2.0,,,32.204,50.57,30.529,0 days 01:24:42.611000,0 days 01:25:33.181000,0 days 01:26:03.710000,314.0,186.0,210.0,312.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:24:10.419000,2023-07-30 13:25:11.638,1,17.0,False,,False,True,113.303,113.303
540,0 days 01:27:57.455000,ZHO,24,0 days 00:01:53.733000,13.0,2.0,,,32.265,51.06,30.408,0 days 01:26:35.975000,0 days 01:27:27.035000,0 days 01:27:57.443000,317.0,185.0,208.0,,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:26:03.722000,2023-07-30 13:27:04.941,1,16.0,False,,False,True,113.733,113.733
541,0 days 01:29:51.382000,ZHO,24,0 days 00:01:53.927000,14.0,2.0,,,32.306,50.955,30.666,0 days 01:28:29.749000,0 days 01:29:20.704000,0 days 01:29:51.370000,319.0,186.0,206.0,313.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:27:57.455000,2023-07-30 13:28:58.674,1,16.0,False,,False,True,113.927,113.92699999999999
542,0 days 01:31:46.361000,ZHO,24,0 days 00:01:54.979000,15.0,2.0,,,32.46,51.809,30.71,0 days 01:30:23.830000,0 days 01:31:15.639000,0 days 01:31:46.349000,316.0,183.0,209.0,312.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:29:51.382000,2023-07-30 13:30:52.601,1,16.0,False,,False,True,114.979,114.97900000000001
543,0 days 01:33:40.656000,ZHO,24,0 days 00:01:54.295000,16.0,2.0,,,32.018,51.498,30.779,0 days 01:32:18.367000,0 days 01:33:09.865000,0 days 01:33:40.644000,329.0,184.0,207.0,319.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:31:46.361000,2023-07-30 13:32:47.580,1,15.0,False,,False,True,114.295,114.29499999999999
544,0 days 01:35:35.542000,ZHO,24,0 days 00:01:54.886000,17.0,2.0,,,32.444,51.588,30.854,0 days 01:34:13.088000,0 days 01:35:04.676000,0 days 01:35:35.530000,317.0,179.0,208.0,311.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:33:40.656000,2023-07-30 13:34:41.875,1,15.0,False,,False,True,114.886,114.88600000000001
545,0 days 01:37:30.545000,ZHO,24,0 days 00:01:55.003000,18.0,2.0,,,32.3,51.843,30.86,0 days 01:36:07.830000,0 days 01:36:59.673000,0 days 01:37:30.533000,318.0,185.0,209.0,313.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:35:35.542000,2023-07-30 13:36:36.761,1,15.0,False,,False,True,115.003,115.003
546,0 days 01:39:26.061000,ZHO,24,0 days 00:01:55.516000,19.0,2.0,,,32.83,51.857,30.829,0 days 01:38:03.363000,0 days 01:38:55.220000,0 days 01:39:26.049000,,180.0,210.0,290.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:37:30.545000,2023-07-30 13:38:31.764,1,15.0,False,,False,True,115.516,115.51599999999999
547,0 days 01:41:21.512000,ZHO,24,0 days 00:01:55.451000,20.0,2.0,,,32.57,52.018,30.863,0 days 01:39:58.619000,0 days 01:40:50.637000,0 days 01:41:21.500000,314.0,183.0,208.0,304.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:39:26.061000,2023-07-30 13:40:27.280,1,15.0,False,,False,True,115.451,115.451
548,0 days 01:43:17.323000,ZHO,24,0 days 00:01:55.811000,21.0,2.0,,,32.339,52.087,31.385,0 days 01:41:53.839000,0 days 01:42:45.926000,0 days 01:43:17.311000,317.0,185.0,210.0,312.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:41:21.512000,2023-07-30 13:42:22.731,1,14.0,False,,False,True,115.811,115.811
549,0 days 01:45:16.070000,ZHO,24,0 days 00:01:58.747000,22.0,2.0,,,32.198,54.82,31.729,0 days 01:43:49.509000,0 days 01:44:44.329000,0 days 01:45:16.058000,290.0,184.0,207.0,313.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:43:17.323000,2023-07-30 13:44:18.542,1,13.0,False,,False,True,118.747,118.747
550,0 days 01:47:11.750000,ZHO,24,0 days 00:01:55.680000,23.0,2.0,,,32.71,52.04,30.93,0 days 01:45:48.768000,0 days 01:46:40.808000,0 days 01:47:11.738000,305.0,185.0,208.0,303.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:45:16.070000,2023-07-30 13:46:17.289,1,14.0,False,,False,True,115.68,115.68
551,0 days 01:49:06.366000,ZHO,24,0 days 00:01:54.616000,24.0,2.0,,,32.525,51.384,30.707,0 days 01:47:44.263000,0 days 01:48:35.647000,0 days 01:49:06.354000,307.0,184.0,211.0,312.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:47:11.750000,2023-07-30 13:48:12.969,1,12.0,False,,False,True,114.616,114.61599999999999
552,0 days 01:51:04.355000,ZHO,24,0 days 00:01:57.989000,25.0,2.0,,0 days 01:51:00.598000,32.384,50.515,35.09,0 days 01:49:38.738000,0 days 01:50:29.253000,0 days 01:51:04.343000,314.0,183.0,,311.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:49:06.366000,2023-07-30 13:50:07.585,1,14.0,False,,False,False,117.989,117.989
553,0 days 01:53:10.584000,ZHO,24,0 days 00:02:06.229000,26.0,3.0,0 days 01:51:24.629000,,47.581,48.877,29.771,0 days 01:51:51.924000,0 days 01:52:40.801000,0 days 01:53:10.572000,315.0,199.0,214.0,307.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:51:04.355000,2023-07-30 13:52:05.574,1,18.0,False,,False,False,126.229,126.229
554,0 days 01:55:00.772000,ZHO,24,0 days 00:01:50.188000,27.0,3.0,,,31.806,48.488,29.894,0 days 01:53:42.378000,0 days 01:54:30.866000,0 days 01:55:00.760000,312.0,194.0,213.0,312.0,True,SOFT,2.0,True,Alfa Romeo,0 days 01:53:10.584000,2023-07-30 13:54:11.803,1,18.0,False,,False,True,110.188,110.18799999999999
555,0 days 01:56:52.238000,ZHO,24,0 days 00:01:51.466000,28.0,3.0,,,31.802,49.347,30.317,0 days 01:55:32.562000,0 days 01:56:21.909000,0 days 01:56:52.226000,,189.0,209.0,,False,SOFT,3.0,True,Alfa Romeo,0 days 01:55:00.772000,2023-07-30 13:56:01.991,1,18.0,False,,False,True,111.466,111.46600000000001
556,0 days 01:58:44.290000,ZHO,24,0 days 00:01:52.052000,29.0,3.0,,,31.884,50.046,30.122,0 days 01:57:24.110000,0 days 01:58:14.156000,0 days 01:58:44.278000,328.0,192.0,214.0,314.0,False,SOFT,4.0,True,Alfa Romeo,0 days 01:56:52.238000,2023-07-30 13:57:53.457,1,18.0,False,,False,True,112.052,112.052
557,0 days 02:00:37.110000,ZHO,24,0 days 00:01:52.820000,30.0,3.0,,,31.73,50.802,30.288,0 days 01:59:16.008000,0 days 02:00:06.810000,0 days 02:00:37.098000,340.0,190.0,211.0,317.0,False,SOFT,5.0,True,Alfa Romeo,0 days 01:58:44.290000,2023-07-30 13:59:45.509,1,18.0,False,,False,True,112.82,112.82
558,0 days 02:02:29.460000,ZHO,24,0 days 00:01:52.350000,31.0,3.0,,,31.858,50.062,30.43,0 days 02:01:08.956000,0 days 02:01:59.018000,0 days 02:02:29.448000,330.0,189.0,211.0,313.0,False,SOFT,6.0,True,Alfa Romeo,0 days 02:00:37.110000,2023-07-30 14:01:38.329,1,18.0,False,,False,True,112.35,112.35
559,0 days 02:04:21.707000,ZHO,24,0 days 00:01:52.247000,32.0,3.0,,,31.572,50.456,30.219,0 days 02:03:01.020000,0 days 02:03:51.476000,0 days 02:04:21.695000,341.0,189.0,213.0,316.0,False,SOFT,7.0,True,Alfa Romeo,0 days 02:02:29.460000,2023-07-30 14:03:30.679,1,18.0,False,,False,True,112.247,112.24700000000001
