,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1033,0 days 01:43:12.663000,HAM,44,0 days 00:01:10.533000,33.0,3.0,,,17.415,31.656,21.462,0 days 01:42:19.562000,0 days 01:42:51.218000,0 days 01:43:12.680000,315.0,226.0,279.0,305.0,False,HARD,19.0,True,Mercedes,0 days 01:42:02.130000,2023-07-02 13:43:03.122,1,5.0,False,,False,True,70.533,70.533
1034,0 days 01:44:22.989000,HAM,44,0 days 00:01:10.326000,34.0,3.0,,,17.39,31.526,21.41,0 days 01:43:30.070000,0 days 01:44:01.596000,0 days 01:44:23.006000,314.0,226.0,273.0,305.0,False,HARD,20.0,True,Mercedes,0 days 01:43:12.663000,2023-07-02 13:44:13.655,1,5.0,False,,False,True,70.326,70.326
1035,0 days 01:45:33.967000,HAM,44,0 days 00:01:10.978000,35.0,3.0,,,17.688,31.663,21.627,0 days 01:44:40.694000,0 days 01:45:12.357000,0 days 01:45:33.984000,299.0,226.0,270.0,291.0,False,HARD,21.0,True,Mercedes,0 days 01:44:22.989000,2023-07-02 13:45:23.981,1,5.0,False,,False,True,70.978,70.978
1036,0 days 01:46:44.692000,HAM,44,0 days 00:01:10.725000,36.0,3.0,,,17.743,31.558,21.424,0 days 01:45:51.727000,0 days 01:46:23.285000,0 days 01:46:44.709000,302.0,230.0,273.0,293.0,False,HARD,22.0,True,Mercedes,0 days 01:45:33.967000,2023-07-02 13:46:34.959,1,5.0,False,,False,True,70.725,70.725
1037,0 days 01:47:55.549000,HAM,44,0 days 00:01:10.857000,37.0,3.0,,,17.752,31.638,21.467,0 days 01:47:02.461000,0 days 01:47:34.099000,0 days 01:47:55.566000,298.0,226.0,273.0,290.0,False,HARD,23.0,True,Mercedes,0 days 01:46:44.692000,2023-07-02 13:47:45.684,1,5.0,False,,False,True,70.857,70.857
1038,0 days 01:49:06.201000,HAM,44,0 days 00:01:10.652000,38.0,3.0,,,17.691,31.603,21.358,0 days 01:48:13.257000,0 days 01:48:44.860000,0 days 01:49:06.218000,303.0,227.0,273.0,295.0,False,HARD,24.0,True,Mercedes,0 days 01:47:55.549000,2023-07-02 13:48:56.541,1,5.0,False,,False,True,70.652,70.652
1039,0 days 01:50:17.160000,HAM,44,0 days 00:01:10.959000,39.0,3.0,,,17.754,31.751,21.454,0 days 01:49:23.972000,0 days 01:49:55.723000,0 days 01:50:17.177000,297.0,223.0,274.0,291.0,False,HARD,25.0,True,Mercedes,0 days 01:49:06.201000,2023-07-02 13:50:07.193,1,5.0,False,,False,True,70.959,70.959
1040,0 days 01:51:28.544000,HAM,44,0 days 00:01:11.384000,40.0,3.0,,,17.775,32.039,21.57,0 days 01:50:34.952000,0 days 01:51:06.991000,0 days 01:51:28.561000,,224.0,273.0,293.0,False,HARD,26.0,True,Mercedes,0 days 01:50:17.160000,2023-07-02 13:51:18.152,1,5.0,False,,False,True,71.384,71.384
1041,0 days 01:52:39.412000,HAM,44,0 days 00:01:10.868000,41.0,3.0,,,17.76,31.72,21.388,0 days 01:51:46.321000,0 days 01:52:18.041000,0 days 01:52:39.429000,,227.0,278.0,293.0,False,HARD,27.0,True,Mercedes,0 days 01:51:28.544000,2023-07-02 13:52:29.536,1,4.0,False,,False,True,70.868,70.86800000000001
1042,0 days 01:53:53.495000,HAM,44,0 days 00:01:14.083000,42.0,3.0,,0 days 01:53:50.117000,17.61,31.664,24.809,0 days 01:52:57.039000,0 days 01:53:28.703000,0 days 01:53:53.512000,,228.0,,292.0,False,HARD,28.0,True,Mercedes,0 days 01:52:39.412000,2023-07-02 13:53:40.404,1,6.0,False,,False,False,74.083,74.083
1043,0 days 01:55:27.363000,HAM,44,0 days 00:01:33.868000,43.0,4.0,0 days 01:54:17.851000,,40.687,31.573,21.608,0 days 01:54:34.199000,0 days 01:55:05.772000,0 days 01:55:27.380000,300.0,224.0,273.0,284.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:53:53.495000,2023-07-02 13:54:54.487,1,8.0,False,,False,False,93.868,93.868
1044,0 days 01:56:37.846000,HAM,44,0 days 00:01:10.483000,44.0,4.0,,,17.609,31.36,21.514,0 days 01:55:44.989000,0 days 01:56:16.349000,0 days 01:56:37.863000,296.0,226.0,273.0,291.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:55:27.363000,2023-07-02 13:56:28.355,1,8.0,False,,False,True,70.483,70.483
1045,0 days 01:57:47.951000,HAM,44,0 days 00:01:10.105000,45.0,4.0,,,17.466,31.245,21.394,0 days 01:56:55.329000,0 days 01:57:26.574000,0 days 01:57:47.968000,,229.0,275.0,293.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:56:37.846000,2023-07-02 13:57:38.838,1,7.0,False,,False,True,70.105,70.10499999999999
1046,0 days 01:58:57.496000,HAM,44,0 days 00:01:09.545000,46.0,4.0,,,17.475,31.034,21.036,0 days 01:58:05.443000,0 days 01:58:36.477000,0 days 01:58:57.513000,297.0,229.0,275.0,292.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:57:47.951000,2023-07-02 13:58:48.943,1,7.0,False,,False,True,69.545,69.545
1047,0 days 02:00:06.793000,HAM,44,0 days 00:01:09.297000,47.0,4.0,,,17.463,31.012,20.822,0 days 01:59:14.976000,0 days 01:59:45.988000,0 days 02:00:06.810000,295.0,229.0,277.0,290.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:58:57.496000,2023-07-02 13:59:58.488,1,7.0,False,,False,True,69.297,69.297
1048,0 days 02:01:15.953000,HAM,44,0 days 00:01:09.160000,48.0,4.0,,,17.426,30.928,20.806,0 days 02:00:24.236000,0 days 02:00:55.164000,0 days 02:01:15.970000,300.0,230.0,275.0,292.0,True,MEDIUM,6.0,True,Mercedes,0 days 02:00:06.793000,2023-07-02 14:01:07.785,1,7.0,False,,False,True,69.16,69.16
1049,0 days 02:02:25.688000,HAM,44,0 days 00:01:09.735000,49.0,4.0,,,17.493,31.157,21.085,0 days 02:01:33.463000,0 days 02:02:04.620000,0 days 02:02:25.705000,296.0,228.0,275.0,290.0,False,MEDIUM,7.0,True,Mercedes,0 days 02:01:15.953000,2023-07-02 14:02:16.945,1,7.0,False,,False,True,69.735,69.735
1050,0 days 02:03:35.059000,HAM,44,0 days 00:01:09.371000,50.0,4.0,,,17.415,31.128,20.828,0 days 02:02:43.120000,0 days 02:03:14.248000,0 days 02:03:35.076000,298.0,228.0,275.0,291.0,False,MEDIUM,8.0,True,Mercedes,0 days 02:02:25.688000,2023-07-02 14:03:26.680,1,7.0,False,,False,True,69.371,69.371
1051,0 days 02:04:44.473000,HAM,44,0 days 00:01:09.414000,51.0,4.0,,,17.418,31.156,20.84,0 days 02:03:52.494000,0 days 02:04:23.650000,0 days 02:04:44.490000,296.0,227.0,276.0,289.0,False,MEDIUM,9.0,True,Mercedes,0 days 02:03:35.059000,2023-07-02 14:04:36.051,1,7.0,False,,False,True,69.414,69.414
1052,0 days 02:05:53.693000,HAM,44,0 days 00:01:09.220000,52.0,4.0,,,17.353,30.953,20.914,0 days 02:05:01.843000,0 days 02:05:32.796000,0 days 02:05:53.710000,298.0,230.0,273.0,293.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:04:44.473000,2023-07-02 14:05:45.465,1,7.0,False,,False,True,69.22,69.22
1053,0 days 02:07:03.231000,HAM,44,0 days 00:01:09.538000,53.0,4.0,,,17.544,31.175,20.819,0 days 02:06:11.254000,0 days 02:06:42.429000,0 days 02:07:03.248000,295.0,227.0,276.0,290.0,False,MEDIUM,11.0,True,Mercedes,0 days 02:05:53.693000,2023-07-02 14:06:54.685,1,7.0,False,,False,True,69.538,69.538
1054,0 days 02:08:12.548000,HAM,44,0 days 00:01:09.317000,54.0,4.0,,,17.513,31.015,20.789,0 days 02:07:20.761000,0 days 02:07:51.776000,0 days 02:08:12.565000,296.0,228.0,277.0,293.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:07:03.231000,2023-07-02 14:08:04.223,1,7.0,False,,False,True,69.317,69.31700000000001
1055,0 days 02:09:21.775000,HAM,44,0 days 00:01:09.227000,55.0,4.0,,,17.443,30.977,20.807,0 days 02:08:30.008000,0 days 02:09:00.985000,0 days 02:09:21.792000,298.0,229.0,274.0,294.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:08:12.548000,2023-07-02 14:09:13.540,1,7.0,False,,False,True,69.227,69.227
1056,0 days 02:10:31.260000,HAM,44,0 days 00:01:09.485000,56.0,4.0,,,17.535,31.063,20.887,0 days 02:09:39.327000,0 days 02:10:10.390000,0 days 02:10:31.277000,300.0,230.0,274.0,291.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:09:21.775000,2023-07-02 14:10:22.767,1,7.0,False,,False,True,69.485,69.485
1057,0 days 02:11:41.248000,HAM,44,0 days 00:01:09.988000,57.0,4.0,,,17.492,31.395,21.101,0 days 02:10:48.769000,0 days 02:11:20.164000,0 days 02:11:41.265000,299.0,228.0,275.0,290.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:10:31.260000,2023-07-02 14:11:32.252,1,7.0,False,,False,True,69.988,69.988
1058,0 days 02:12:50.854000,HAM,44,0 days 00:01:09.606000,58.0,4.0,,,17.433,31.184,20.989,0 days 02:11:58.698000,0 days 02:12:29.882000,0 days 02:12:50.871000,301.0,232.0,276.0,291.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:11:41.248000,2023-07-02 14:12:42.240,1,7.0,False,,False,True,69.606,69.60600000000001
1059,0 days 02:14:00.723000,HAM,44,0 days 00:01:09.869000,59.0,4.0,,,17.552,31.263,21.054,0 days 02:13:08.423000,0 days 02:13:39.686000,0 days 02:14:00.740000,304.0,230.0,276.0,293.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:12:50.854000,2023-07-02 14:13:51.846,1,7.0,False,,False,True,69.869,69.869
1060,0 days 02:15:10.752000,HAM,44,0 days 00:01:10.029000,60.0,4.0,,,17.651,31.453,20.925,0 days 02:14:18.391000,0 days 02:14:49.844000,0 days 02:15:10.769000,300.0,232.0,276.0,291.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:14:00.723000,2023-07-02 14:15:01.715,1,7.0,False,,False,True,70.029,70.029
1061,0 days 02:16:20.608000,HAM,44,0 days 00:01:09.856000,61.0,4.0,,,17.557,31.271,21.028,0 days 02:15:28.326000,0 days 02:15:59.597000,0 days 02:16:20.625000,302.0,231.0,276.0,295.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:15:10.752000,2023-07-02 14:16:11.744,1,7.0,False,,False,True,69.856,69.856
1062,0 days 02:17:30.307000,HAM,44,0 days 00:01:09.699000,62.0,4.0,,,17.435,31.194,21.07,0 days 02:16:38.060000,0 days 02:17:09.254000,0 days 02:17:30.324000,300.0,229.0,275.0,291.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:16:20.608000,2023-07-02 14:17:21.600,1,7.0,False,,False,True,69.699,69.699
1063,0 days 02:18:39.848000,HAM,44,0 days 00:01:09.541000,63.0,4.0,,,17.485,31.154,20.902,0 days 02:17:47.809000,0 days 02:18:18.963000,0 days 02:18:39.865000,304.0,232.0,277.0,294.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:17:30.307000,2023-07-02 14:18:31.299,1,7.0,False,,False,True,69.541,69.541
1064,0 days 02:19:49.781000,HAM,44,0 days 00:01:09.933000,64.0,4.0,,,17.37,31.274,21.289,0 days 02:18:57.235000,0 days 02:19:28.509000,0 days 02:19:49.798000,306.0,228.0,283.0,298.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:18:39.848000,2023-07-02 14:19:40.840,1,7.0,False,,False,True,69.933,69.933
1065,0 days 02:21:00.287000,HAM,44,0 days 00:01:10.506000,65.0,4.0,,,17.23,31.627,21.649,0 days 02:20:07.028000,0 days 02:20:38.655000,0 days 02:21:00.304000,324.0,227.0,283.0,308.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:19:49.781000,2023-07-02 14:20:50.773,1,7.0,False,,False,True,70.506,70.506
1066,0 days 02:22:09.777000,HAM,44,0 days 00:01:09.490000,66.0,4.0,,,17.149,31.237,21.104,0 days 02:21:17.453000,0 days 02:21:48.690000,0 days 02:22:09.794000,319.0,228.0,275.0,304.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:21:00.287000,2023-07-02 14:22:01.279,1,7.0,False,,False,True,69.49,69.49
1067,0 days 02:23:19.751000,HAM,44,0 days 00:01:09.974000,67.0,4.0,,,17.54,31.325,21.109,0 days 02:22:27.334000,0 days 02:22:58.659000,0 days 02:23:19.768000,303.0,231.0,275.0,291.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:22:09.777000,2023-07-02 14:23:10.769,1,7.0,False,,False,True,69.974,69.97399999999999
1068,0 days 02:24:29.517000,HAM,44,0 days 00:01:09.766000,68.0,4.0,,,17.48,31.37,20.916,0 days 02:23:37.248000,0 days 02:24:08.618000,0 days 02:24:29.534000,302.0,232.0,276.0,291.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:23:19.751000,2023-07-02 14:24:20.743,1,7.0,False,,False,True,69.766,69.766
1069,0 days 02:25:39.537000,HAM,44,0 days 00:01:10.020000,69.0,4.0,,,17.484,31.393,21.143,0 days 02:24:47.018000,0 days 02:25:18.411000,0 days 02:25:39.554000,299.0,230.0,275.0,289.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:24:29.517000,2023-07-02 14:25:30.509,1,7.0,False,,False,True,70.02,70.02000000000001
1070,0 days 02:26:49.822000,HAM,44,0 days 00:01:10.285000,70.0,4.0,,,17.581,31.554,21.15,0 days 02:25:57.135000,0 days 02:26:28.689000,0 days 02:26:49.839000,296.0,230.0,274.0,289.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:25:39.537000,2023-07-02 14:26:40.529,1,7.0,False,,False,True,70.285,70.285
1071,0 days 02:28:00.279000,HAM,44,0 days 00:01:10.457000,71.0,4.0,,,17.652,31.525,21.28,0 days 02:27:07.491000,0 days 02:27:39.016000,0 days 02:28:00.296000,300.0,230.0,273.0,291.0,False,MEDIUM,29.0,True,Mercedes,0 days 02:26:49.822000,2023-07-02 14:27:50.814,1,7.0,False,,False,True,70.457,70.457
1072,0 days 01:03:09.137000,SAI,55,0 days 00:01:21.661000,1.0,1.0,0 days 00:13:11.849000,,,31.8,28.606,,0 days 01:02:40.609000,0 days 01:03:09.234000,294.0,227.0,144.0,295.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:47.219000,2023-07-02 13:02:48.211,24,3.0,False,,False,False,81.661,
1073,0 days 01:05:03.850000,SAI,55,0 days 00:01:54.713000,2.0,1.0,,0 days 01:05:00.435000,31.477,45.046,38.19,0 days 01:03:40.658000,0 days 01:04:25.704000,0 days 01:05:03.894000,239.0,139.0,,210.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:03:09.137000,2023-07-02 13:04:10.129,4,3.0,False,,False,False,114.713,114.713
1074,0 days 01:07:06.433000,SAI,55,0 days 00:02:02.583000,3.0,2.0,0 days 01:05:16.841000,,36.875,45.632,40.076,0 days 01:05:40.769000,0 days 01:06:26.401000,0 days 01:07:06.477000,211.0,89.0,272.0,194.0,False,MEDIUM,3.0,False,Ferrari,0 days 01:05:03.850000,2023-07-02 13:06:04.842,4,3.0,False,,False,False,122.583,122.583
1075,0 days 01:08:16.872000,SAI,55,0 days 00:01:10.439000,4.0,2.0,,,17.712,31.355,21.372,0 days 01:07:24.189000,0 days 01:07:55.544000,0 days 01:08:16.916000,293.0,225.0,273.0,298.0,True,MEDIUM,4.0,False,Ferrari,0 days 01:07:06.433000,2023-07-02 13:08:07.425,1,3.0,False,,False,False,70.439,70.439
1076,0 days 01:09:27.281000,SAI,55,0 days 00:01:10.409000,5.0,2.0,,,17.599,31.457,21.353,0 days 01:08:34.515000,0 days 01:09:05.972000,0 days 01:09:27.325000,,226.0,272.0,298.0,False,MEDIUM,5.0,False,Ferrari,0 days 01:08:16.872000,2023-07-02 13:09:17.864,1,3.0,True,TRACK LIMITS AT TURN 10 LAP 5 ,False,True,70.409,70.40899999999999
1077,0 days 01:10:37.680000,SAI,55,0 days 00:01:10.399000,6.0,2.0,,,17.467,31.491,21.441,0 days 01:09:44.792000,0 days 01:10:16.283000,0 days 01:10:37.724000,304.0,225.0,278.0,305.0,False,MEDIUM,6.0,False,Ferrari,0 days 01:09:27.281000,2023-07-02 13:10:28.273,1,3.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,70.399,70.399
1078,0 days 01:11:48.038000,SAI,55,0 days 00:01:10.358000,7.0,2.0,,,17.332,31.609,21.417,0 days 01:10:55.056000,0 days 01:11:26.665000,0 days 01:11:48.082000,308.0,226.0,279.0,306.0,True,MEDIUM,7.0,False,Ferrari,0 days 01:10:37.680000,2023-07-02 13:11:38.672,1,3.0,False,,False,True,70.358,70.358
1079,0 days 01:12:58.469000,SAI,55,0 days 00:01:10.431000,8.0,2.0,,,17.327,31.636,21.468,0 days 01:12:05.409000,0 days 01:12:37.045000,0 days 01:12:58.513000,306.0,225.0,278.0,306.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:48.038000,2023-07-02 13:12:49.030,1,3.0,True,TRACK LIMITS AT TURN 10 LAP 8 ,False,True,70.431,70.431
1080,0 days 01:14:08.757000,SAI,55,0 days 00:01:10.288000,9.0,2.0,,,17.332,31.5,21.456,0 days 01:13:15.845000,0 days 01:13:47.345000,0 days 01:14:08.801000,308.0,225.0,279.0,307.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:12:58.469000,2023-07-02 13:13:59.461,1,3.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,70.288,70.288
1081,0 days 01:15:19.327000,SAI,55,0 days 00:01:10.570000,10.0,2.0,,,17.334,31.737,21.499,0 days 01:14:26.135000,0 days 01:14:57.872000,0 days 01:15:19.371000,,226.0,279.0,305.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:14:08.757000,2023-07-02 13:15:09.749,1,3.0,True,TRACK LIMITS AT TURN 9 LAP 10 ,False,True,70.57,70.57
1082,0 days 01:16:29.722000,SAI,55,0 days 00:01:10.395000,11.0,2.0,,,17.384,31.477,21.534,0 days 01:15:36.755000,0 days 01:16:08.232000,0 days 01:16:29.766000,,228.0,278.0,306.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:15:19.327000,2023-07-02 13:16:20.319,1,3.0,True,TRACK LIMITS AT TURN 9 LAP 11 ,False,True,70.395,70.39500000000001
1083,0 days 01:17:40.384000,SAI,55,0 days 00:01:10.662000,12.0,2.0,,,17.397,31.569,21.696,0 days 01:16:47.163000,0 days 01:17:18.732000,0 days 01:17:40.428000,,225.0,277.0,306.0,False,MEDIUM,12.0,False,Ferrari,0 days 01:16:29.722000,2023-07-02 13:17:30.714,1,3.0,False,,False,True,70.662,70.66199999999999
1084,0 days 01:18:51.191000,SAI,55,0 days 00:01:10.807000,13.0,2.0,,,17.329,31.855,21.623,0 days 01:17:57.757000,0 days 01:18:29.612000,0 days 01:18:51.235000,311.0,224.0,278.0,315.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:17:40.384000,2023-07-02 13:18:41.376,2,3.0,False,,False,True,70.807,70.807
1085,0 days 01:20:08.232000,SAI,55,0 days 00:01:17.041000,14.0,2.0,,,17.607,31.926,27.508,0 days 01:19:08.842000,0 days 01:19:40.768000,0 days 01:20:08.276000,288.0,229.0,194.0,304.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:18:51.191000,2023-07-02 13:19:52.183,26,3.0,False,,False,False,77.041,77.041
1086,0 days 01:21:45.070000,SAI,55,0 days 00:01:36.838000,15.0,2.0,,0 days 01:21:41.011000,24.768,39.035,33.035,0 days 01:20:33.044000,0 days 01:21:12.079000,0 days 01:21:45.114000,263.0,169.0,,266.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:20:08.232000,2023-07-02 13:21:09.224,6,3.0,False,,False,False,96.838,96.838
1087,0 days 01:23:15.581000,SAI,55,0 days 00:01:30.511000,16.0,3.0,0 days 01:22:07.292000,,38.655,30.897,20.959,0 days 01:22:23.769000,0 days 01:22:54.666000,0 days 01:23:15.625000,301.0,230.0,280.0,305.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:21:45.070000,2023-07-02 13:22:46.062,67,6.0,False,,False,False,90.511,90.511
1088,0 days 01:24:24.710000,SAI,55,0 days 00:01:09.129000,17.0,3.0,,,17.018,31.105,21.006,0 days 01:23:32.643000,0 days 01:24:03.748000,0 days 01:24:24.754000,324.0,231.0,274.0,304.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:23:15.581000,2023-07-02 13:24:16.573,1,5.0,True,TRACK LIMITS AT TURN 9 LAP 17 ,False,True,69.129,69.129
1089,0 days 01:25:34.058000,SAI,55,0 days 00:01:09.348000,18.0,3.0,,,17.463,30.815,21.07,0 days 01:24:42.217000,0 days 01:25:13.032000,0 days 01:25:34.102000,294.0,229.0,281.0,307.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:24:24.710000,2023-07-02 13:25:25.702,1,5.0,False,,False,True,69.348,69.34800000000001
1090,0 days 01:26:43.406000,SAI,55,0 days 00:01:09.348000,19.0,3.0,,,17.048,31.126,21.174,0 days 01:25:51.150000,0 days 01:26:22.276000,0 days 01:26:43.450000,319.0,229.0,279.0,307.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:25:34.058000,2023-07-02 13:26:35.050,1,4.0,False,,False,True,69.348,69.348
1091,0 days 01:27:52.757000,SAI,55,0 days 00:01:09.351000,20.0,3.0,,,17.215,30.934,21.202,0 days 01:27:00.665000,0 days 01:27:31.599000,0 days 01:27:52.801000,307.0,231.0,273.0,318.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:26:43.406000,2023-07-02 13:27:44.398,1,3.0,False,,False,True,69.351,69.351
1092,0 days 01:29:02.734000,SAI,55,0 days 00:01:09.977000,21.0,3.0,,,17.635,31.095,21.247,0 days 01:28:10.436000,0 days 01:28:41.531000,0 days 01:29:02.778000,287.0,229.0,273.0,289.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:27:52.757000,2023-07-02 13:28:53.749,1,3.0,False,,False,True,69.977,69.977
1093,0 days 01:30:12.933000,SAI,55,0 days 00:01:10.199000,22.0,3.0,,,17.604,31.349,21.246,0 days 01:29:20.382000,0 days 01:29:51.731000,0 days 01:30:12.977000,288.0,228.0,273.0,290.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:29:02.734000,2023-07-02 13:30:03.726,1,3.0,False,,False,True,70.199,70.199
1094,0 days 01:31:22.938000,SAI,55,0 days 00:01:10.005000,23.0,3.0,,,17.59,31.177,21.238,0 days 01:30:30.567000,0 days 01:31:01.744000,0 days 01:31:22.982000,290.0,227.0,273.0,290.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:30:12.933000,2023-07-02 13:31:13.925,1,3.0,False,,False,True,70.005,70.005
1095,0 days 01:32:32.939000,SAI,55,0 days 00:01:10.001000,24.0,3.0,,,17.613,31.215,21.173,0 days 01:31:40.595000,0 days 01:32:11.810000,0 days 01:32:32.983000,289.0,228.0,273.0,291.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:31:22.938000,2023-07-02 13:32:23.930,1,3.0,False,,False,True,70.001,70.001
1096,0 days 01:33:42.902000,SAI,55,0 days 00:01:09.963000,25.0,3.0,,,17.577,31.23,21.156,0 days 01:32:50.560000,0 days 01:33:21.790000,0 days 01:33:42.946000,290.0,229.0,274.0,292.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:32:32.939000,2023-07-02 13:33:33.931,1,2.0,False,,False,True,69.963,69.963
1097,0 days 01:34:53.552000,SAI,55,0 days 00:01:10.650000,26.0,3.0,,,17.604,31.77,21.276,0 days 01:34:00.550000,0 days 01:34:32.320000,0 days 01:34:53.596000,,228.0,274.0,302.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:33:42.902000,2023-07-02 13:34:43.894,1,3.0,False,,False,True,70.65,70.64999999999999
1098,0 days 01:36:03.583000,SAI,55,0 days 00:01:10.031000,27.0,3.0,,,17.567,31.337,21.127,0 days 01:35:11.163000,0 days 01:35:42.500000,0 days 01:36:03.627000,293.0,228.0,273.0,292.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:34:53.552000,2023-07-02 13:35:54.544,1,3.0,False,,False,True,70.031,70.03099999999999
1099,0 days 01:37:13.540000,SAI,55,0 days 00:01:09.957000,28.0,3.0,,,17.614,31.236,21.107,0 days 01:36:21.241000,0 days 01:36:52.477000,0 days 01:37:13.584000,,226.0,273.0,293.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:36:03.583000,2023-07-02 13:37:04.575,1,3.0,False,,False,True,69.957,69.957
1100,0 days 01:38:23.685000,SAI,55,0 days 00:01:10.145000,29.0,3.0,,,17.603,31.349,21.193,0 days 01:37:31.187000,0 days 01:38:02.536000,0 days 01:38:23.729000,292.0,229.0,273.0,292.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:37:13.540000,2023-07-02 13:38:14.532,1,3.0,False,,False,True,70.145,70.145
1101,0 days 01:39:33.888000,SAI,55,0 days 00:01:10.203000,30.0,3.0,,,17.6,31.328,21.275,0 days 01:38:41.329000,0 days 01:39:12.657000,0 days 01:39:33.932000,293.0,226.0,272.0,292.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:38:23.685000,2023-07-02 13:39:24.677,1,3.0,False,,False,True,70.203,70.203
1102,0 days 01:40:44.199000,SAI,55,0 days 00:01:10.311000,31.0,3.0,,,17.644,31.378,21.289,0 days 01:39:51.576000,0 days 01:40:22.954000,0 days 01:40:44.243000,,229.0,273.0,293.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:39:33.888000,2023-07-02 13:40:34.880,1,3.0,False,,False,True,70.311,70.311
1103,0 days 01:41:54.445000,SAI,55,0 days 00:01:10.246000,32.0,3.0,,,17.594,31.433,21.219,0 days 01:41:01.837000,0 days 01:41:33.270000,0 days 01:41:54.489000,294.0,227.0,272.0,292.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:40:44.199000,2023-07-02 13:41:45.191,1,3.0,False,,False,True,70.246,70.24600000000001
1104,0 days 01:43:04.488000,SAI,55,0 days 00:01:10.043000,33.0,3.0,,,17.599,31.275,21.169,0 days 01:42:12.088000,0 days 01:42:43.363000,0 days 01:43:04.532000,295.0,230.0,273.0,294.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:41:54.445000,2023-07-02 13:42:55.437,1,3.0,False,,False,True,70.043,70.04299999999999
1105,0 days 01:44:14.511000,SAI,55,0 days 00:01:10.023000,34.0,3.0,,,17.578,31.163,21.282,0 days 01:43:22.110000,0 days 01:43:53.273000,0 days 01:44:14.555000,296.0,227.0,274.0,295.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:43:04.488000,2023-07-02 13:44:05.480,1,3.0,False,,False,True,70.023,70.023
1106,0 days 01:45:24.809000,SAI,55,0 days 00:01:10.298000,35.0,3.0,,,17.584,31.476,21.238,0 days 01:44:32.139000,0 days 01:45:03.615000,0 days 01:45:24.853000,295.0,229.0,273.0,293.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:44:14.511000,2023-07-02 13:45:15.503,1,3.0,False,,False,True,70.298,70.298
