,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1248,0 days 02:21:48.996000,RUS,63,0 days 00:01:09.891000,66.0,3.0,,,17.69,31.217,20.984,0 days 02:20:56.788000,0 days 02:21:28.005000,0 days 02:21:48.989000,277.0,233.0,270.0,295.0,False,HARD,55.0,True,Mercedes,0 days 02:20:39.105000,2022-07-10 14:21:39.114,1,4.0,False,,False,True,69.891,69.89099999999999
1249,0 days 02:22:58.753000,RUS,63,0 days 00:01:09.757000,67.0,3.0,,,17.686,31.087,20.984,0 days 02:22:06.675000,0 days 02:22:37.762000,0 days 02:22:58.746000,,235.0,271.0,294.0,False,HARD,56.0,True,Mercedes,0 days 02:21:48.996000,2022-07-10 14:22:49.005,1,4.0,False,,False,True,69.757,69.757
1250,0 days 02:24:08.531000,RUS,63,0 days 00:01:09.778000,68.0,3.0,,,17.68,31.143,20.955,0 days 02:23:16.426000,0 days 02:23:47.569000,0 days 02:24:08.524000,278.0,234.0,270.0,296.0,False,HARD,57.0,True,Mercedes,0 days 02:22:58.753000,2022-07-10 14:23:58.762,1,4.0,False,,False,True,69.778,69.77799999999999
1251,0 days 02:25:18.270000,RUS,63,0 days 00:01:09.739000,69.0,3.0,,,17.657,31.132,20.95,0 days 02:24:26.181000,0 days 02:24:57.313000,0 days 02:25:18.263000,280.0,237.0,270.0,295.0,False,HARD,58.0,True,Mercedes,0 days 02:24:08.531000,2022-07-10 14:25:08.540,1,4.0,False,,False,True,69.739,69.739
1252,0 days 02:26:27.759000,RUS,63,0 days 00:01:09.489000,70.0,3.0,,,17.637,31.07,20.782,0 days 02:25:35.900000,0 days 02:26:06.970000,0 days 02:26:27.752000,,237.0,271.0,297.0,False,HARD,59.0,True,Mercedes,0 days 02:25:18.270000,2022-07-10 14:26:18.279,1,4.0,False,,False,True,69.489,69.489
1253,0 days 02:27:37.344000,RUS,63,0 days 00:01:09.585000,71.0,3.0,,,17.545,31.111,20.929,0 days 02:26:45.297000,0 days 02:27:16.408000,0 days 02:27:37.337000,289.0,233.0,270.0,293.0,False,HARD,60.0,True,Mercedes,0 days 02:26:27.759000,2022-07-10 14:27:27.768,1,4.0,False,,False,True,69.585,69.58500000000001
1254,0 days 01:03:36.970000,BOT,77,0 days 00:01:22.910000,1.0,1.0,0 days 01:02:23.951000,,,33.202,22.507,,0 days 01:03:14.543000,0 days 01:03:37.378000,287.0,220.0,266.0,289.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,19.0,False,,False,False,82.91,
1255,0 days 01:04:50.331000,BOT,77,0 days 00:01:13.361000,2.0,1.0,,,17.897,32.769,22.695,0 days 01:03:54.878000,0 days 01:04:27.647000,0 days 01:04:50.342000,297.0,222.0,270.0,292.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:03:36.970000,2022-07-10 13:04:36.979,1,19.0,False,,False,True,73.361,73.36099999999999
1256,0 days 01:06:02.847000,BOT,77,0 days 00:01:12.516000,3.0,1.0,,,17.652,32.508,22.356,0 days 01:05:07.994000,0 days 01:05:40.502000,0 days 01:06:02.858000,323.0,222.0,276.0,317.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:04:50.331000,2022-07-10 13:05:50.340,1,19.0,False,,False,True,72.516,72.516
1257,0 days 01:07:14.902000,BOT,77,0 days 00:01:12.055000,4.0,1.0,,,17.533,32.336,22.186,0 days 01:06:20.391000,0 days 01:06:52.727000,0 days 01:07:14.913000,315.0,220.0,279.0,320.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:06:02.847000,2022-07-10 13:07:02.856,1,19.0,False,,False,True,72.055,72.055
1258,0 days 01:08:26.826000,BOT,77,0 days 00:01:11.924000,5.0,1.0,,,17.436,32.288,22.2,0 days 01:07:32.349000,0 days 01:08:04.637000,0 days 01:08:26.837000,311.0,221.0,277.0,306.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:07:14.902000,2022-07-10 13:08:14.911,1,19.0,False,,False,True,71.924,71.92399999999999
1259,0 days 01:09:42.026000,BOT,77,0 days 00:01:15.200000,6.0,1.0,,0 days 01:09:38.848000,17.545,32.155,25.5,0 days 01:08:44.382000,0 days 01:09:16.537000,0 days 01:09:42.037000,297.0,215.0,,301.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:08:26.826000,2022-07-10 13:09:26.835,1,19.0,False,,False,False,75.2,75.2
1260,0 days 01:11:13.453000,BOT,77,0 days 00:01:31.427000,7.0,2.0,0 days 01:10:03.354000,,38.071,31.683,21.673,0 days 01:10:20.108000,0 days 01:10:51.791000,0 days 01:11:13.464000,282.0,226.0,269.0,284.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:09:42.026000,2022-07-10 13:10:42.035,1,19.0,False,,False,False,91.427,91.42699999999999
1261,0 days 01:12:24.366000,BOT,77,0 days 00:01:10.913000,8.0,2.0,,,17.807,31.484,21.622,0 days 01:11:31.271000,0 days 01:12:02.755000,0 days 01:12:24.377000,286.0,225.0,269.0,286.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:11:13.453000,2022-07-10 13:12:13.462,1,19.0,False,,False,True,70.913,70.913
1262,0 days 01:13:34.970000,BOT,77,0 days 00:01:10.604000,9.0,2.0,,,17.672,31.441,21.491,0 days 01:12:42.049000,0 days 01:13:13.490000,0 days 01:13:34.981000,292.0,226.0,270.0,293.0,True,HARD,3.0,True,Alfa Romeo,0 days 01:12:24.366000,2022-07-10 13:13:24.375,1,19.0,False,,False,True,70.604,70.604
1263,0 days 01:14:45.676000,BOT,77,0 days 00:01:10.706000,10.0,2.0,,,17.669,31.366,21.671,0 days 01:13:52.650000,0 days 01:14:24.016000,0 days 01:14:45.687000,290.0,224.0,269.0,293.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:13:34.970000,2022-07-10 13:14:34.979,1,19.0,False,,False,True,70.706,70.70599999999999
1264,0 days 01:15:56.371000,BOT,77,0 days 00:01:10.695000,11.0,2.0,,,17.769,31.432,21.494,0 days 01:15:03.456000,0 days 01:15:34.888000,0 days 01:15:56.382000,288.0,223.0,270.0,292.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:14:45.676000,2022-07-10 13:15:45.685,1,19.0,False,,False,True,70.695,70.695
1265,0 days 01:17:07.866000,BOT,77,0 days 00:01:11.495000,12.0,3.0,,,17.698,31.865,21.932,0 days 01:16:14.080000,0 days 01:16:45.945000,0 days 01:17:07.877000,289.0,224.0,270.0,304.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:15:56.371000,2022-07-10 13:16:56.380,1,18.0,False,,False,True,71.495,71.495
1266,0 days 01:18:19.406000,BOT,77,0 days 00:01:11.540000,13.0,3.0,,,17.77,31.951,21.819,0 days 01:17:25.647000,0 days 01:17:57.598000,0 days 01:18:19.417000,297.0,223.0,272.0,291.0,False,HARD,2.0,True,Alfa Romeo,0 days 01:17:07.866000,2022-07-10 13:18:07.875,1,16.0,False,,False,True,71.54,71.54
1267,0 days 01:19:30.765000,BOT,77,0 days 00:01:11.359000,14.0,3.0,,,17.69,31.793,21.876,0 days 01:18:37.107000,0 days 01:19:08.900000,0 days 01:19:30.776000,299.0,223.0,271.0,302.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:18:19.406000,2022-07-10 13:19:19.415,1,16.0,False,,False,True,71.359,71.35900000000001
1268,0 days 01:20:43.175000,BOT,77,0 days 00:01:12.410000,15.0,3.0,,,17.776,32.465,22.169,0 days 01:19:48.552000,0 days 01:20:21.017000,0 days 01:20:43.186000,300.0,222.0,276.0,301.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:19:30.765000,2022-07-10 13:20:30.774,1,17.0,False,,False,True,72.41,72.41
1269,0 days 01:21:54.496000,BOT,77,0 days 00:01:11.321000,16.0,3.0,,,17.436,31.903,21.982,0 days 01:21:00.622000,0 days 01:21:32.525000,0 days 01:21:54.507000,304.0,222.0,275.0,306.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:20:43.175000,2022-07-10 13:21:43.184,1,17.0,False,,False,True,71.321,71.321
1270,0 days 01:23:06.921000,BOT,77,0 days 00:01:12.425000,17.0,3.0,,,17.768,32.438,22.219,0 days 01:22:12.275000,0 days 01:22:44.713000,0 days 01:23:06.932000,287.0,221.0,275.0,307.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:21:54.496000,2022-07-10 13:22:54.505,1,18.0,False,,False,True,72.425,72.42500000000001
1271,0 days 01:24:18.156000,BOT,77,0 days 00:01:11.235000,18.0,3.0,,,17.458,31.805,21.972,0 days 01:23:24.390000,0 days 01:23:56.195000,0 days 01:24:18.167000,304.0,223.0,270.0,304.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:23:06.921000,2022-07-10 13:24:06.930,1,18.0,False,,False,True,71.235,71.235
1272,0 days 01:25:29.740000,BOT,77,0 days 00:01:11.584000,19.0,3.0,,,17.845,32.026,21.713,0 days 01:24:36.012000,0 days 01:25:08.038000,0 days 01:25:29.751000,289.0,222.0,272.0,288.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:24:18.156000,2022-07-10 13:25:18.165,1,18.0,False,,False,True,71.584,71.584
1273,0 days 01:26:41.296000,BOT,77,0 days 00:01:11.556000,20.0,3.0,,,17.847,32.002,21.707,0 days 01:25:47.598000,0 days 01:26:19.600000,0 days 01:26:41.307000,288.0,223.0,271.0,288.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:25:29.740000,2022-07-10 13:26:29.749,1,18.0,False,,False,True,71.556,71.55600000000001
1274,0 days 01:27:52.573000,BOT,77,0 days 00:01:11.277000,21.0,3.0,,,17.784,31.667,21.826,0 days 01:26:59.091000,0 days 01:27:30.758000,0 days 01:27:52.584000,290.0,227.0,270.0,298.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:26:41.296000,2022-07-10 13:27:41.305,1,17.0,False,,False,True,71.277,71.277
1275,0 days 01:29:04.100000,BOT,77,0 days 00:01:11.527000,22.0,3.0,,,17.685,31.695,22.147,0 days 01:28:10.269000,0 days 01:28:41.964000,0 days 01:29:04.111000,296.0,224.0,269.0,301.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:27:52.573000,2022-07-10 13:28:52.582,1,17.0,False,,False,True,71.527,71.52699999999999
1276,0 days 01:30:16.121000,BOT,77,0 days 00:01:12.021000,23.0,3.0,,,17.855,32.023,22.143,0 days 01:29:21.966000,0 days 01:29:53.989000,0 days 01:30:16.132000,294.0,225.0,268.0,297.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:29:04.100000,2022-07-10 13:30:04.109,1,17.0,False,,False,True,72.021,72.021
1277,0 days 01:31:27.978000,BOT,77,0 days 00:01:11.857000,24.0,3.0,,,17.783,32.007,22.067,0 days 01:30:33.915000,0 days 01:31:05.922000,0 days 01:31:27.989000,295.0,223.0,268.0,297.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:30:16.121000,2022-07-10 13:31:16.130,1,17.0,False,,False,True,71.857,71.857
1278,0 days 01:32:39.440000,BOT,77,0 days 00:01:11.462000,25.0,3.0,,,17.746,31.886,21.83,0 days 01:31:45.735000,0 days 01:32:17.621000,0 days 01:32:39.451000,,221.0,270.0,299.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:31:27.978000,2022-07-10 13:32:27.987,1,16.0,False,,False,True,71.462,71.46199999999999
1279,0 days 01:33:51.238000,BOT,77,0 days 00:01:11.798000,26.0,3.0,,,17.812,32.014,21.972,0 days 01:32:57.263000,0 days 01:33:29.277000,0 days 01:33:51.249000,291.0,223.0,270.0,296.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:32:39.440000,2022-07-10 13:33:39.449,1,16.0,False,,False,True,71.798,71.798
1280,0 days 01:35:03.194000,BOT,77,0 days 00:01:11.956000,27.0,3.0,,,17.859,32.0,22.097,0 days 01:34:09.108000,0 days 01:34:41.108000,0 days 01:35:03.205000,289.0,225.0,269.0,294.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:33:51.238000,2022-07-10 13:34:51.247,1,15.0,False,,False,True,71.956,71.956
1281,0 days 01:36:14.878000,BOT,77,0 days 00:01:11.684000,28.0,3.0,,,17.789,31.829,22.066,0 days 01:35:20.994000,0 days 01:35:52.823000,0 days 01:36:14.889000,294.0,226.0,269.0,297.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:35:03.194000,2022-07-10 13:36:03.203,1,14.0,False,,False,True,71.684,71.684
1282,0 days 01:37:27.133000,BOT,77,0 days 00:01:12.255000,29.0,3.0,,,17.792,32.385,22.078,0 days 01:36:32.681000,0 days 01:37:05.066000,0 days 01:37:27.144000,290.0,225.0,270.0,299.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:36:14.878000,2022-07-10 13:37:14.887,1,14.0,False,,False,True,72.255,72.255
1283,0 days 01:38:39.105000,BOT,77,0 days 00:01:11.972000,30.0,3.0,,,17.9,32.055,22.017,0 days 01:37:45.044000,0 days 01:38:17.099000,0 days 01:38:39.116000,287.0,225.0,269.0,298.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:37:27.133000,2022-07-10 13:38:27.142,1,13.0,False,,False,True,71.972,71.972
1284,0 days 01:39:50.832000,BOT,77,0 days 00:01:11.727000,31.0,3.0,,,17.843,31.851,22.033,0 days 01:38:56.959000,0 days 01:39:28.810000,0 days 01:39:50.843000,292.0,227.0,269.0,302.0,False,HARD,20.0,True,Alfa Romeo,0 days 01:38:39.105000,2022-07-10 13:39:39.114,1,13.0,False,,False,True,71.727,71.727
1285,0 days 01:41:02.757000,BOT,77,0 days 00:01:11.925000,32.0,3.0,,,17.808,32.034,22.083,0 days 01:40:08.651000,0 days 01:40:40.685000,0 days 01:41:02.768000,,227.0,271.0,302.0,False,HARD,21.0,True,Alfa Romeo,0 days 01:39:50.832000,2022-07-10 13:40:50.841,1,13.0,False,,False,True,71.925,71.925
1286,0 days 01:42:15.384000,BOT,77,0 days 00:01:12.627000,33.0,3.0,,,18.155,32.262,22.21,0 days 01:41:20.923000,0 days 01:41:53.185000,0 days 01:42:15.395000,282.0,219.0,269.0,291.0,False,HARD,22.0,True,Alfa Romeo,0 days 01:41:02.757000,2022-07-10 13:42:02.766,1,13.0,False,,False,True,72.627,72.62700000000001
1287,0 days 01:43:27.137000,BOT,77,0 days 00:01:11.753000,34.0,3.0,,,17.814,31.983,21.956,0 days 01:42:33.209000,0 days 01:43:05.192000,0 days 01:43:27.148000,293.0,224.0,271.0,303.0,False,HARD,23.0,True,Alfa Romeo,0 days 01:42:15.384000,2022-07-10 13:43:15.393,1,13.0,False,,False,True,71.753,71.753
1288,0 days 01:44:39.026000,BOT,77,0 days 00:01:11.889000,35.0,3.0,,,17.762,32.188,21.939,0 days 01:43:44.910000,0 days 01:44:17.098000,0 days 01:44:39.037000,290.0,227.0,271.0,297.0,False,HARD,24.0,True,Alfa Romeo,0 days 01:43:27.137000,2022-07-10 13:44:27.146,1,13.0,False,,False,True,71.889,71.88900000000001
1289,0 days 01:45:50.646000,BOT,77,0 days 00:01:11.620000,36.0,3.0,,,17.778,31.984,21.858,0 days 01:44:56.815000,0 days 01:45:28.799000,0 days 01:45:50.657000,301.0,225.0,271.0,297.0,False,HARD,25.0,True,Alfa Romeo,0 days 01:44:39.026000,2022-07-10 13:45:39.035,1,13.0,False,,False,True,71.62,71.62
1290,0 days 01:47:03.512000,BOT,77,0 days 00:01:12.866000,37.0,3.0,,,17.774,32.504,22.588,0 days 01:46:08.431000,0 days 01:46:40.935000,0 days 01:47:03.523000,303.0,224.0,273.0,302.0,False,HARD,26.0,True,Alfa Romeo,0 days 01:45:50.646000,2022-07-10 13:46:50.655,1,14.0,False,,False,True,72.866,72.866
1291,0 days 01:48:15.687000,BOT,77,0 days 00:01:12.175000,38.0,3.0,,,17.674,32.203,22.298,0 days 01:47:21.197000,0 days 01:47:53.400000,0 days 01:48:15.698000,304.0,221.0,271.0,306.0,False,HARD,27.0,True,Alfa Romeo,0 days 01:47:03.512000,2022-07-10 13:48:03.521,1,14.0,False,,False,True,72.175,72.175
1292,0 days 01:49:31.573000,BOT,77,0 days 00:01:15.886000,39.0,3.0,,0 days 01:49:28.231000,17.874,32.741,25.271,0 days 01:48:33.572000,0 days 01:49:06.313000,0 days 01:49:31.584000,295.0,222.0,,293.0,False,HARD,28.0,True,Alfa Romeo,0 days 01:48:15.687000,2022-07-10 13:49:15.696,2,15.0,False,,False,False,75.886,75.886
1293,0 days 01:50:59.836000,BOT,77,0 days 00:01:28.263000,40.0,3.0,0 days 01:49:50.509000,,35.487,31.446,21.33,0 days 01:50:07.071000,0 days 01:50:38.517000,0 days 01:50:59.847000,281.0,226.0,270.0,288.0,False,HARD,29.0,True,Alfa Romeo,0 days 01:49:31.573000,2022-07-10 13:50:31.582,1,18.0,False,,False,False,88.263,88.263
1294,0 days 01:52:10.230000,BOT,77,0 days 00:01:10.394000,41.0,3.0,,,17.766,31.175,21.453,0 days 01:51:17.613000,0 days 01:51:48.788000,0 days 01:52:10.241000,285.0,229.0,272.0,292.0,True,HARD,30.0,True,Alfa Romeo,0 days 01:50:59.836000,2022-07-10 13:51:59.845,1,17.0,False,,False,True,70.394,70.394
1295,0 days 01:53:20.758000,BOT,77,0 days 00:01:10.528000,42.0,3.0,,,17.61,31.246,21.672,0 days 01:52:27.851000,0 days 01:52:59.097000,0 days 01:53:20.769000,292.0,227.0,278.0,311.0,False,HARD,31.0,True,Alfa Romeo,0 days 01:52:10.230000,2022-07-10 13:53:10.239,1,17.0,False,,False,True,70.528,70.52799999999999
1296,0 days 01:54:31.091000,BOT,77,0 days 00:01:10.333000,43.0,3.0,,,17.187,31.464,21.682,0 days 01:53:37.956000,0 days 01:54:09.420000,0 days 01:54:31.102000,307.0,227.0,279.0,311.0,True,HARD,32.0,True,Alfa Romeo,0 days 01:53:20.758000,2022-07-10 13:54:20.767,1,17.0,False,,False,True,70.333,70.333
1297,0 days 01:55:42.415000,BOT,77,0 days 00:01:11.324000,44.0,3.0,,,17.143,31.804,22.377,0 days 01:54:48.245000,0 days 01:55:20.049000,0 days 01:55:42.426000,310.0,226.0,280.0,312.0,False,HARD,33.0,True,Alfa Romeo,0 days 01:54:31.091000,2022-07-10 13:55:31.100,1,16.0,False,,False,True,71.324,71.324
1298,0 days 01:56:52.953000,BOT,77,0 days 00:01:10.538000,45.0,3.0,,,17.338,31.541,21.659,0 days 01:55:59.764000,0 days 01:56:31.305000,0 days 01:56:52.964000,292.0,227.0,273.0,298.0,False,HARD,34.0,True,Alfa Romeo,0 days 01:55:42.415000,2022-07-10 13:56:42.424,1,16.0,False,,False,True,70.538,70.53800000000001
1299,0 days 01:58:03.600000,BOT,77,0 days 00:01:10.647000,46.0,3.0,,,17.604,31.407,21.636,0 days 01:57:10.568000,0 days 01:57:41.975000,0 days 01:58:03.611000,290.0,229.0,273.0,297.0,False,HARD,35.0,True,Alfa Romeo,0 days 01:56:52.953000,2022-07-10 13:57:52.962,1,16.0,False,,False,True,70.647,70.64699999999999
1300,0 days 01:59:14.441000,BOT,77,0 days 00:01:10.841000,47.0,3.0,,,17.547,31.661,21.633,0 days 01:58:21.158000,0 days 01:58:52.819000,0 days 01:59:14.452000,293.0,229.0,274.0,295.0,False,HARD,36.0,True,Alfa Romeo,0 days 01:58:03.600000,2022-07-10 13:59:03.609,1,14.0,False,,False,True,70.841,70.841
1301,0 days 02:00:24.924000,BOT,77,0 days 00:01:10.483000,48.0,3.0,,,17.582,31.259,21.642,0 days 01:59:32.034000,0 days 02:00:03.293000,0 days 02:00:24.935000,297.0,231.0,274.0,299.0,False,HARD,37.0,True,Alfa Romeo,0 days 01:59:14.441000,2022-07-10 14:00:14.450,1,14.0,False,,False,True,70.483,70.483
1302,0 days 02:01:35.532000,BOT,77,0 days 00:01:10.608000,49.0,3.0,,,17.616,31.374,21.618,0 days 02:00:42.551000,0 days 02:01:13.925000,0 days 02:01:35.543000,293.0,226.0,279.0,296.0,False,HARD,38.0,True,Alfa Romeo,0 days 02:00:24.924000,2022-07-10 14:01:24.933,1,13.0,False,,False,True,70.608,70.60799999999999
1303,0 days 02:02:45.718000,BOT,77,0 days 00:01:10.186000,50.0,3.0,,,17.203,31.515,21.468,0 days 02:01:52.746000,0 days 02:02:24.261000,0 days 02:02:45.729000,309.0,227.0,280.0,310.0,True,HARD,39.0,True,Alfa Romeo,0 days 02:01:35.532000,2022-07-10 14:02:35.541,1,13.0,False,,False,True,70.186,70.186
1304,0 days 02:03:56.129000,BOT,77,0 days 00:01:10.411000,51.0,3.0,,,17.306,31.754,21.351,0 days 02:03:03.035000,0 days 02:03:34.789000,0 days 02:03:56.140000,,228.0,282.0,310.0,False,HARD,40.0,True,Alfa Romeo,0 days 02:02:45.718000,2022-07-10 14:03:45.727,1,13.0,False,,False,True,70.411,70.411
1305,0 days 02:05:09.662000,BOT,77,0 days 00:01:13.533000,52.0,3.0,,,17.25,34.34,21.943,0 days 02:04:13.390000,0 days 02:04:47.730000,0 days 02:05:09.673000,,218.0,282.0,321.0,False,HARD,41.0,True,Alfa Romeo,0 days 02:03:56.129000,2022-07-10 14:04:56.138,1,13.0,False,,False,True,73.533,73.533
1306,0 days 02:06:20.613000,BOT,77,0 days 00:01:10.951000,53.0,3.0,,,17.364,31.853,21.734,0 days 02:05:27.037000,0 days 02:05:58.890000,0 days 02:06:20.624000,306.0,223.0,280.0,304.0,False,HARD,42.0,True,Alfa Romeo,0 days 02:05:09.662000,2022-07-10 14:06:09.671,1,13.0,False,,False,True,70.951,70.951
1307,0 days 02:07:32.301000,BOT,77,0 days 00:01:11.688000,54.0,3.0,,,18.18,31.836,21.672,0 days 02:06:38.804000,0 days 02:07:10.640000,0 days 02:07:32.312000,281.0,229.0,280.0,312.0,False,HARD,43.0,True,Alfa Romeo,0 days 02:06:20.613000,2022-07-10 14:07:20.622,1,13.0,False,,False,True,71.688,71.688
1308,0 days 02:08:42.672000,BOT,77,0 days 00:01:10.371000,55.0,3.0,,,17.192,31.673,21.506,0 days 02:07:49.504000,0 days 02:08:21.177000,0 days 02:08:42.683000,311.0,230.0,281.0,315.0,False,HARD,44.0,True,Alfa Romeo,0 days 02:07:32.301000,2022-07-10 14:08:32.310,1,13.0,False,,False,True,70.371,70.371
1309,0 days 02:09:53.374000,BOT,77,0 days 00:01:10.702000,56.0,3.0,,,17.228,31.935,21.539,0 days 02:08:59.911000,0 days 02:09:31.846000,0 days 02:09:53.385000,310.0,229.0,278.0,307.0,False,HARD,45.0,True,Alfa Romeo,0 days 02:08:42.672000,2022-07-10 14:09:42.681,2,13.0,False,,False,True,70.702,70.702
1310,0 days 02:11:19.504000,BOT,77,0 days 00:01:26.130000,57.0,3.0,,,17.346,41.512,27.272,0 days 02:10:10.731000,0 days 02:10:52.243000,0 days 02:11:19.515000,305.0,196.0,169.0,142.0,False,HARD,46.0,True,Alfa Romeo,0 days 02:09:53.374000,2022-07-10 14:10:53.383,26,12.0,False,,False,False,86.13,86.13
1311,0 days 02:12:53.505000,BOT,77,0 days 00:01:34.001000,58.0,3.0,,,24.402,41.076,28.523,0 days 02:11:43.917000,0 days 02:12:24.993000,0 days 02:12:53.516000,195.0,220.0,176.0,168.0,False,HARD,47.0,True,Alfa Romeo,0 days 02:11:19.504000,2022-07-10 14:12:19.513,67,12.0,False,,False,False,94.001,94.001
1312,0 days 02:14:06.198000,BOT,77,0 days 00:01:12.693000,59.0,3.0,,,19.263,31.934,21.496,0 days 02:13:12.779000,0 days 02:13:44.713000,0 days 02:14:06.209000,256.0,235.0,275.0,314.0,False,HARD,48.0,True,Alfa Romeo,0 days 02:12:53.505000,2022-07-10 14:13:53.514,7,11.0,False,,False,False,72.693,72.693
1313,0 days 02:15:16.994000,BOT,77,0 days 00:01:10.796000,60.0,3.0,,,17.526,31.193,22.077,0 days 02:14:23.735000,0 days 02:14:54.928000,0 days 02:15:17.005000,294.0,231.0,280.0,299.0,False,HARD,49.0,True,Alfa Romeo,0 days 02:14:06.198000,2022-07-10 14:15:06.207,1,11.0,False,,False,True,70.796,70.796
1314,0 days 02:16:26.260000,BOT,77,0 days 00:01:09.266000,61.0,3.0,,,17.084,30.952,21.23,0 days 02:15:34.089000,0 days 02:16:05.041000,0 days 02:16:26.271000,312.0,229.0,281.0,313.0,True,HARD,50.0,True,Alfa Romeo,0 days 02:15:16.994000,2022-07-10 14:16:17.003,1,11.0,False,,False,True,69.266,69.266
1315,0 days 02:17:36.205000,BOT,77,0 days 00:01:09.945000,62.0,3.0,,,17.072,31.432,21.441,0 days 02:16:43.343000,0 days 02:17:14.775000,0 days 02:17:36.216000,310.0,225.0,281.0,309.0,False,HARD,51.0,True,Alfa Romeo,0 days 02:16:26.260000,2022-07-10 14:17:26.269,1,11.0,False,,False,True,69.945,69.945
1316,0 days 02:18:46.444000,BOT,77,0 days 00:01:10.239000,63.0,3.0,,,17.172,31.46,21.607,0 days 02:17:53.388000,0 days 02:18:24.848000,0 days 02:18:46.455000,309.0,228.0,280.0,311.0,False,HARD,52.0,True,Alfa Romeo,0 days 02:17:36.205000,2022-07-10 14:18:36.214,1,11.0,False,,False,True,70.239,70.239
1317,0 days 02:19:56.856000,BOT,77,0 days 00:01:10.412000,64.0,3.0,,,17.409,31.65,21.353,0 days 02:19:03.864000,0 days 02:19:35.514000,0 days 02:19:56.867000,310.0,231.0,273.0,318.0,False,HARD,53.0,True,Alfa Romeo,0 days 02:18:46.444000,2022-07-10 14:19:46.453,1,10.0,False,,False,True,70.412,70.412
1318,0 days 02:21:07.008000,BOT,77,0 days 00:01:10.152000,65.0,3.0,,,17.604,31.237,21.311,0 days 02:20:14.471000,0 days 02:20:45.708000,0 days 02:21:07.019000,284.0,230.0,276.0,307.0,False,HARD,54.0,True,Alfa Romeo,0 days 02:19:56.856000,2022-07-10 14:20:56.865,1,10.0,False,,False,True,70.152,70.15199999999999
1319,0 days 02:22:17.188000,BOT,77,0 days 00:01:10.180000,66.0,3.0,,,17.578,31.217,21.385,0 days 02:21:24.597000,0 days 02:21:55.814000,0 days 02:22:17.199000,,231.0,275.0,300.0,False,HARD,55.0,True,Alfa Romeo,0 days 02:21:07.008000,2022-07-10 14:22:07.017,1,10.0,False,,False,True,70.18,70.18
1320,0 days 02:23:27.370000,BOT,77,0 days 00:01:10.182000,67.0,3.0,,,17.603,31.263,21.316,0 days 02:22:34.802000,0 days 02:23:06.065000,0 days 02:23:27.381000,286.0,234.0,274.0,298.0,False,HARD,56.0,True,Alfa Romeo,0 days 02:22:17.188000,2022-07-10 14:23:17.197,1,10.0,False,,False,True,70.182,70.182
1321,0 days 02:24:37.102000,BOT,77,0 days 00:01:09.732000,68.0,3.0,,,17.577,31.046,21.109,0 days 02:23:44.958000,0 days 02:24:16.004000,0 days 02:24:37.113000,287.0,235.0,274.0,298.0,False,HARD,57.0,True,Alfa Romeo,0 days 02:23:27.370000,2022-07-10 14:24:27.379,1,10.0,False,,False,True,69.732,69.732
