,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
74,0 days 01:49:20.100000,GAS,10,0 days 00:02:04.713000,24.0,3.0,0 days 01:47:35.257000,,55.681,43.546,25.486,0 days 01:48:11.063000,0 days 01:48:54.609000,0 days 01:49:20.095000,200.0,215.0,313.0,318.0,False,HARD,1.0,True,Alpine,0 days 01:47:15.387000,2023-04-30 11:48:16.857,1,19.0,False,,False,False,124.713,124.71300000000001
75,0 days 01:51:06.661000,GAS,10,0 days 00:01:46.561000,25.0,3.0,,,37.869,43.231,25.461,0 days 01:49:57.964000,0 days 01:50:41.195000,0 days 01:51:06.656000,203.0,209.0,313.0,319.0,True,HARD,2.0,True,Alpine,0 days 01:49:20.100000,2023-04-30 11:50:21.570,1,19.0,False,,False,True,106.561,106.56099999999999
76,0 days 01:52:52.834000,GAS,10,0 days 00:01:46.173000,26.0,3.0,,,37.624,43.152,25.397,0 days 01:51:44.280000,0 days 01:52:27.432000,0 days 01:52:52.829000,200.0,214.0,316.0,320.0,True,HARD,3.0,True,Alpine,0 days 01:51:06.661000,2023-04-30 11:52:08.131,1,19.0,False,,False,True,106.173,106.173
77,0 days 01:54:39.296000,GAS,10,0 days 00:01:46.462000,27.0,3.0,,,37.617,43.42,25.425,0 days 01:53:30.446000,0 days 01:54:13.866000,0 days 01:54:39.291000,,212.0,317.0,319.0,False,HARD,4.0,True,Alpine,0 days 01:52:52.834000,2023-04-30 11:53:54.304,1,19.0,False,,False,True,106.462,106.462
78,0 days 01:56:25.726000,GAS,10,0 days 00:01:46.430000,28.0,3.0,,,37.694,43.384,25.352,0 days 01:55:16.985000,0 days 01:56:00.369000,0 days 01:56:25.721000,204.0,214.0,317.0,321.0,False,HARD,5.0,True,Alpine,0 days 01:54:39.296000,2023-04-30 11:55:40.766,1,19.0,False,,False,True,106.43,106.43
79,0 days 01:58:12.273000,GAS,10,0 days 00:01:46.547000,29.0,3.0,,,37.884,43.313,25.35,0 days 01:57:03.605000,0 days 01:57:46.918000,0 days 01:58:12.268000,202.0,212.0,318.0,321.0,False,HARD,6.0,True,Alpine,0 days 01:56:25.726000,2023-04-30 11:57:27.196,1,19.0,False,,False,True,106.547,106.547
80,0 days 01:59:58.874000,GAS,10,0 days 00:01:46.601000,30.0,3.0,,,38.049,43.28,25.272,0 days 01:58:50.317000,0 days 01:59:33.597000,0 days 01:59:58.869000,196.0,216.0,320.0,323.0,False,HARD,7.0,True,Alpine,0 days 01:58:12.273000,2023-04-30 11:59:13.743,1,19.0,False,,False,True,106.601,106.601
81,0 days 02:01:45.520000,GAS,10,0 days 00:01:46.646000,31.0,3.0,,,38.026,43.511,25.109,0 days 02:00:36.895000,0 days 02:01:20.406000,0 days 02:01:45.515000,194.0,213.0,344.0,325.0,False,HARD,8.0,True,Alpine,0 days 01:59:58.874000,2023-04-30 12:01:00.344,1,19.0,False,,False,True,106.646,106.64600000000002
82,0 days 02:03:33.471000,GAS,10,0 days 00:01:47.951000,32.0,3.0,,,39.178,43.684,25.089,0 days 02:02:24.693000,0 days 02:03:08.377000,0 days 02:03:33.466000,198.0,215.0,342.0,325.0,False,HARD,9.0,True,Alpine,0 days 02:01:45.520000,2023-04-30 12:02:46.990,1,19.0,False,,False,True,107.951,107.951
83,0 days 02:05:20.374000,GAS,10,0 days 00:01:46.903000,33.0,3.0,,,38.122,43.415,25.366,0 days 02:04:11.588000,0 days 02:04:55.003000,0 days 02:05:20.369000,204.0,216.0,315.0,322.0,False,HARD,10.0,True,Alpine,0 days 02:03:33.471000,2023-04-30 12:04:34.941,1,18.0,False,,False,True,106.903,106.903
84,0 days 02:07:06.855000,GAS,10,0 days 00:01:46.481000,34.0,3.0,,,37.821,43.39,25.27,0 days 02:05:58.190000,0 days 02:06:41.580000,0 days 02:07:06.850000,202.0,220.0,318.0,321.0,False,HARD,11.0,True,Alpine,0 days 02:05:20.374000,2023-04-30 12:06:21.844,1,18.0,False,,False,True,106.481,106.481
85,0 days 02:08:53.494000,GAS,10,0 days 00:01:46.639000,35.0,3.0,,,37.846,43.517,25.276,0 days 02:07:44.696000,0 days 02:08:28.213000,0 days 02:08:53.489000,203.0,214.0,318.0,322.0,False,HARD,12.0,True,Alpine,0 days 02:07:06.855000,2023-04-30 12:08:08.325,1,18.0,False,,False,True,106.639,106.639
86,0 days 02:10:40.034000,GAS,10,0 days 00:01:46.540000,36.0,3.0,,,37.792,43.606,25.142,0 days 02:09:31.281000,0 days 02:10:14.887000,0 days 02:10:40.029000,197.0,212.0,338.0,325.0,False,HARD,13.0,True,Alpine,0 days 02:08:53.494000,2023-04-30 12:09:54.964,1,17.0,False,,False,True,106.54,106.53999999999999
87,0 days 02:12:26.525000,GAS,10,0 days 00:01:46.491000,37.0,3.0,,,37.82,43.577,25.094,0 days 02:11:17.849000,0 days 02:12:01.426000,0 days 02:12:26.520000,202.0,213.0,341.0,323.0,False,HARD,14.0,True,Alpine,0 days 02:10:40.034000,2023-04-30 12:11:41.504,1,17.0,False,,False,True,106.491,106.49099999999999
88,0 days 02:14:13.600000,GAS,10,0 days 00:01:47.075000,38.0,3.0,,,38.128,43.645,25.302,0 days 02:13:04.648000,0 days 02:13:48.293000,0 days 02:14:13.595000,198.0,220.0,343.0,325.0,False,HARD,15.0,True,Alpine,0 days 02:12:26.525000,2023-04-30 12:13:27.995,1,17.0,False,,False,True,107.075,107.07499999999999
89,0 days 02:16:00.815000,GAS,10,0 days 00:01:47.215000,39.0,3.0,,,38.352,43.766,25.097,0 days 02:14:51.947000,0 days 02:15:35.713000,0 days 02:16:00.810000,201.0,205.0,343.0,325.0,False,HARD,16.0,True,Alpine,0 days 02:14:13.600000,2023-04-30 12:15:15.070,1,17.0,False,,False,True,107.215,107.215
90,0 days 02:17:48.734000,GAS,10,0 days 00:01:47.919000,40.0,3.0,,,38.853,43.814,25.252,0 days 02:16:39.663000,0 days 02:17:23.477000,0 days 02:17:48.729000,198.0,212.0,331.0,323.0,False,HARD,17.0,True,Alpine,0 days 02:16:00.815000,2023-04-30 12:17:02.285,1,17.0,False,,False,True,107.919,107.919
91,0 days 02:19:35.940000,GAS,10,0 days 00:01:47.206000,41.0,3.0,,,38.098,43.992,25.116,0 days 02:18:26.827000,0 days 02:19:10.819000,0 days 02:19:35.935000,201.0,212.0,331.0,324.0,False,HARD,18.0,True,Alpine,0 days 02:17:48.734000,2023-04-30 12:18:50.204,1,17.0,False,,False,True,107.206,107.206
92,0 days 02:21:23.016000,GAS,10,0 days 00:01:47.076000,42.0,3.0,,,37.984,43.72,25.372,0 days 02:20:13.919000,0 days 02:20:57.639000,0 days 02:21:23.011000,203.0,216.0,343.0,323.0,False,HARD,19.0,True,Alpine,0 days 02:19:35.940000,2023-04-30 12:20:37.410,1,17.0,False,,False,True,107.076,107.07600000000001
93,0 days 02:23:09.879000,GAS,10,0 days 00:01:46.863000,43.0,3.0,,,38.207,43.136,25.52,0 days 02:22:01.218000,0 days 02:22:44.354000,0 days 02:23:09.874000,208.0,221.0,315.0,320.0,False,HARD,20.0,True,Alpine,0 days 02:21:23.016000,2023-04-30 12:22:24.486,1,16.0,False,,False,True,106.863,106.863
94,0 days 02:24:55.927000,GAS,10,0 days 00:01:46.048000,44.0,3.0,,,37.573,43.102,25.373,0 days 02:23:47.447000,0 days 02:24:30.549000,0 days 02:24:55.922000,210.0,215.0,316.0,320.0,True,HARD,21.0,True,Alpine,0 days 02:23:09.879000,2023-04-30 12:24:11.349,1,16.0,False,,False,True,106.048,106.048
95,0 days 02:26:41.842000,GAS,10,0 days 00:01:45.915000,45.0,3.0,,,37.453,43.084,25.378,0 days 02:25:33.375000,0 days 02:26:16.459000,0 days 02:26:41.837000,,217.0,317.0,320.0,True,HARD,22.0,True,Alpine,0 days 02:24:55.927000,2023-04-30 12:25:57.397,1,16.0,False,,False,True,105.915,105.915
96,0 days 02:28:27.618000,GAS,10,0 days 00:01:45.776000,46.0,3.0,,,37.527,42.925,25.324,0 days 02:27:19.364000,0 days 02:28:02.289000,0 days 02:28:27.613000,,217.0,320.0,320.0,True,HARD,23.0,True,Alpine,0 days 02:26:41.842000,2023-04-30 12:27:43.312,1,16.0,False,,False,True,105.776,105.776
97,0 days 02:30:13.158000,GAS,10,0 days 00:01:45.540000,47.0,3.0,,,37.395,42.91,25.235,0 days 02:29:05.008000,0 days 02:29:47.918000,0 days 02:30:13.153000,213.0,221.0,320.0,321.0,True,HARD,24.0,True,Alpine,0 days 02:28:27.618000,2023-04-30 12:29:29.088,1,16.0,False,,False,True,105.54,105.54
98,0 days 02:31:58.714000,GAS,10,0 days 00:01:45.556000,48.0,3.0,,,37.424,42.921,25.211,0 days 02:30:50.577000,0 days 02:31:33.498000,0 days 02:31:58.709000,203.0,221.0,321.0,322.0,False,HARD,25.0,True,Alpine,0 days 02:30:13.158000,2023-04-30 12:31:14.628,2,16.0,False,,False,True,105.556,105.556
99,0 days 02:33:44.296000,GAS,10,0 days 00:01:45.582000,49.0,3.0,,,37.439,43.069,25.074,0 days 02:32:36.148000,0 days 02:33:19.217000,0 days 02:33:44.291000,204.0,209.0,333.0,326.0,False,HARD,26.0,True,Alpine,0 days 02:31:58.714000,2023-04-30 12:33:00.184,1,15.0,False,,False,True,105.582,105.58200000000001
100,0 days 02:35:29.895000,GAS,10,0 days 00:01:45.599000,50.0,3.0,,,37.498,42.948,25.153,0 days 02:34:21.789000,0 days 02:35:04.737000,0 days 02:35:29.890000,206.0,215.0,322.0,324.0,False,HARD,27.0,True,Alpine,0 days 02:33:44.296000,2023-04-30 12:34:45.766,1,15.0,False,,False,True,105.599,105.59899999999999
101,0 days 02:37:15.794000,GAS,10,0 days 00:01:45.899000,51.0,3.0,,,37.469,43.322,25.108,0 days 02:36:07.359000,0 days 02:36:50.681000,0 days 02:37:15.789000,217.0,217.0,321.0,325.0,False,HARD,28.0,True,Alpine,0 days 02:35:29.895000,2023-04-30 12:36:31.365,1,14.0,False,,False,True,105.899,105.899
102,0 days 01:04:53.399000,PER,11,0 days 00:01:51.373000,1.0,1.0,0 days 00:13:23.672000,,,43.341,25.506,,0 days 01:04:27.960000,0 days 01:04:53.475000,197.0,211.0,325.0,318.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:03:01.758000,2023-04-30 11:04:03.228,2,3.0,False,,False,False,111.373,
103,0 days 01:06:41.116000,PER,11,0 days 00:01:47.717000,2.0,1.0,,,38.505,43.719,25.493,0 days 01:05:31.918000,0 days 01:06:15.637000,0 days 01:06:41.130000,192.0,202.0,326.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:53.399000,2023-04-30 11:05:54.869,1,3.0,False,,False,True,107.717,107.717
104,0 days 01:08:28.773000,PER,11,0 days 00:01:47.657000,3.0,1.0,,,38.249,43.898,25.51,0 days 01:07:19.379000,0 days 01:08:03.277000,0 days 01:08:28.787000,194.0,200.0,345.0,321.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:41.116000,2023-04-30 11:07:42.586,1,3.0,False,,False,True,107.657,107.65700000000001
105,0 days 01:10:16.177000,PER,11,0 days 00:01:47.404000,4.0,1.0,,,38.393,43.785,25.226,0 days 01:09:07.180000,0 days 01:09:50.965000,0 days 01:10:16.191000,195.0,202.0,345.0,323.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:08:28.773000,2023-04-30 11:09:30.243,1,3.0,False,,False,True,107.404,107.404
106,0 days 01:12:03.792000,PER,11,0 days 00:01:47.615000,5.0,1.0,,,38.675,43.735,25.205,0 days 01:10:54.866000,0 days 01:11:38.601000,0 days 01:12:03.806000,,203.0,347.0,322.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:10:16.177000,2023-04-30 11:11:17.647,1,3.0,False,,False,True,107.615,107.615
107,0 days 01:13:50.865000,PER,11,0 days 00:01:47.073000,6.0,1.0,,,38.255,43.277,25.541,0 days 01:12:42.061000,0 days 01:13:25.338000,0 days 01:13:50.879000,201.0,211.0,326.0,320.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:12:03.792000,2023-04-30 11:13:05.262,1,2.0,False,,False,True,107.073,107.07300000000001
108,0 days 01:15:37.750000,PER,11,0 days 00:01:46.885000,7.0,1.0,,,38.01,43.25,25.625,0 days 01:14:28.889000,0 days 01:15:12.139000,0 days 01:15:37.764000,199.0,210.0,325.0,320.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:13:50.865000,2023-04-30 11:14:52.335,1,2.0,False,,False,True,106.885,106.88499999999999
109,0 days 01:17:24.557000,PER,11,0 days 00:01:46.807000,8.0,1.0,,,37.959,43.239,25.609,0 days 01:16:15.723000,0 days 01:16:58.962000,0 days 01:17:24.571000,202.0,207.0,327.0,320.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:15:37.750000,2023-04-30 11:16:39.220,1,2.0,False,,False,True,106.807,106.80700000000002
110,0 days 01:19:11.005000,PER,11,0 days 00:01:46.448000,9.0,1.0,,,37.722,43.262,25.464,0 days 01:18:02.293000,0 days 01:18:45.555000,0 days 01:19:11.019000,201.0,212.0,341.0,321.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:17:24.557000,2023-04-30 11:18:26.027,1,2.0,False,,False,True,106.448,106.44800000000001
111,0 days 01:20:57.910000,PER,11,0 days 00:01:46.905000,10.0,1.0,,,38.135,43.37,25.4,0 days 01:19:49.154000,0 days 01:20:32.524000,0 days 01:20:57.924000,200.0,206.0,339.0,322.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:19:11.005000,2023-04-30 11:20:12.475,2,1.0,False,,False,True,106.905,106.905
112,0 days 01:23:20.904000,PER,11,0 days 00:02:22.994000,11.0,1.0,,0 days 01:23:19.580000,43.171,58.216,41.607,0 days 01:21:41.095000,0 days 01:22:39.311000,0 days 01:23:20.918000,161.0,175.0,,207.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:20:57.910000,2023-04-30 11:21:59.380,24,1.0,False,,False,False,142.994,142.994
113,0 days 01:26:16.261000,PER,11,,12.0,2.0,0 days 01:23:40.064000,,71.786,64.758,38.751,0 days 01:24:32.766000,0 days 01:25:37.531000,0 days 01:26:16.358000,113.0,128.0,242.0,165.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:23:20.904000,2023-04-30 11:24:22.374,4,1.0,False,,False,False,,175.295
114,0 days 01:29:02.639000,PER,11,,13.0,2.0,,,56.739,65.834,43.868,0 days 01:27:12.951000,0 days 01:28:18.918000,0 days 01:29:02.793000,73.0,49.0,285.0,169.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:26:16.261000,2023-04-30 11:27:17.731,4,1.0,False,,False,False,,166.441
115,0 days 01:30:48.437000,PER,11,0 days 00:01:45.798000,14.0,2.0,,,37.826,42.388,25.584,0 days 01:29:40.479000,0 days 01:30:22.867000,0 days 01:30:48.451000,212.0,218.0,318.0,316.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:29:02.639000,2023-04-30 11:30:04.109,1,1.0,False,,False,False,105.798,105.798
116,0 days 01:32:34.240000,PER,11,0 days 00:01:45.803000,15.0,2.0,,,37.586,42.638,25.579,0 days 01:31:26.037000,0 days 01:32:08.675000,0 days 01:32:34.254000,207.0,218.0,323.0,318.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:30:48.437000,2023-04-30 11:31:49.907,1,1.0,False,,False,True,105.803,105.803
117,0 days 01:34:19.758000,PER,11,0 days 00:01:45.518000,16.0,2.0,,,37.44,42.5,25.578,0 days 01:33:11.694000,0 days 01:33:54.194000,0 days 01:34:19.772000,209.0,222.0,323.0,318.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:32:34.240000,2023-04-30 11:33:35.710,1,1.0,False,,False,True,105.518,105.518
118,0 days 01:36:05.281000,PER,11,0 days 00:01:45.523000,17.0,2.0,,,37.495,42.506,25.522,0 days 01:34:57.267000,0 days 01:35:39.773000,0 days 01:36:05.295000,208.0,217.0,323.0,318.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:34:19.758000,2023-04-30 11:35:21.228,2,1.0,False,,False,True,105.523,105.523
119,0 days 01:37:50.785000,PER,11,0 days 00:01:45.504000,18.0,2.0,,,37.414,42.552,25.538,0 days 01:36:42.709000,0 days 01:37:25.261000,0 days 01:37:50.799000,209.0,217.0,323.0,318.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:36:05.281000,2023-04-30 11:37:06.751,1,1.0,False,,False,True,105.504,105.504
120,0 days 01:39:36.256000,PER,11,0 days 00:01:45.471000,19.0,2.0,,,37.298,42.543,25.63,0 days 01:38:28.097000,0 days 01:39:10.640000,0 days 01:39:36.270000,210.0,213.0,323.0,319.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:37:50.785000,2023-04-30 11:38:52.255,1,1.0,False,,False,True,105.471,105.471
121,0 days 01:41:21.933000,PER,11,0 days 00:01:45.677000,20.0,2.0,,,37.381,42.682,25.614,0 days 01:40:13.651000,0 days 01:40:56.333000,0 days 01:41:21.947000,208.0,207.0,324.0,319.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:39:36.256000,2023-04-30 11:40:37.726,1,1.0,False,,False,True,105.677,105.677
122,0 days 01:43:07.771000,PER,11,0 days 00:01:45.838000,21.0,2.0,,,37.553,42.699,25.586,0 days 01:41:59.500000,0 days 01:42:42.199000,0 days 01:43:07.785000,210.0,208.0,323.0,319.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:41:21.933000,2023-04-30 11:42:23.403,1,1.0,False,,False,True,105.838,105.838
123,0 days 01:44:53.466000,PER,11,0 days 00:01:45.695000,22.0,2.0,,,37.434,42.628,25.633,0 days 01:43:45.219000,0 days 01:44:27.847000,0 days 01:44:53.480000,200.0,213.0,323.0,319.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:43:07.771000,2023-04-30 11:44:09.241,1,1.0,False,,False,True,105.695,105.695
124,0 days 01:46:39.245000,PER,11,0 days 00:01:45.779000,23.0,2.0,,,37.596,42.696,25.487,0 days 01:45:31.076000,0 days 01:46:13.772000,0 days 01:46:39.259000,209.0,212.0,324.0,319.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:44:53.466000,2023-04-30 11:45:54.936,1,1.0,False,,False,True,105.779,105.779
125,0 days 01:48:24.979000,PER,11,0 days 00:01:45.734000,24.0,2.0,,,37.56,42.658,25.516,0 days 01:47:16.819000,0 days 01:47:59.477000,0 days 01:48:24.993000,201.0,215.0,323.0,318.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:46:39.245000,2023-04-30 11:47:40.715,1,1.0,False,,False,True,105.734,105.73400000000001
126,0 days 01:50:10.645000,PER,11,0 days 00:01:45.666000,25.0,2.0,,,37.447,42.76,25.459,0 days 01:49:02.440000,0 days 01:49:45.200000,0 days 01:50:10.659000,212.0,212.0,323.0,319.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:48:24.979000,2023-04-30 11:49:26.449,1,1.0,False,,False,True,105.666,105.666
127,0 days 01:51:56.377000,PER,11,0 days 00:01:45.732000,26.0,2.0,,,37.491,42.703,25.538,0 days 01:50:48.150000,0 days 01:51:30.853000,0 days 01:51:56.391000,204.0,212.0,324.0,319.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:50:10.645000,2023-04-30 11:51:12.115,1,1.0,False,,False,True,105.732,105.732
128,0 days 01:53:41.898000,PER,11,0 days 00:01:45.521000,27.0,2.0,,,37.476,42.527,25.518,0 days 01:52:33.867000,0 days 01:53:16.394000,0 days 01:53:41.912000,202.0,212.0,323.0,318.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:51:56.377000,2023-04-30 11:52:57.847,1,1.0,False,,False,True,105.521,105.521
129,0 days 01:55:27.436000,PER,11,0 days 00:01:45.538000,28.0,2.0,,,37.378,42.626,25.534,0 days 01:54:19.290000,0 days 01:55:01.916000,0 days 01:55:27.450000,206.0,218.0,322.0,318.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:53:41.898000,2023-04-30 11:54:43.368,1,1.0,False,,False,True,105.538,105.53799999999998
130,0 days 01:57:13.181000,PER,11,0 days 00:01:45.745000,29.0,2.0,,,37.536,42.751,25.458,0 days 01:56:04.986000,0 days 01:56:47.737000,0 days 01:57:13.195000,201.0,216.0,323.0,318.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:55:27.436000,2023-04-30 11:56:28.906,1,1.0,False,,False,True,105.745,105.745
131,0 days 01:58:58.575000,PER,11,0 days 00:01:45.394000,30.0,2.0,,,37.322,42.57,25.502,0 days 01:57:50.517000,0 days 01:58:33.087000,0 days 01:58:58.589000,209.0,215.0,322.0,318.0,True,HARD,19.0,True,Red Bull Racing,0 days 01:57:13.181000,2023-04-30 11:58:14.651,1,1.0,False,,False,True,105.394,105.39399999999999
132,0 days 02:00:44.060000,PER,11,0 days 00:01:45.485000,31.0,2.0,,,37.491,42.501,25.493,0 days 01:59:36.080000,0 days 02:00:18.581000,0 days 02:00:44.074000,207.0,213.0,323.0,319.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:58:58.575000,2023-04-30 12:00:00.045,1,1.0,False,,False,True,105.485,105.48499999999999
133,0 days 02:02:29.371000,PER,11,0 days 00:01:45.311000,32.0,2.0,,,37.328,42.511,25.472,0 days 02:01:21.402000,0 days 02:02:03.913000,0 days 02:02:29.385000,208.0,216.0,324.0,319.0,True,HARD,21.0,True,Red Bull Racing,0 days 02:00:44.060000,2023-04-30 12:01:45.530,1,1.0,False,,False,True,105.311,105.311
134,0 days 02:04:14.766000,PER,11,0 days 00:01:45.395000,33.0,2.0,,,37.191,42.813,25.391,0 days 02:03:06.576000,0 days 02:03:49.389000,0 days 02:04:14.780000,210.0,213.0,323.0,318.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:02:29.371000,2023-04-30 12:03:30.841,1,1.0,False,,False,True,105.395,105.39500000000001
135,0 days 02:06:00.028000,PER,11,0 days 00:01:45.262000,34.0,2.0,,,37.307,42.625,25.33,0 days 02:04:52.087000,0 days 02:05:34.712000,0 days 02:06:00.042000,205.0,212.0,323.0,319.0,True,HARD,23.0,True,Red Bull Racing,0 days 02:04:14.766000,2023-04-30 12:05:16.236,1,1.0,False,,False,True,105.262,105.262
136,0 days 02:07:44.897000,PER,11,0 days 00:01:44.869000,35.0,2.0,,,37.119,42.408,25.342,0 days 02:06:37.161000,0 days 02:07:19.569000,0 days 02:07:44.911000,212.0,216.0,324.0,318.0,True,HARD,24.0,True,Red Bull Racing,0 days 02:06:00.028000,2023-04-30 12:07:01.498,1,1.0,False,,False,True,104.869,104.869
137,0 days 02:09:29.795000,PER,11,0 days 00:01:44.898000,36.0,2.0,,,37.129,42.427,25.342,0 days 02:08:22.040000,0 days 02:09:04.467000,0 days 02:09:29.809000,214.0,217.0,325.0,320.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:07:44.897000,2023-04-30 12:08:46.367,1,1.0,False,,False,True,104.898,104.898
138,0 days 02:11:14.765000,PER,11,0 days 00:01:44.970000,37.0,2.0,,,37.071,42.599,25.3,0 days 02:10:06.880000,0 days 02:10:49.479000,0 days 02:11:14.779000,,215.0,326.0,321.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:09:29.795000,2023-04-30 12:10:31.265,1,1.0,False,,False,True,104.97,104.96999999999998
139,0 days 02:12:59.782000,PER,11,0 days 00:01:45.017000,38.0,2.0,,,37.169,42.546,25.302,0 days 02:11:51.948000,0 days 02:12:34.494000,0 days 02:12:59.796000,216.0,215.0,326.0,320.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:11:14.765000,2023-04-30 12:12:16.235,1,1.0,False,,False,True,105.017,105.017
140,0 days 02:14:44.874000,PER,11,0 days 00:01:45.092000,39.0,2.0,,,37.254,42.48,25.358,0 days 02:13:37.050000,0 days 02:14:19.530000,0 days 02:14:44.888000,215.0,215.0,325.0,321.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:12:59.782000,2023-04-30 12:14:01.252,1,1.0,False,,False,True,105.092,105.092
141,0 days 02:16:30.216000,PER,11,0 days 00:01:45.342000,40.0,2.0,,,37.453,42.661,25.228,0 days 02:15:22.341000,0 days 02:16:05.002000,0 days 02:16:30.230000,216.0,211.0,325.0,322.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:14:44.874000,2023-04-30 12:15:46.344,1,1.0,False,,False,True,105.342,105.34200000000001
142,0 days 02:18:15.892000,PER,11,0 days 00:01:45.676000,41.0,2.0,,,37.731,42.747,25.198,0 days 02:17:07.961000,0 days 02:17:50.708000,0 days 02:18:15.906000,212.0,215.0,326.0,322.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:16:30.216000,2023-04-30 12:17:31.686,1,1.0,False,,False,True,105.676,105.67600000000002
143,0 days 02:20:00.988000,PER,11,0 days 00:01:45.096000,42.0,2.0,,,37.301,42.77,25.025,0 days 02:18:53.207000,0 days 02:19:35.977000,0 days 02:20:01.002000,211.0,212.0,344.0,324.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:18:15.892000,2023-04-30 12:19:17.362,1,1.0,False,,False,True,105.096,105.096
144,0 days 02:21:45.863000,PER,11,0 days 00:01:44.875000,43.0,2.0,,,37.113,42.434,25.328,0 days 02:20:38.115000,0 days 02:21:20.549000,0 days 02:21:45.877000,212.0,224.0,325.0,320.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:20:00.988000,2023-04-30 12:21:02.458,1,1.0,False,,False,True,104.875,104.875
145,0 days 02:23:30.613000,PER,11,0 days 00:01:44.750000,44.0,2.0,,,37.117,42.3,25.333,0 days 02:22:22.994000,0 days 02:23:05.294000,0 days 02:23:30.627000,215.0,219.0,325.0,321.0,True,HARD,33.0,True,Red Bull Racing,0 days 02:21:45.863000,2023-04-30 12:22:47.333,1,1.0,False,,False,True,104.75,104.75
146,0 days 02:25:15.573000,PER,11,0 days 00:01:44.960000,45.0,2.0,,,37.236,42.412,25.312,0 days 02:24:07.863000,0 days 02:24:50.275000,0 days 02:25:15.587000,,223.0,324.0,320.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:23:30.613000,2023-04-30 12:24:32.083,1,1.0,False,,False,True,104.96,104.96
