,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
267,0 days 01:57:12.108000,RUS,63,0 days 00:01:30.368000,36.0,2.0,,,18.154,39.078,33.136,0 days 01:55:59.872000,0 days 01:56:38.950000,0 days 01:57:12.086000,276.0,291.0,212.0,293.0,False,HARD,21.0,True,Mercedes,0 days 01:55:41.740000,2022-11-20 13:56:42.786,1,4.0,False,,False,True,90.368,90.368
268,0 days 01:58:42.533000,RUS,63,0 days 00:01:30.425000,37.0,2.0,,,18.279,39.017,33.129,0 days 01:57:30.365000,0 days 01:58:09.382000,0 days 01:58:42.511000,279.0,292.0,212.0,295.0,False,HARD,22.0,True,Mercedes,0 days 01:57:12.108000,2022-11-20 13:58:13.154,1,4.0,False,,False,True,90.425,90.42500000000001
269,0 days 02:00:12.928000,RUS,63,0 days 00:01:30.395000,38.0,2.0,,,18.2,39.053,33.142,0 days 01:59:00.711000,0 days 01:59:39.764000,0 days 02:00:12.906000,277.0,291.0,211.0,292.0,False,HARD,23.0,True,Mercedes,0 days 01:58:42.533000,2022-11-20 13:59:43.579,1,4.0,False,,False,True,90.395,90.39500000000001
270,0 days 02:01:45.445000,RUS,63,0 days 00:01:32.517000,39.0,2.0,,0 days 02:01:44.470000,18.18,39.031,35.306,0 days 02:00:31.086000,0 days 02:01:10.117000,0 days 02:01:45.423000,281.0,301.0,,297.0,False,HARD,24.0,True,Mercedes,0 days 02:00:12.928000,2022-11-20 14:01:13.974,2,5.0,False,,False,False,92.517,92.517
271,0 days 02:03:40.561000,RUS,63,0 days 00:01:55.116000,40.0,3.0,0 days 02:02:12.283000,,44.582,38.279,32.255,0 days 02:02:30.005000,0 days 02:03:08.284000,0 days 02:03:40.539000,283.0,287.0,217.0,311.0,False,MEDIUM,1.0,True,Mercedes,0 days 02:01:45.445000,2022-11-20 14:02:46.491,1,8.0,False,,False,False,115.116,115.11600000000001
272,0 days 02:05:09.603000,RUS,63,0 days 00:01:29.042000,41.0,3.0,,,18.198,38.408,32.436,0 days 02:03:58.737000,0 days 02:04:37.145000,0 days 02:05:09.581000,275.0,291.0,217.0,291.0,True,MEDIUM,2.0,True,Mercedes,0 days 02:03:40.561000,2022-11-20 14:04:41.607,1,7.0,False,,False,True,89.042,89.042
273,0 days 02:06:38.672000,RUS,63,0 days 00:01:29.069000,42.0,3.0,,,18.156,38.495,32.418,0 days 02:05:27.737000,0 days 02:06:06.232000,0 days 02:06:38.650000,273.0,287.0,216.0,287.0,False,MEDIUM,3.0,True,Mercedes,0 days 02:05:09.603000,2022-11-20 14:06:10.649,1,7.0,False,,False,True,89.069,89.06899999999999
274,0 days 02:08:07.567000,RUS,63,0 days 00:01:28.895000,43.0,3.0,,,18.114,38.425,32.356,0 days 02:06:56.764000,0 days 02:07:35.189000,0 days 02:08:07.545000,280.0,282.0,216.0,296.0,True,MEDIUM,4.0,True,Mercedes,0 days 02:06:38.672000,2022-11-20 14:07:39.718,1,6.0,False,,False,True,88.895,88.89500000000001
275,0 days 02:09:36.409000,RUS,63,0 days 00:01:28.842000,44.0,3.0,,,17.991,38.443,32.408,0 days 02:08:25.536000,0 days 02:09:03.979000,0 days 02:09:36.387000,,281.0,216.0,297.0,True,MEDIUM,5.0,True,Mercedes,0 days 02:08:07.567000,2022-11-20 14:09:08.613,1,6.0,False,,False,True,88.842,88.842
276,0 days 02:11:05.256000,RUS,63,0 days 00:01:28.847000,45.0,3.0,,,18.066,38.428,32.353,0 days 02:09:54.453000,0 days 02:10:32.881000,0 days 02:11:05.234000,281.0,285.0,215.0,299.0,False,MEDIUM,6.0,True,Mercedes,0 days 02:09:36.409000,2022-11-20 14:10:37.455,1,6.0,False,,False,True,88.847,88.84700000000001
277,0 days 02:12:34.175000,RUS,63,0 days 00:01:28.919000,46.0,3.0,,,17.906,38.564,32.449,0 days 02:11:23.140000,0 days 02:12:01.704000,0 days 02:12:34.153000,283.0,281.0,216.0,294.0,False,MEDIUM,7.0,True,Mercedes,0 days 02:11:05.256000,2022-11-20 14:12:06.302,1,6.0,False,,False,True,88.919,88.919
278,0 days 02:14:03.047000,RUS,63,0 days 00:01:28.872000,47.0,3.0,,,17.925,38.548,32.399,0 days 02:12:52.078000,0 days 02:13:30.626000,0 days 02:14:03.025000,,281.0,216.0,297.0,False,MEDIUM,8.0,True,Mercedes,0 days 02:12:34.175000,2022-11-20 14:13:35.221,1,6.0,False,,False,True,88.872,88.872
279,0 days 02:15:31.883000,RUS,63,0 days 00:01:28.836000,48.0,3.0,,,17.884,38.577,32.375,0 days 02:14:20.909000,0 days 02:14:59.486000,0 days 02:15:31.861000,282.0,282.0,215.0,297.0,True,MEDIUM,9.0,True,Mercedes,0 days 02:14:03.047000,2022-11-20 14:15:04.093,1,6.0,False,,False,True,88.836,88.836
280,0 days 02:17:00.881000,RUS,63,0 days 00:01:28.998000,49.0,3.0,,,17.884,38.591,32.523,,0 days 02:16:28.336000,0 days 02:17:00.859000,284.0,283.0,215.0,298.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:15:31.883000,2022-11-20 14:16:32.929,1,6.0,False,,False,True,88.998,88.998
281,0 days 02:18:29.885000,RUS,63,0 days 00:01:29.004000,50.0,3.0,,,17.84,38.644,32.52,0 days 02:17:18.699000,0 days 02:17:57.343000,0 days 02:18:29.863000,283.0,284.0,215.0,299.0,False,MEDIUM,11.0,True,Mercedes,0 days 02:17:00.881000,2022-11-20 14:18:01.927,1,6.0,False,,False,True,89.004,89.00399999999999
282,0 days 02:19:58.923000,RUS,63,0 days 00:01:29.038000,51.0,3.0,,,17.873,38.452,32.713,0 days 02:18:47.736000,0 days 02:19:26.188000,0 days 02:19:58.901000,284.0,289.0,215.0,299.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:18:29.885000,2022-11-20 14:19:30.931,1,6.0,False,,False,True,89.038,89.03800000000001
283,0 days 02:21:27.904000,RUS,63,0 days 00:01:28.981000,52.0,3.0,,,18.054,38.316,32.611,0 days 02:20:16.955000,0 days 02:20:55.271000,0 days 02:21:27.882000,286.0,288.0,214.0,317.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:19:58.923000,2022-11-20 14:20:59.969,1,6.0,False,,False,True,88.981,88.981
284,0 days 02:22:57.305000,RUS,63,0 days 00:01:29.401000,53.0,3.0,,,17.904,38.794,32.703,0 days 02:21:45.786000,0 days 02:22:24.580000,0 days 02:22:57.283000,283.0,284.0,214.0,299.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:21:27.904000,2022-11-20 14:22:28.950,1,6.0,False,,False,True,89.401,89.401
285,0 days 02:24:27.133000,RUS,63,0 days 00:01:29.828000,54.0,3.0,,,17.938,38.812,33.078,0 days 02:23:15.221000,0 days 02:23:54.033000,0 days 02:24:27.111000,284.0,286.0,215.0,299.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:22:57.305000,2022-11-20 14:23:58.351,1,6.0,False,,False,True,89.828,89.828
286,0 days 02:25:58.290000,RUS,63,0 days 00:01:31.157000,55.0,3.0,,,18.084,39.353,33.72,0 days 02:24:45.195000,0 days 02:25:24.548000,0 days 02:25:58.268000,283.0,286.0,215.0,300.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:24:27.133000,2022-11-20 14:25:28.179,1,5.0,False,,False,True,91.157,91.157
287,0 days 02:27:29.507000,RUS,63,0 days 00:01:31.217000,56.0,3.0,,,18.175,39.462,33.58,0 days 02:26:16.443000,0 days 02:26:55.905000,0 days 02:27:29.485000,284.0,288.0,213.0,302.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:25:58.290000,2022-11-20 14:26:59.336,1,5.0,False,,False,True,91.217,91.217
288,0 days 02:29:00.672000,RUS,63,0 days 00:01:31.165000,57.0,3.0,,,18.304,39.178,33.683,0 days 02:27:47.789000,0 days 02:28:26.967000,0 days 02:29:00.650000,,287.0,214.0,300.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:27:29.507000,2022-11-20 14:28:30.553,1,5.0,False,,False,True,91.165,91.16499999999999
289,0 days 02:30:32.225000,RUS,63,0 days 00:01:31.553000,58.0,3.0,,,18.422,39.219,33.912,0 days 02:29:19.072000,0 days 02:29:58.291000,0 days 02:30:32.203000,282.0,294.0,209.0,300.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:29:00.672000,2022-11-20 14:30:01.718,1,5.0,False,,False,True,91.553,91.553
290,0 days 01:03:46.331000,NOR,4,0 days 00:01:35.908000,1.0,1.0,0 days 00:22:25.661000,,,39.131,34.56,,0 days 01:03:11.831000,0 days 01:03:46.416000,284.0,275.0,211.0,300.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:10.161000,2022-11-20 13:03:11.207,1,6.0,False,,False,False,95.908,
291,0 days 01:05:18.024000,NOR,4,0 days 00:01:31.693000,2.0,1.0,,,18.485,39.241,33.967,0 days 01:04:04.809000,0 days 01:04:44.050000,0 days 01:05:18.017000,277.0,286.0,209.0,290.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:46.331000,2022-11-20 13:04:47.377,1,6.0,False,,False,True,91.693,91.693
292,0 days 01:06:49.212000,NOR,4,0 days 00:01:31.188000,3.0,1.0,,,18.442,38.61,34.136,0 days 01:05:36.459000,0 days 01:06:15.069000,0 days 01:06:49.205000,272.0,296.0,209.0,303.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:18.024000,2022-11-20 13:06:19.070,1,6.0,False,,False,True,91.188,91.188
293,0 days 01:08:20.478000,NOR,4,0 days 00:01:31.266000,4.0,1.0,,,18.382,38.581,34.303,0 days 01:07:07.587000,0 days 01:07:46.168000,0 days 01:08:20.471000,277.0,299.0,208.0,311.0,False,MEDIUM,4.0,True,McLaren,0 days 01:06:49.212000,2022-11-20 13:07:50.258,1,6.0,False,,False,True,91.266,91.266
294,0 days 01:09:52.686000,NOR,4,0 days 00:01:32.208000,5.0,1.0,,,18.468,39.037,34.703,0 days 01:08:38.939000,0 days 01:09:17.976000,0 days 01:09:52.679000,,258.0,206.0,307.0,False,MEDIUM,5.0,True,McLaren,0 days 01:08:20.478000,2022-11-20 13:09:21.524,1,7.0,True,TRACK LIMITS AT TURN 1 LAP 5 ,False,True,92.208,92.208
295,0 days 01:11:24.618000,NOR,4,0 days 00:01:31.932000,6.0,1.0,,,18.509,39.359,34.064,0 days 01:10:11.188000,0 days 01:10:50.547000,0 days 01:11:24.611000,,289.0,207.0,288.0,False,MEDIUM,6.0,True,McLaren,0 days 01:09:52.686000,2022-11-20 13:10:53.732,1,7.0,False,,False,True,91.932,91.932
296,0 days 01:12:56.261000,NOR,4,0 days 00:01:31.643000,7.0,1.0,,,18.488,39.06,34.095,0 days 01:11:43.099000,0 days 01:12:22.159000,0 days 01:12:56.254000,,297.0,206.0,298.0,False,MEDIUM,7.0,True,McLaren,0 days 01:11:24.618000,2022-11-20 13:12:25.664,1,7.0,False,,False,True,91.643,91.643
297,0 days 01:14:28.173000,NOR,4,0 days 00:01:31.912000,8.0,1.0,,,18.526,39.256,34.13,0 days 01:13:14.780000,0 days 01:13:54.036000,0 days 01:14:28.166000,273.0,297.0,205.0,289.0,False,MEDIUM,8.0,True,McLaren,0 days 01:12:56.261000,2022-11-20 13:13:57.307,1,7.0,False,,False,True,91.912,91.912
298,0 days 01:16:00.351000,NOR,4,0 days 00:01:32.178000,9.0,1.0,,,18.542,39.455,34.181,0 days 01:14:46.708000,0 days 01:15:26.163000,0 days 01:16:00.344000,275.0,294.0,206.0,293.0,False,MEDIUM,9.0,True,McLaren,0 days 01:14:28.173000,2022-11-20 13:15:29.219,1,7.0,False,,False,True,92.178,92.178
299,0 days 01:17:32.392000,NOR,4,0 days 00:01:32.041000,10.0,1.0,,,18.484,39.493,34.064,0 days 01:16:18.828000,0 days 01:16:58.321000,0 days 01:17:32.385000,276.0,293.0,205.0,293.0,False,MEDIUM,10.0,True,McLaren,0 days 01:16:00.351000,2022-11-20 13:17:01.397,1,7.0,False,,False,True,92.041,92.041
300,0 days 01:19:04.711000,NOR,4,0 days 00:01:32.319000,11.0,1.0,,,18.454,39.602,34.263,0 days 01:17:50.839000,0 days 01:18:30.441000,0 days 01:19:04.704000,277.0,290.0,206.0,291.0,False,MEDIUM,11.0,True,McLaren,0 days 01:17:32.392000,2022-11-20 13:18:33.438,1,7.0,False,,False,True,92.319,92.31899999999999
301,0 days 01:20:37.109000,NOR,4,0 days 00:01:32.398000,12.0,1.0,,,18.508,39.59,34.3,0 days 01:19:23.212000,0 days 01:20:02.802000,0 days 01:20:37.102000,274.0,289.0,207.0,292.0,False,MEDIUM,12.0,True,McLaren,0 days 01:19:04.711000,2022-11-20 13:20:05.757,1,7.0,False,,False,True,92.398,92.398
302,0 days 01:22:09.623000,NOR,4,0 days 00:01:32.514000,13.0,1.0,,,18.544,39.592,34.378,0 days 01:20:55.646000,0 days 01:21:35.238000,0 days 01:22:09.616000,276.0,292.0,204.0,294.0,False,MEDIUM,13.0,True,McLaren,0 days 01:20:37.109000,2022-11-20 13:21:38.155,1,7.0,False,,False,True,92.514,92.514
303,0 days 01:23:42.263000,NOR,4,0 days 00:01:32.640000,14.0,1.0,,,18.57,39.766,34.304,0 days 01:22:28.186000,0 days 01:23:07.952000,0 days 01:23:42.256000,275.0,291.0,207.0,293.0,False,MEDIUM,14.0,True,McLaren,0 days 01:22:09.623000,2022-11-20 13:23:10.669,1,7.0,False,,False,True,92.64,92.64
304,0 days 01:25:16.779000,NOR,4,0 days 00:01:34.516000,15.0,1.0,,0 days 01:25:15.754000,18.576,39.783,36.157,0 days 01:24:00.832000,0 days 01:24:40.615000,0 days 01:25:16.772000,276.0,291.0,,292.0,False,MEDIUM,15.0,True,McLaren,0 days 01:23:42.263000,2022-11-20 13:24:43.309,1,7.0,False,,False,False,94.516,94.51599999999999
305,0 days 01:27:08.885000,NOR,4,0 days 00:01:52.106000,16.0,2.0,0 days 01:25:37.915000,,39.234,39.402,33.47,0 days 01:25:56.006000,0 days 01:26:35.408000,0 days 01:27:08.878000,285.0,289.0,211.0,290.0,False,HARD,1.0,True,McLaren,0 days 01:25:16.779000,2022-11-20 13:26:17.825,1,12.0,False,,False,False,112.106,112.106
306,0 days 01:28:39.717000,NOR,4,0 days 00:01:30.832000,17.0,2.0,,,18.45,38.468,33.914,0 days 01:27:27.328000,0 days 01:28:05.796000,0 days 01:28:39.710000,280.0,290.0,210.0,314.0,True,HARD,2.0,True,McLaren,0 days 01:27:08.885000,2022-11-20 13:28:09.931,1,11.0,False,,False,True,90.832,90.83200000000001
307,0 days 01:30:10.249000,NOR,4,0 days 00:01:30.532000,18.0,2.0,,,18.626,38.514,33.392,0 days 01:28:58.336000,0 days 01:29:36.850000,0 days 01:30:10.242000,277.0,292.0,209.0,313.0,True,HARD,3.0,True,McLaren,0 days 01:28:39.717000,2022-11-20 13:29:40.763,1,10.0,False,,False,True,90.532,90.53200000000001
308,0 days 01:31:41.199000,NOR,4,0 days 00:01:30.950000,19.0,2.0,,,18.307,39.026,33.617,0 days 01:30:28.549000,0 days 01:31:07.575000,0 days 01:31:41.192000,,294.0,209.0,291.0,False,HARD,4.0,True,McLaren,0 days 01:30:10.249000,2022-11-20 13:31:11.295,1,10.0,False,,False,True,90.95,90.94999999999999
309,0 days 01:33:12.088000,NOR,4,0 days 00:01:30.889000,20.0,2.0,,,18.279,39.057,33.553,0 days 01:31:59.471000,0 days 01:32:38.528000,0 days 01:33:12.081000,,290.0,211.0,293.0,False,HARD,5.0,True,McLaren,0 days 01:31:41.199000,2022-11-20 13:32:42.245,1,8.0,False,,False,True,90.889,90.889
310,0 days 01:34:42.829000,NOR,4,0 days 00:01:30.741000,21.0,2.0,,,18.282,39.061,33.398,0 days 01:33:30.363000,0 days 01:34:09.424000,0 days 01:34:42.822000,,290.0,211.0,291.0,False,HARD,6.0,True,McLaren,0 days 01:33:12.088000,2022-11-20 13:34:13.134,1,8.0,False,,False,True,90.741,90.74100000000001
311,0 days 01:36:13.638000,NOR,4,0 days 00:01:30.809000,22.0,2.0,,,18.261,39.025,33.523,0 days 01:35:01.083000,0 days 01:35:40.108000,0 days 01:36:13.631000,,291.0,209.0,292.0,False,HARD,7.0,True,McLaren,0 days 01:34:42.829000,2022-11-20 13:35:43.875,1,8.0,False,,False,True,90.809,90.809
312,0 days 01:37:44.563000,NOR,4,0 days 00:01:30.925000,23.0,2.0,,,18.31,39.061,33.554,0 days 01:36:31.941000,0 days 01:37:11.002000,0 days 01:37:44.556000,276.0,294.0,209.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:36:13.638000,2022-11-20 13:37:14.684,1,8.0,False,,False,True,90.925,90.925
313,0 days 01:39:15.296000,NOR,4,0 days 00:01:30.733000,24.0,2.0,,,18.359,38.721,33.653,0 days 01:38:02.915000,0 days 01:38:41.636000,0 days 01:39:15.289000,277.0,289.0,210.0,316.0,False,HARD,9.0,True,McLaren,0 days 01:37:44.563000,2022-11-20 13:38:45.609,1,7.0,False,,False,True,90.733,90.733
314,0 days 01:40:46.216000,NOR,4,0 days 00:01:30.920000,25.0,2.0,,,18.268,39.135,33.517,0 days 01:39:33.557000,0 days 01:40:12.692000,0 days 01:40:46.209000,275.0,287.0,208.0,291.0,False,HARD,10.0,True,McLaren,0 days 01:39:15.296000,2022-11-20 13:40:16.342,1,7.0,False,,False,True,90.92,90.92
315,0 days 01:42:17.331000,NOR,4,0 days 00:01:31.115000,26.0,2.0,,,18.309,39.376,33.43,0 days 01:41:04.518000,0 days 01:41:43.894000,0 days 01:42:17.324000,277.0,290.0,209.0,292.0,False,HARD,11.0,True,McLaren,0 days 01:40:46.216000,2022-11-20 13:41:47.262,1,7.0,False,,False,True,91.115,91.11500000000001
316,0 days 01:43:48.261000,NOR,4,0 days 00:01:30.930000,27.0,2.0,,,18.361,39.209,33.36,0 days 01:42:35.685000,0 days 01:43:14.894000,0 days 01:43:48.254000,279.0,290.0,209.0,293.0,False,HARD,12.0,True,McLaren,0 days 01:42:17.331000,2022-11-20 13:43:18.377,1,7.0,False,,False,True,90.93,90.93
317,0 days 01:45:19.326000,NOR,4,0 days 00:01:31.065000,28.0,2.0,,,18.289,39.322,33.454,0 days 01:44:06.543000,0 days 01:44:45.865000,0 days 01:45:19.319000,275.0,286.0,207.0,290.0,False,HARD,13.0,True,McLaren,0 days 01:43:48.261000,2022-11-20 13:44:49.307,1,7.0,False,,False,True,91.065,91.065
318,0 days 01:46:50.554000,NOR,4,0 days 00:01:31.228000,29.0,2.0,,,18.3,39.298,33.63,0 days 01:45:37.619000,0 days 01:46:16.917000,0 days 01:46:50.547000,277.0,292.0,207.0,292.0,False,HARD,14.0,True,McLaren,0 days 01:45:19.326000,2022-11-20 13:46:20.372,1,7.0,False,,False,True,91.228,91.22800000000001
319,0 days 01:48:21.663000,NOR,4,0 days 00:01:31.109000,30.0,2.0,,,18.278,39.356,33.475,0 days 01:47:08.825000,0 days 01:47:48.181000,0 days 01:48:21.656000,276.0,291.0,208.0,291.0,False,HARD,15.0,True,McLaren,0 days 01:46:50.554000,2022-11-20 13:47:51.600,1,7.0,False,,False,True,91.109,91.10900000000001
320,0 days 01:49:52.879000,NOR,4,0 days 00:01:31.216000,31.0,2.0,,,18.24,39.472,33.504,0 days 01:48:39.896000,0 days 01:49:19.368000,0 days 01:49:52.872000,278.0,291.0,208.0,290.0,False,HARD,16.0,True,McLaren,0 days 01:48:21.663000,2022-11-20 13:49:22.709,1,7.0,False,,False,True,91.216,91.21600000000001
321,0 days 01:51:24.023000,NOR,4,0 days 00:01:31.144000,32.0,2.0,,,18.248,39.348,33.548,0 days 01:50:11.120000,0 days 01:50:50.468000,0 days 01:51:24.016000,,292.0,208.0,291.0,False,HARD,17.0,True,McLaren,0 days 01:49:52.879000,2022-11-20 13:50:53.925,1,7.0,False,,False,True,91.144,91.144
322,0 days 01:52:55.069000,NOR,4,0 days 00:01:31.046000,33.0,2.0,,,18.201,39.397,33.448,0 days 01:51:42.217000,0 days 01:52:21.614000,0 days 01:52:55.062000,,289.0,208.0,290.0,False,HARD,18.0,True,McLaren,0 days 01:51:24.023000,2022-11-20 13:52:25.069,1,7.0,False,,False,True,91.046,91.04599999999999
323,0 days 01:54:26.157000,NOR,4,0 days 00:01:31.088000,34.0,2.0,,,18.292,39.321,33.475,0 days 01:53:13.354000,0 days 01:53:52.675000,0 days 01:54:26.150000,,292.0,208.0,295.0,False,HARD,19.0,True,McLaren,0 days 01:52:55.069000,2022-11-20 13:53:56.115,1,7.0,False,,False,True,91.088,91.088
324,0 days 01:55:57.028000,NOR,4,0 days 00:01:30.871000,35.0,2.0,,,18.275,39.227,33.369,0 days 01:54:44.425000,0 days 01:55:23.652000,0 days 01:55:57.021000,,292.0,208.0,291.0,False,HARD,20.0,True,McLaren,0 days 01:54:26.157000,2022-11-20 13:55:27.203,1,7.0,False,,False,True,90.871,90.871
325,0 days 01:57:28.337000,NOR,4,0 days 00:01:31.309000,36.0,2.0,,,18.249,39.487,33.573,0 days 01:56:15.270000,0 days 01:56:54.757000,0 days 01:57:28.330000,277.0,293.0,208.0,292.0,False,HARD,21.0,True,McLaren,0 days 01:55:57.028000,2022-11-20 13:56:58.074,1,7.0,False,,False,True,91.309,91.309
326,0 days 01:58:59.158000,NOR,4,0 days 00:01:30.821000,37.0,2.0,,,18.211,39.238,33.372,0 days 01:57:46.541000,0 days 01:58:25.779000,0 days 01:58:59.151000,279.0,294.0,209.0,293.0,False,HARD,22.0,True,McLaren,0 days 01:57:28.337000,2022-11-20 13:58:29.383,1,7.0,False,,False,True,90.821,90.821
327,0 days 02:00:30.304000,NOR,4,0 days 00:01:31.146000,38.0,2.0,,,18.314,39.465,33.367,0 days 01:59:17.465000,0 days 01:59:56.930000,0 days 02:00:30.297000,276.0,291.0,207.0,291.0,False,HARD,23.0,True,McLaren,0 days 01:58:59.158000,2022-11-20 14:00:00.204,2,7.0,False,,False,True,91.146,91.146
328,0 days 02:02:01.527000,NOR,4,0 days 00:01:31.223000,39.0,2.0,,,18.296,39.312,33.615,0 days 02:00:48.593000,0 days 02:01:27.905000,0 days 02:02:01.520000,278.0,292.0,208.0,291.0,False,HARD,24.0,True,McLaren,0 days 02:00:30.304000,2022-11-20 14:01:31.350,1,7.0,False,,False,True,91.223,91.223
329,0 days 02:03:33.029000,NOR,4,0 days 00:01:31.502000,40.0,2.0,,,18.243,39.148,34.111,0 days 02:02:19.763000,0 days 02:02:58.911000,0 days 02:03:33.022000,277.0,298.0,206.0,282.0,False,HARD,25.0,True,McLaren,0 days 02:02:01.527000,2022-11-20 14:03:02.573,1,6.0,False,,False,True,91.502,91.50200000000001
330,0 days 02:05:04.095000,NOR,4,0 days 00:01:31.066000,41.0,2.0,,,18.325,39.289,33.452,0 days 02:03:51.347000,0 days 02:04:30.636000,0 days 02:05:04.088000,279.0,293.0,208.0,294.0,False,HARD,26.0,True,McLaren,0 days 02:03:33.029000,2022-11-20 14:04:34.075,1,6.0,False,,False,True,91.066,91.066
331,0 days 02:06:37.192000,NOR,4,0 days 00:01:33.097000,42.0,2.0,,0 days 02:06:36.101000,18.291,39.251,35.555,0 days 02:05:22.379000,0 days 02:06:01.630000,0 days 02:06:37.185000,277.0,293.0,,295.0,False,HARD,27.0,True,McLaren,0 days 02:05:04.095000,2022-11-20 14:06:05.141,1,6.0,True,TRACK LIMITS AT TURN 1 LAP 42 ,False,False,93.097,93.09700000000001
332,0 days 02:08:26.699000,NOR,4,0 days 00:01:49.507000,43.0,3.0,0 days 02:06:57.664000,,38.057,38.743,32.707,0 days 02:07:15.242000,0 days 02:07:53.985000,0 days 02:08:26.692000,283.0,289.0,214.0,289.0,False,MEDIUM,1.0,True,McLaren,0 days 02:06:37.192000,2022-11-20 14:07:38.238,1,7.0,False,,False,False,109.507,109.507
333,0 days 02:09:55.090000,NOR,4,0 days 00:01:28.391000,44.0,3.0,,,17.916,38.308,32.167,0 days 02:08:44.608000,0 days 02:09:22.916000,0 days 02:09:55.083000,277.0,291.0,215.0,291.0,True,MEDIUM,2.0,True,McLaren,0 days 02:08:26.699000,2022-11-20 14:09:27.745,1,7.0,False,,False,True,88.391,88.391
334,0 days 02:11:23.778000,NOR,4,0 days 00:01:28.688000,45.0,3.0,,,17.9,38.51,32.278,0 days 02:10:12.983000,0 days 02:10:51.493000,0 days 02:11:23.771000,,287.0,214.0,284.0,False,MEDIUM,3.0,True,McLaren,0 days 02:09:55.090000,2022-11-20 14:10:56.136,1,7.0,False,,False,True,88.688,88.68799999999999
335,0 days 02:12:52.569000,NOR,4,0 days 00:01:28.791000,46.0,3.0,,,17.788,38.48,32.523,0 days 02:11:41.559000,0 days 02:12:20.039000,0 days 02:12:52.562000,279.0,290.0,213.0,290.0,False,MEDIUM,4.0,True,McLaren,0 days 02:11:23.778000,2022-11-20 14:12:24.824,1,7.0,False,,False,True,88.791,88.791
336,0 days 02:14:21.047000,NOR,4,0 days 00:01:28.478000,47.0,3.0,,,17.854,38.286,32.338,0 days 02:13:10.416000,0 days 02:13:48.702000,0 days 02:14:21.040000,281.0,308.0,213.0,294.0,False,MEDIUM,5.0,True,McLaren,0 days 02:12:52.569000,2022-11-20 14:13:53.615,1,7.0,False,,False,True,88.478,88.47800000000001
337,0 days 02:15:50.268000,NOR,4,0 days 00:01:29.221000,48.0,3.0,,,17.879,38.659,32.683,0 days 02:14:38.919000,0 days 02:15:17.578000,0 days 02:15:50.261000,277.0,287.0,212.0,289.0,False,MEDIUM,6.0,True,McLaren,0 days 02:14:21.047000,2022-11-20 14:15:22.093,1,7.0,False,,False,True,89.221,89.221
338,0 days 02:17:19.224000,NOR,4,0 days 00:01:28.956000,49.0,3.0,,,17.909,38.546,32.501,0 days 02:16:08.170000,0 days 02:16:46.716000,0 days 02:17:19.217000,279.0,290.0,213.0,290.0,False,MEDIUM,7.0,True,McLaren,0 days 02:15:50.268000,2022-11-20 14:16:51.314,1,7.0,False,,False,True,88.956,88.95599999999999
339,0 days 02:18:48.719000,NOR,4,0 days 00:01:29.495000,50.0,3.0,,,17.907,38.837,32.751,0 days 02:17:37.124000,0 days 02:18:15.961000,0 days 02:18:48.712000,280.0,289.0,212.0,291.0,False,MEDIUM,8.0,True,McLaren,0 days 02:17:19.224000,2022-11-20 14:18:20.270,1,7.0,False,,False,True,89.495,89.495
340,0 days 02:20:18.215000,NOR,4,0 days 00:01:29.496000,51.0,3.0,,,17.96,38.721,32.815,0 days 02:19:06.672000,0 days 02:19:45.393000,0 days 02:20:18.208000,279.0,291.0,213.0,291.0,False,MEDIUM,9.0,True,McLaren,0 days 02:18:48.719000,2022-11-20 14:19:49.765,1,7.0,False,,False,True,89.496,89.496
341,0 days 02:21:48,NOR,4,0 days 00:01:29.785000,52.0,3.0,,,17.886,38.902,32.997,0 days 02:20:36.094000,0 days 02:21:14.996000,0 days 02:21:47.993000,280.0,290.0,212.0,290.0,False,MEDIUM,10.0,True,McLaren,0 days 02:20:18.215000,2022-11-20 14:21:19.261,1,7.0,False,,False,True,89.785,89.785
