,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1161,0 days 02:03:03.261000,RUS,63,0 days 00:01:16.035000,45.0,2.0,,,19.388,38.97,17.677,0 days 02:02:06.614000,0 days 02:02:45.584000,0 days 02:03:03.261000,304.0,253.0,301.0,304.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:01:47.226000,2022-11-13 19:02:48.252,1,1.0,False,,False,True,76.035,76.035
1162,0 days 02:04:19.305000,RUS,63,0 days 00:01:16.044000,46.0,2.0,,,19.429,39.142,17.473,0 days 02:03:22.690000,0 days 02:04:01.832000,0 days 02:04:19.305000,305.0,248.0,306.0,302.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:03:03.261000,2022-11-13 19:04:04.287,1,1.0,False,,False,True,76.044,76.044
1163,0 days 02:05:35.536000,RUS,63,0 days 00:01:16.231000,47.0,2.0,,,19.395,39.418,17.418,0 days 02:04:38.700000,0 days 02:05:18.118000,0 days 02:05:35.536000,299.0,245.0,319.0,301.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:04:19.305000,2022-11-13 19:05:20.331,1,1.0,False,,False,True,76.231,76.231
1164,0 days 02:06:51.248000,RUS,63,0 days 00:01:15.712000,48.0,2.0,,,19.129,39.012,17.571,0 days 02:05:54.665000,0 days 02:06:33.677000,0 days 02:06:51.248000,298.0,241.0,301.0,319.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:05:35.536000,2022-11-13 19:06:36.562,1,1.0,False,,False,True,75.712,75.712
1165,0 days 02:08:11.184000,RUS,63,0 days 00:01:19.936000,49.0,2.0,,0 days 02:08:08.280000,19.439,39.009,21.488,0 days 02:07:10.687000,0 days 02:07:49.696000,0 days 02:08:11.184000,296.0,242.0,,294.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:06:51.248000,2022-11-13 19:07:52.274,1,1.0,False,,False,False,79.936,79.936
1166,0 days 02:09:43.471000,RUS,63,0 days 00:01:32.287000,50.0,3.0,0 days 02:08:31.736000,,36.581,38.442,17.264,0 days 02:08:47.765000,0 days 02:09:26.207000,0 days 02:09:43.471000,296.0,252.0,298.0,,False,SOFT,10.0,False,Mercedes,0 days 02:08:11.184000,2022-11-13 19:09:12.210,1,1.0,False,,False,False,92.287,92.28699999999999
1167,0 days 02:10:57.467000,RUS,63,0 days 00:01:13.996000,51.0,3.0,,,19.139,37.847,17.01,0 days 02:10:02.610000,0 days 02:10:40.457000,0 days 02:10:57.467000,300.0,252.0,316.0,301.0,True,SOFT,11.0,False,Mercedes,0 days 02:09:43.471000,2022-11-13 19:10:44.497,1,1.0,False,,False,True,73.996,73.99600000000001
1168,0 days 02:12:12.666000,RUS,63,0 days 00:01:15.199000,52.0,3.0,,,19.257,38.661,17.281,0 days 02:11:16.724000,0 days 02:11:55.385000,0 days 02:12:12.666000,291.0,236.0,299.0,305.0,False,SOFT,12.0,False,Mercedes,0 days 02:10:57.467000,2022-11-13 19:11:58.493,2,1.0,False,,False,True,75.199,75.19900000000001
1169,0 days 02:13:45.183000,RUS,63,0 days 00:01:32.517000,53.0,3.0,,,19.174,48.255,25.088,0 days 02:12:31.840000,0 days 02:13:20.095000,0 days 02:13:45.183000,295.0,189.0,238.0,297.0,False,SOFT,13.0,False,Mercedes,0 days 02:12:12.666000,2022-11-13 19:13:13.692,26,1.0,False,,False,False,92.517,92.517
1170,0 days 02:15:26.670000,RUS,63,0 days 00:01:41.487000,54.0,3.0,,,26.943,50.529,24.015,0 days 02:14:12.126000,0 days 02:15:02.655000,0 days 02:15:26.670000,122.0,187.0,210.0,238.0,False,SOFT,14.0,False,Mercedes,0 days 02:13:45.183000,2022-11-13 19:14:46.209,64,1.0,False,,False,False,101.487,101.48700000000001
1171,0 days 02:17:31.722000,RUS,63,0 days 00:02:05.052000,55.0,3.0,,,28.566,65.52,30.966,0 days 02:15:55.236000,0 days 02:17:00.756000,0 days 02:17:31.722000,133.0,102.0,192.0,165.0,False,SOFT,15.0,False,Mercedes,0 days 02:15:26.670000,2022-11-13 19:16:27.696,4,1.0,False,,False,False,125.052,125.05199999999999
1172,0 days 02:19:32.288000,RUS,63,0 days 00:02:00.566000,56.0,3.0,,,31.759,60.122,28.685,0 days 02:18:03.481000,0 days 02:19:03.603000,0 days 02:19:32.288000,145.0,122.0,154.0,111.0,False,SOFT,16.0,False,Mercedes,0 days 02:17:31.722000,2022-11-13 19:18:32.748,4,1.0,False,,False,False,120.566,120.566
1173,0 days 02:21:28.196000,RUS,63,0 days 00:01:55.908000,57.0,3.0,,,31.4,58.07,26.438,0 days 02:20:03.688000,0 days 02:21:01.758000,0 days 02:21:28.196000,152.0,133.0,248.0,144.0,False,SOFT,17.0,False,Mercedes,0 days 02:19:32.288000,2022-11-13 19:20:33.314,4,1.0,False,,False,False,115.908,115.908
1174,0 days 02:23:28.408000,RUS,63,0 days 00:02:00.212000,58.0,3.0,,,33.081,61.192,25.939,0 days 02:22:01.277000,0 days 02:23:02.469000,0 days 02:23:28.408000,89.0,122.0,217.0,104.0,False,SOFT,18.0,False,Mercedes,0 days 02:21:28.196000,2022-11-13 19:22:29.222,4,1.0,False,,False,False,120.212,120.21199999999999
1175,0 days 02:25:30.071000,RUS,63,0 days 00:02:01.663000,59.0,3.0,,,29.596,57.339,34.728,0 days 02:23:58.004000,0 days 02:24:55.343000,0 days 02:25:30.071000,215.0,149.0,262.0,152.0,False,SOFT,19.0,False,Mercedes,0 days 02:23:28.408000,2022-11-13 19:24:29.434,4,1.0,False,,False,False,121.663,121.66300000000001
1176,0 days 02:26:44.404000,RUS,63,0 days 00:01:14.333000,60.0,3.0,,,19.592,37.57,17.171,0 days 02:25:49.663000,0 days 02:26:27.233000,0 days 02:26:44.404000,297.0,257.0,295.0,283.0,False,SOFT,20.0,False,Mercedes,0 days 02:25:30.071000,2022-11-13 19:26:31.097,1,1.0,False,,False,False,74.333,74.333
1177,0 days 02:27:58.189000,RUS,63,0 days 00:01:13.785000,61.0,3.0,,,18.998,37.66,17.127,0 days 02:27:03.402000,0 days 02:27:41.062000,0 days 02:27:58.189000,291.0,252.0,297.0,298.0,True,SOFT,21.0,False,Mercedes,0 days 02:26:44.404000,2022-11-13 19:27:45.430,1,1.0,False,,False,True,73.785,73.785
1178,0 days 02:29:12.070000,RUS,63,0 days 00:01:13.881000,62.0,3.0,,,19.043,37.651,17.187,0 days 02:28:17.232000,0 days 02:28:54.883000,0 days 02:29:12.070000,293.0,253.0,297.0,299.0,False,SOFT,22.0,False,Mercedes,0 days 02:27:58.189000,2022-11-13 19:28:59.215,1,1.0,False,,False,True,73.881,73.881
1179,0 days 02:30:25.986000,RUS,63,0 days 00:01:13.916000,63.0,3.0,,,19.094,37.567,17.255,0 days 02:29:31.164000,0 days 02:30:08.731000,0 days 02:30:25.986000,,251.0,298.0,289.0,False,SOFT,23.0,False,Mercedes,0 days 02:29:12.070000,2022-11-13 19:30:13.096,1,1.0,False,,False,True,73.916,73.916
1180,0 days 02:31:39.825000,RUS,63,0 days 00:01:13.839000,64.0,3.0,,,19.039,37.565,17.235,0 days 02:30:45.025000,0 days 02:31:22.590000,0 days 02:31:39.825000,296.0,256.0,299.0,290.0,False,SOFT,24.0,False,Mercedes,0 days 02:30:25.986000,2022-11-13 19:31:27.012,1,1.0,False,,False,True,73.839,73.839
1181,0 days 02:32:53.882000,RUS,63,0 days 00:01:14.057000,65.0,3.0,,,19.023,37.763,17.271,0 days 02:31:58.848000,0 days 02:32:36.611000,0 days 02:32:53.882000,291.0,247.0,298.0,293.0,False,SOFT,25.0,False,Mercedes,0 days 02:31:39.825000,2022-11-13 19:32:40.851,1,1.0,False,,False,True,74.057,74.057
1182,0 days 02:34:08.027000,RUS,63,0 days 00:01:14.145000,66.0,3.0,,,19.053,37.829,17.263,0 days 02:33:12.935000,0 days 02:33:50.764000,0 days 02:34:08.027000,,249.0,299.0,291.0,False,SOFT,26.0,False,Mercedes,0 days 02:32:53.882000,2022-11-13 19:33:54.908,1,1.0,False,,False,True,74.145,74.14500000000001
1183,0 days 02:35:22.341000,RUS,63,0 days 00:01:14.314000,67.0,3.0,,,19.111,37.889,17.314,0 days 02:34:27.138000,0 days 02:35:05.027000,0 days 02:35:22.341000,293.0,250.0,298.0,286.0,False,SOFT,27.0,False,Mercedes,0 days 02:34:08.027000,2022-11-13 19:35:09.053,1,1.0,False,,False,True,74.314,74.314
1184,0 days 02:36:36.721000,RUS,63,0 days 00:01:14.380000,68.0,3.0,,,19.064,37.962,17.354,0 days 02:35:41.405000,0 days 02:36:19.367000,0 days 02:36:36.721000,,250.0,297.0,295.0,False,SOFT,28.0,False,Mercedes,0 days 02:35:22.341000,2022-11-13 19:36:23.367,1,1.0,False,,False,True,74.38,74.38
1185,0 days 02:37:51.181000,RUS,63,0 days 00:01:14.460000,69.0,3.0,,,19.108,37.995,17.357,0 days 02:36:55.829000,0 days 02:37:33.824000,0 days 02:37:51.181000,299.0,257.0,297.0,290.0,False,SOFT,29.0,False,Mercedes,0 days 02:36:36.721000,2022-11-13 19:37:37.747,1,1.0,False,,False,True,74.46,74.46
1186,0 days 02:39:05.696000,RUS,63,0 days 00:01:14.515000,70.0,3.0,,,19.095,38.068,17.352,0 days 02:38:10.276000,0 days 02:38:48.344000,0 days 02:39:05.696000,301.0,257.0,298.0,287.0,False,SOFT,30.0,False,Mercedes,0 days 02:37:51.181000,2022-11-13 19:38:52.207,1,1.0,False,,False,True,74.515,74.515
1187,0 days 02:40:20.574000,RUS,63,0 days 00:01:14.878000,71.0,3.0,,,19.173,38.263,17.442,0 days 02:39:24.869000,0 days 02:40:03.132000,0 days 02:40:20.574000,291.0,248.0,297.0,290.0,False,SOFT,31.0,False,Mercedes,0 days 02:39:05.696000,2022-11-13 19:40:06.722,1,1.0,False,,False,True,74.878,74.87799999999999
1188,0 days 01:03:31.200000,BOT,77,0 days 00:01:44.670000,1.0,1.0,0 days 00:25:11.051000,,,51.069,27.443,,0 days 01:03:03.833000,0 days 01:03:31.273000,307.0,103.0,255.0,236.0,False,SOFT,1.0,False,Alfa Romeo,0 days 01:01:46.277000,2022-11-13 18:02:47.303,24,11.0,False,,False,False,104.67,
1189,0 days 01:05:22.693000,BOT,77,0 days 00:01:51.493000,2.0,1.0,,,25.627,61.166,24.7,0 days 01:03:56.855000,0 days 01:04:58.021000,0 days 01:05:22.721000,253.0,155.0,232.0,213.0,True,SOFT,2.0,False,Alfa Romeo,0 days 01:03:31.200000,2022-11-13 18:04:32.226,4,11.0,False,,False,False,111.493,111.493
1190,0 days 01:07:22.253000,BOT,77,0 days 00:01:59.560000,3.0,1.0,,,34.13,61.028,24.402,0 days 01:05:56.851000,0 days 01:06:57.879000,0 days 01:07:22.281000,230.0,186.0,145.0,196.0,False,SOFT,3.0,False,Alfa Romeo,0 days 01:05:22.693000,2022-11-13 18:06:23.719,4,11.0,False,,False,False,119.56,119.56
1191,0 days 01:09:23.872000,BOT,77,0 days 00:02:01.619000,4.0,1.0,,,30.718,65.368,25.533,0 days 01:07:52.999000,0 days 01:08:58.367000,0 days 01:09:23.900000,203.0,165.0,225.0,149.0,False,SOFT,4.0,False,Alfa Romeo,0 days 01:07:22.253000,2022-11-13 18:08:23.279,4,11.0,False,,False,False,121.619,121.619
1192,0 days 01:11:19.765000,BOT,77,0 days 00:01:55.893000,5.0,1.0,,,31.047,55.926,28.92,0 days 01:09:54.947000,0 days 01:10:50.873000,0 days 01:11:19.793000,233.0,189.0,168.0,179.0,False,SOFT,5.0,False,Alfa Romeo,0 days 01:09:23.872000,2022-11-13 18:10:24.898,4,11.0,False,,False,False,115.893,115.893
1193,0 days 01:13:13.346000,BOT,77,0 days 00:01:53.581000,6.0,1.0,,,30.35,53.506,29.725,0 days 01:11:50.143000,0 days 01:12:43.649000,0 days 01:13:13.374000,167.0,94.0,265.0,227.0,False,SOFT,6.0,False,Alfa Romeo,0 days 01:11:19.765000,2022-11-13 18:12:20.791,4,11.0,False,,False,False,113.581,113.58099999999999
1194,0 days 01:14:34.458000,BOT,77,0 days 00:01:21.112000,7.0,1.0,,,21.135,42.229,17.748,0 days 01:13:34.509000,0 days 01:14:16.738000,0 days 01:14:34.486000,300.0,231.0,311.0,264.0,True,SOFT,7.0,False,Alfa Romeo,0 days 01:13:13.346000,2022-11-13 18:14:14.372,2,10.0,False,,False,False,81.112,81.11200000000001
1195,0 days 01:15:51.886000,BOT,77,0 days 00:01:17.428000,8.0,1.0,,,19.819,40.029,17.58,0 days 01:14:54.305000,0 days 01:15:34.334000,0 days 01:15:51.914000,299.0,239.0,309.0,298.0,True,SOFT,8.0,False,Alfa Romeo,0 days 01:14:34.458000,2022-11-13 18:15:35.484,1,10.0,False,,False,True,77.428,77.428
1196,0 days 01:17:08.900000,BOT,77,0 days 00:01:17.014000,9.0,1.0,,,19.619,39.87,17.525,0 days 01:16:11.533000,0 days 01:16:51.403000,0 days 01:17:08.928000,318.0,241.0,324.0,305.0,True,SOFT,9.0,False,Alfa Romeo,0 days 01:15:51.886000,2022-11-13 18:16:52.912,1,10.0,False,,False,True,77.014,77.014
1197,0 days 01:18:25.988000,BOT,77,0 days 00:01:17.088000,10.0,1.0,,,19.565,40.211,17.312,0 days 01:17:28.493000,0 days 01:18:08.704000,0 days 01:18:26.016000,317.0,241.0,327.0,291.0,False,SOFT,10.0,False,Alfa Romeo,0 days 01:17:08.900000,2022-11-13 18:18:09.926,1,10.0,False,,False,True,77.088,77.088
1198,0 days 01:19:43.879000,BOT,77,0 days 00:01:17.891000,11.0,1.0,,,19.834,40.645,17.412,0 days 01:18:45.850000,0 days 01:19:26.495000,0 days 01:19:43.907000,318.0,243.0,325.0,327.0,False,SOFT,11.0,False,Alfa Romeo,0 days 01:18:25.988000,2022-11-13 18:19:27.014,1,10.0,False,,False,True,77.891,77.89099999999999
1199,0 days 01:21:00.960000,BOT,77,0 days 00:01:17.081000,12.0,1.0,,,19.521,39.779,17.781,0 days 01:20:03.428000,0 days 01:20:43.207000,0 days 01:21:00.988000,302.0,242.0,305.0,314.0,False,SOFT,12.0,False,Alfa Romeo,0 days 01:19:43.879000,2022-11-13 18:20:44.905,1,9.0,False,,False,True,77.081,77.081
1200,0 days 01:22:18.549000,BOT,77,0 days 00:01:17.589000,13.0,1.0,,,19.816,39.973,17.8,0 days 01:21:20.804000,0 days 01:22:00.777000,0 days 01:22:18.577000,301.0,239.0,305.0,302.0,False,SOFT,13.0,False,Alfa Romeo,0 days 01:21:00.960000,2022-11-13 18:22:01.986,1,9.0,False,,False,True,77.589,77.589
1201,0 days 01:23:36.216000,BOT,77,0 days 00:01:17.667000,14.0,1.0,,,19.661,40.08,17.926,0 days 01:22:38.238000,0 days 01:23:18.318000,0 days 01:23:36.244000,,241.0,302.0,303.0,False,SOFT,14.0,False,Alfa Romeo,0 days 01:22:18.549000,2022-11-13 18:23:19.575,1,9.0,False,,False,True,77.667,77.667
1202,0 days 01:24:53.576000,BOT,77,0 days 00:01:17.360000,15.0,1.0,,,19.763,39.942,17.655,0 days 01:23:56.007000,0 days 01:24:35.949000,0 days 01:24:53.604000,303.0,242.0,318.0,301.0,False,SOFT,15.0,False,Alfa Romeo,0 days 01:23:36.216000,2022-11-13 18:24:37.242,1,9.0,False,,False,True,77.36,77.36
1203,0 days 01:26:11.179000,BOT,77,0 days 00:01:17.603000,16.0,1.0,,,19.631,40.39,17.582,0 days 01:25:13.235000,0 days 01:25:53.625000,0 days 01:26:11.207000,311.0,240.0,319.0,308.0,False,SOFT,16.0,False,Alfa Romeo,0 days 01:24:53.576000,2022-11-13 18:25:54.602,1,9.0,False,,False,True,77.603,77.60300000000001
1204,0 days 01:27:28.431000,BOT,77,0 days 00:01:17.252000,17.0,1.0,,,19.503,39.943,17.806,0 days 01:26:30.710000,0 days 01:27:10.653000,0 days 01:27:28.459000,303.0,241.0,303.0,320.0,False,SOFT,17.0,False,Alfa Romeo,0 days 01:26:11.179000,2022-11-13 18:27:12.205,1,8.0,False,,False,True,77.252,77.252
1205,0 days 01:28:45.808000,BOT,77,0 days 00:01:17.377000,18.0,1.0,,,19.704,40.042,17.631,0 days 01:27:48.163000,0 days 01:28:28.205000,0 days 01:28:45.836000,304.0,242.0,319.0,302.0,False,SOFT,18.0,False,Alfa Romeo,0 days 01:27:28.431000,2022-11-13 18:28:29.457,1,7.0,False,,False,True,77.377,77.37700000000001
1206,0 days 01:30:03.211000,BOT,77,0 days 00:01:17.403000,19.0,1.0,,,19.45,40.216,17.737,0 days 01:29:05.286000,0 days 01:29:45.502000,0 days 01:30:03.239000,317.0,243.0,319.0,318.0,False,SOFT,19.0,False,Alfa Romeo,0 days 01:28:45.808000,2022-11-13 18:29:46.834,1,6.0,False,,False,True,77.403,77.40299999999999
1207,0 days 01:31:20.615000,BOT,77,0 days 00:01:17.404000,20.0,1.0,,,19.601,39.945,17.858,0 days 01:30:22.840000,0 days 01:31:02.785000,0 days 01:31:20.643000,297.0,239.0,299.0,308.0,False,SOFT,20.0,False,Alfa Romeo,0 days 01:30:03.211000,2022-11-13 18:31:04.237,1,6.0,False,,False,True,77.404,77.404
1208,0 days 01:32:38.449000,BOT,77,0 days 00:01:17.834000,21.0,1.0,,,19.788,40.078,17.968,0 days 01:31:40.431000,0 days 01:32:20.509000,0 days 01:32:38.477000,302.0,243.0,300.0,299.0,False,SOFT,21.0,False,Alfa Romeo,0 days 01:31:20.615000,2022-11-13 18:32:21.641,1,6.0,False,,False,True,77.834,77.834
1209,0 days 01:33:56.219000,BOT,77,0 days 00:01:17.770000,22.0,1.0,,,19.785,40.195,17.79,0 days 01:32:58.262000,0 days 01:33:38.457000,0 days 01:33:56.247000,304.0,241.0,302.0,301.0,False,SOFT,22.0,False,Alfa Romeo,0 days 01:32:38.449000,2022-11-13 18:33:39.475,1,6.0,False,,False,True,77.77,77.77000000000001
1210,0 days 01:35:13.544000,BOT,77,0 days 00:01:17.325000,23.0,1.0,,,19.751,39.962,17.612,0 days 01:34:15.998000,0 days 01:34:55.960000,0 days 01:35:13.572000,305.0,241.0,317.0,303.0,False,SOFT,23.0,False,Alfa Romeo,0 days 01:33:56.219000,2022-11-13 18:34:57.245,1,6.0,False,,False,True,77.325,77.325
1211,0 days 01:36:35.309000,BOT,77,0 days 00:01:21.765000,24.0,1.0,,0 days 01:36:32.354000,19.536,40.604,21.625,0 days 01:35:33.108000,0 days 01:36:13.712000,0 days 01:36:35.337000,319.0,214.0,,307.0,False,SOFT,24.0,False,Alfa Romeo,0 days 01:35:13.544000,2022-11-13 18:36:14.570,1,7.0,False,,False,False,81.765,81.765
1212,0 days 01:38:09.530000,BOT,77,0 days 00:01:34.221000,25.0,2.0,0 days 01:36:56.379000,,37.605,39.159,17.457,0 days 01:37:12.942000,0 days 01:37:52.101000,0 days 01:38:09.558000,293.0,239.0,320.0,,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:36:35.309000,2022-11-13 18:37:36.335,1,10.0,False,,False,False,94.221,94.221
1213,0 days 01:39:25.290000,BOT,77,0 days 00:01:15.760000,26.0,2.0,,,19.358,38.958,17.444,0 days 01:38:28.916000,0 days 01:39:07.874000,0 days 01:39:25.318000,299.0,243.0,320.0,314.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:38:09.530000,2022-11-13 18:39:10.556,1,9.0,False,,False,True,75.76,75.76
1214,0 days 01:40:41.718000,BOT,77,0 days 00:01:16.428000,27.0,2.0,,,19.23,39.716,17.482,0 days 01:39:44.548000,0 days 01:40:24.264000,0 days 01:40:41.746000,320.0,239.0,318.0,317.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 01:39:25.290000,2022-11-13 18:40:26.316,1,8.0,False,,False,True,76.428,76.428
1215,0 days 01:41:57.849000,BOT,77,0 days 00:01:16.131000,28.0,2.0,,,19.441,39.078,17.612,0 days 01:41:01.187000,0 days 01:41:40.265000,0 days 01:41:57.877000,304.0,246.0,301.0,318.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:40:41.718000,2022-11-13 18:41:42.744,1,7.0,False,,False,True,76.131,76.131
1216,0 days 01:43:14.820000,BOT,77,0 days 00:01:16.971000,29.0,2.0,,,19.568,39.732,17.671,0 days 01:42:17.445000,0 days 01:42:57.177000,0 days 01:43:14.848000,,243.0,300.0,300.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:41:57.849000,2022-11-13 18:42:58.875,1,6.0,False,,False,True,76.971,76.971
1217,0 days 01:44:31.407000,BOT,77,0 days 00:01:16.587000,30.0,2.0,,,19.515,39.366,17.706,0 days 01:43:34.363000,0 days 01:44:13.729000,0 days 01:44:31.435000,305.0,244.0,300.0,,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:43:14.820000,2022-11-13 18:44:15.846,1,6.0,False,,False,True,76.587,76.587
1218,0 days 01:45:47.985000,BOT,77,0 days 00:01:16.578000,31.0,2.0,,,19.608,39.373,17.597,0 days 01:44:51.043000,0 days 01:45:30.416000,0 days 01:45:48.013000,304.0,244.0,302.0,301.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:44:31.407000,2022-11-13 18:45:32.433,1,6.0,False,,False,True,76.578,76.578
1219,0 days 01:47:04.594000,BOT,77,0 days 00:01:16.609000,32.0,2.0,,,19.599,39.269,17.741,0 days 01:46:07.612000,0 days 01:46:46.881000,0 days 01:47:04.622000,,244.0,301.0,,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:45:47.985000,2022-11-13 18:46:49.011,1,6.0,False,,False,True,76.609,76.609
1220,0 days 01:48:21.524000,BOT,77,0 days 00:01:16.930000,33.0,2.0,,,19.666,39.588,17.676,0 days 01:47:24.288000,0 days 01:48:03.876000,0 days 01:48:21.552000,305.0,244.0,301.0,300.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:47:04.594000,2022-11-13 18:48:05.620,1,6.0,False,,False,True,76.93,76.93
1221,0 days 01:49:38.271000,BOT,77,0 days 00:01:16.747000,34.0,2.0,,,19.69,39.566,17.491,0 days 01:48:41.242000,0 days 01:49:20.808000,0 days 01:49:38.299000,,246.0,319.0,,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:48:21.524000,2022-11-13 18:49:22.550,1,6.0,False,,False,True,76.747,76.747
1222,0 days 01:50:54.783000,BOT,77,0 days 00:01:16.512000,35.0,2.0,,,19.325,39.671,17.516,0 days 01:49:57.624000,0 days 01:50:37.295000,0 days 01:50:54.811000,321.0,246.0,316.0,316.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:49:38.271000,2022-11-13 18:50:39.297,1,5.0,False,,False,True,76.512,76.512
1223,0 days 01:52:11.213000,BOT,77,0 days 00:01:16.430000,36.0,2.0,,,19.428,39.275,17.727,0 days 01:51:14.239000,0 days 01:51:53.514000,0 days 01:52:11.241000,298.0,246.0,299.0,314.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:50:54.783000,2022-11-13 18:51:55.809,1,5.0,False,,False,True,76.43,76.43
1224,0 days 01:53:28.122000,BOT,77,0 days 00:01:16.909000,37.0,2.0,,,19.661,39.616,17.632,0 days 01:52:30.902000,0 days 01:53:10.518000,0 days 01:53:28.150000,,246.0,301.0,295.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:52:11.213000,2022-11-13 18:53:12.239,1,5.0,False,,False,True,76.909,76.909
1225,0 days 01:54:44.905000,BOT,77,0 days 00:01:16.783000,38.0,2.0,,,19.563,39.519,17.701,0 days 01:53:47.713000,0 days 01:54:27.232000,0 days 01:54:44.933000,303.0,245.0,299.0,300.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:53:28.122000,2022-11-13 18:54:29.148,1,5.0,False,,False,True,76.783,76.78299999999999
1226,0 days 01:56:01.812000,BOT,77,0 days 00:01:16.907000,39.0,2.0,,,19.547,39.526,17.834,0 days 01:55:04.480000,0 days 01:55:44.006000,0 days 01:56:01.840000,305.0,246.0,298.0,298.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:54:44.905000,2022-11-13 18:55:45.931,1,5.0,False,,False,True,76.907,76.90700000000001
1227,0 days 01:57:18.735000,BOT,77,0 days 00:01:16.923000,40.0,2.0,,,19.632,39.497,17.794,0 days 01:56:21.472000,0 days 01:57:00.969000,0 days 01:57:18.763000,304.0,248.0,299.0,,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:56:01.812000,2022-11-13 18:57:02.838,1,5.0,False,,False,True,76.923,76.923
1228,0 days 01:58:35.930000,BOT,77,0 days 00:01:17.195000,41.0,2.0,,,19.63,39.687,17.878,0 days 01:57:38.393000,0 days 01:58:18.080000,0 days 01:58:35.958000,303.0,246.0,300.0,299.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:57:18.735000,2022-11-13 18:58:19.761,1,5.0,False,,False,True,77.195,77.195
1229,0 days 01:59:53.061000,BOT,77,0 days 00:01:17.131000,42.0,2.0,,,19.669,39.731,17.731,0 days 01:58:55.627000,0 days 01:59:35.358000,0 days 01:59:53.089000,302.0,244.0,300.0,300.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:58:35.930000,2022-11-13 18:59:36.956,1,5.0,False,,False,True,77.131,77.131
1230,0 days 02:01:10.164000,BOT,77,0 days 00:01:17.103000,43.0,2.0,,,19.652,39.747,17.704,0 days 02:00:12.741000,0 days 02:00:52.488000,0 days 02:01:10.192000,,246.0,300.0,,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:59:53.061000,2022-11-13 19:00:54.087,1,5.0,False,,False,True,77.103,77.10300000000001
1231,0 days 02:02:27.141000,BOT,77,0 days 00:01:16.977000,44.0,2.0,,,19.584,39.695,17.698,0 days 02:01:29.776000,0 days 02:02:09.471000,0 days 02:02:27.169000,,247.0,299.0,298.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 02:01:10.164000,2022-11-13 19:02:11.190,1,5.0,False,,False,True,76.977,76.977
1232,0 days 02:03:47.903000,BOT,77,0 days 00:01:20.762000,45.0,2.0,,0 days 02:03:44.946000,19.72,39.636,21.406,0 days 02:02:46.889000,0 days 02:03:26.525000,0 days 02:03:47.931000,,246.0,,299.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 02:02:27.141000,2022-11-13 19:03:28.167,1,5.0,False,,False,False,80.762,80.762
1233,0 days 02:05:22.413000,BOT,77,0 days 00:01:34.510000,46.0,3.0,0 days 02:04:09.664000,,38.303,39.099,17.108,0 days 02:04:26.234000,0 days 02:05:05.333000,0 days 02:05:22.441000,294.0,245.0,321.0,,False,SOFT,1.0,True,Alfa Romeo,0 days 02:03:47.903000,2022-11-13 19:04:48.929,1,9.0,False,,False,False,94.51,94.50999999999999
1234,0 days 02:06:40.185000,BOT,77,0 days 00:01:17.772000,47.0,3.0,,,19.201,40.348,18.223,0 days 02:05:41.642000,0 days 02:06:21.990000,0 days 02:06:40.213000,321.0,236.0,316.0,302.0,False,SOFT,2.0,True,Alfa Romeo,0 days 02:05:22.413000,2022-11-13 19:06:23.439,1,8.0,False,,False,True,77.772,77.77199999999999
