,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
705,0 days 01:31:38.493000,OCO,31,0 days 00:01:18.547000,21.0,2.0,,,22.009,25.238,31.3,0 days 01:30:41.942000,0 days 01:31:07.180000,0 days 01:31:38.480000,247.0,268.0,277.0,307.0,True,HARD,2.0,True,Alpine,0 days 01:30:19.946000,2022-06-19 18:31:19.959,1,6.0,False,,False,True,78.547,78.547
706,0 days 01:32:57.225000,OCO,31,0 days 00:01:18.732000,22.0,2.0,,,22.117,25.242,31.373,0 days 01:32:00.597000,0 days 01:32:25.839000,0 days 01:32:57.212000,249.0,271.0,276.0,305.0,False,HARD,3.0,True,Alpine,0 days 01:31:38.493000,2022-06-19 18:32:38.506,1,6.0,False,,False,True,78.732,78.732
707,0 days 01:34:16.041000,OCO,31,0 days 00:01:18.816000,23.0,2.0,,,22.083,25.306,31.427,0 days 01:33:19.295000,0 days 01:33:44.601000,0 days 01:34:16.028000,248.0,271.0,278.0,305.0,False,HARD,4.0,True,Alpine,0 days 01:32:57.225000,2022-06-19 18:33:57.238,1,6.0,False,,False,True,78.816,78.816
708,0 days 01:35:34.863000,OCO,31,0 days 00:01:18.822000,24.0,2.0,,,22.006,25.354,31.462,0 days 01:34:38.034000,0 days 01:35:03.388000,0 days 01:35:34.850000,,271.0,278.0,306.0,False,HARD,5.0,True,Alpine,0 days 01:34:16.041000,2022-06-19 18:35:16.054,1,6.0,False,,False,True,78.822,78.822
709,0 days 01:36:53.527000,OCO,31,0 days 00:01:18.664000,25.0,2.0,,,21.988,25.331,31.345,0 days 01:35:56.838000,0 days 01:36:22.169000,0 days 01:36:53.514000,247.0,269.0,279.0,304.0,False,HARD,6.0,True,Alpine,0 days 01:35:34.863000,2022-06-19 18:36:34.876,1,6.0,False,,False,True,78.664,78.664
710,0 days 01:38:11.690000,OCO,31,0 days 00:01:18.163000,26.0,2.0,,,21.847,25.043,31.273,0 days 01:37:15.361000,0 days 01:37:40.404000,0 days 01:38:11.677000,248.0,270.0,278.0,309.0,True,HARD,7.0,True,Alpine,0 days 01:36:53.527000,2022-06-19 18:37:53.540,1,6.0,False,,False,True,78.163,78.163
711,0 days 01:39:30.233000,OCO,31,0 days 00:01:18.543000,27.0,2.0,,,21.991,25.239,31.313,0 days 01:38:33.668000,0 days 01:38:58.907000,0 days 01:39:30.220000,247.0,269.0,279.0,302.0,False,HARD,8.0,True,Alpine,0 days 01:38:11.690000,2022-06-19 18:39:11.703,1,6.0,False,,False,True,78.543,78.543
712,0 days 01:40:49.059000,OCO,31,0 days 00:01:18.826000,28.0,2.0,,,22.177,25.218,31.431,0 days 01:39:52.397000,0 days 01:40:17.615000,0 days 01:40:49.046000,,270.0,279.0,307.0,False,HARD,9.0,True,Alpine,0 days 01:39:30.233000,2022-06-19 18:40:30.246,1,5.0,False,,False,True,78.826,78.826
713,0 days 01:42:07.913000,OCO,31,0 days 00:01:18.854000,29.0,2.0,,,22.179,25.362,31.313,0 days 01:41:11.225000,0 days 01:41:36.587000,0 days 01:42:07.900000,,268.0,278.0,306.0,False,HARD,10.0,True,Alpine,0 days 01:40:49.059000,2022-06-19 18:41:49.072,1,5.0,False,,False,True,78.854,78.854
714,0 days 01:43:26.507000,OCO,31,0 days 00:01:18.594000,30.0,2.0,,,21.958,25.193,31.443,0 days 01:42:29.858000,0 days 01:42:55.051000,0 days 01:43:26.494000,250.0,269.0,280.0,308.0,False,HARD,11.0,True,Alpine,0 days 01:42:07.913000,2022-06-19 18:43:07.926,1,5.0,False,,False,True,78.594,78.594
715,0 days 01:44:45.318000,OCO,31,0 days 00:01:18.811000,31.0,2.0,,,22.085,25.294,31.432,0 days 01:43:48.579000,0 days 01:44:13.873000,0 days 01:44:45.305000,247.0,269.0,279.0,308.0,False,HARD,12.0,True,Alpine,0 days 01:43:26.507000,2022-06-19 18:44:26.520,1,5.0,False,,False,True,78.811,78.811
716,0 days 01:46:03.829000,OCO,31,0 days 00:01:18.511000,32.0,2.0,,,22.003,25.166,31.342,0 days 01:45:07.308000,0 days 01:45:32.474000,0 days 01:46:03.816000,248.0,269.0,276.0,303.0,False,HARD,13.0,True,Alpine,0 days 01:44:45.318000,2022-06-19 18:45:45.331,1,5.0,False,,False,True,78.511,78.511
717,0 days 01:47:22.200000,OCO,31,0 days 00:01:18.371000,33.0,2.0,,,21.966,25.185,31.22,0 days 01:46:25.782000,0 days 01:46:50.967000,0 days 01:47:22.187000,,270.0,279.0,306.0,False,HARD,14.0,True,Alpine,0 days 01:46:03.829000,2022-06-19 18:47:03.842,1,5.0,False,,False,True,78.371,78.371
718,0 days 01:48:40.707000,OCO,31,0 days 00:01:18.507000,34.0,2.0,,,22.162,25.141,31.204,0 days 01:47:44.349000,0 days 01:48:09.490000,0 days 01:48:40.694000,,272.0,280.0,304.0,False,HARD,15.0,True,Alpine,0 days 01:47:22.200000,2022-06-19 18:48:22.213,1,5.0,False,,False,True,78.507,78.507
719,0 days 01:49:59.089000,OCO,31,0 days 00:01:18.382000,35.0,2.0,,,21.959,25.112,31.311,0 days 01:49:02.653000,0 days 01:49:27.765000,0 days 01:49:59.076000,247.0,272.0,279.0,301.0,False,HARD,16.0,True,Alpine,0 days 01:48:40.707000,2022-06-19 18:49:40.720,1,5.0,False,,False,True,78.382,78.382
720,0 days 01:51:17.524000,OCO,31,0 days 00:01:18.435000,36.0,2.0,,,21.917,25.17,31.348,0 days 01:50:20.993000,0 days 01:50:46.163000,0 days 01:51:17.511000,248.0,272.0,279.0,301.0,False,HARD,17.0,True,Alpine,0 days 01:49:59.089000,2022-06-19 18:50:59.102,1,5.0,False,,False,True,78.435,78.435
721,0 days 01:52:35.920000,OCO,31,0 days 00:01:18.396000,37.0,2.0,,,22.026,25.227,31.143,0 days 01:51:39.537000,0 days 01:52:04.764000,0 days 01:52:35.907000,,271.0,278.0,306.0,False,HARD,18.0,True,Alpine,0 days 01:51:17.524000,2022-06-19 18:52:17.537,1,5.0,False,,False,True,78.396,78.396
722,0 days 01:53:54.241000,OCO,31,0 days 00:01:18.321000,38.0,2.0,,,22.052,25.092,31.177,0 days 01:52:57.959000,0 days 01:53:23.051000,0 days 01:53:54.228000,247.0,271.0,279.0,306.0,False,HARD,19.0,True,Alpine,0 days 01:52:35.920000,2022-06-19 18:53:35.933,1,5.0,False,,False,True,78.321,78.321
723,0 days 01:55:12.852000,OCO,31,0 days 00:01:18.611000,39.0,2.0,,,22.039,25.204,31.368,0 days 01:54:16.267000,0 days 01:54:41.471000,0 days 01:55:12.839000,,270.0,278.0,305.0,False,HARD,20.0,True,Alpine,0 days 01:53:54.241000,2022-06-19 18:54:54.254,1,5.0,False,,False,True,78.611,78.611
724,0 days 01:56:31.362000,OCO,31,0 days 00:01:18.510000,40.0,2.0,,,22.129,25.156,31.225,0 days 01:55:34.968000,0 days 01:56:00.124000,0 days 01:56:31.349000,246.0,269.0,279.0,307.0,False,HARD,21.0,True,Alpine,0 days 01:55:12.852000,2022-06-19 18:56:12.865,1,5.0,False,,False,True,78.51,78.50999999999999
725,0 days 01:57:49.900000,OCO,31,0 days 00:01:18.538000,41.0,2.0,,,22.038,25.211,31.289,0 days 01:56:53.387000,0 days 01:57:18.598000,0 days 01:57:49.887000,248.0,270.0,278.0,303.0,False,HARD,22.0,True,Alpine,0 days 01:56:31.362000,2022-06-19 18:57:31.375,1,5.0,False,,False,True,78.538,78.538
726,0 days 01:59:08.490000,OCO,31,0 days 00:01:18.590000,42.0,2.0,,,22.048,25.262,31.28,0 days 01:58:11.935000,0 days 01:58:37.197000,0 days 01:59:08.477000,247.0,271.0,279.0,305.0,False,HARD,23.0,True,Alpine,0 days 01:57:49.900000,2022-06-19 18:58:49.913,1,5.0,False,,False,True,78.59,78.59
727,0 days 02:00:27.324000,OCO,31,0 days 00:01:18.834000,43.0,2.0,,,22.025,25.327,31.482,0 days 01:59:30.502000,0 days 01:59:55.829000,0 days 02:00:27.311000,248.0,271.0,278.0,305.0,False,HARD,24.0,True,Alpine,0 days 01:59:08.490000,2022-06-19 19:00:08.503,1,5.0,False,,False,True,78.834,78.834
728,0 days 02:01:45.924000,OCO,31,0 days 00:01:18.600000,44.0,2.0,,,21.919,25.255,31.426,0 days 02:00:49.230000,0 days 02:01:14.485000,0 days 02:01:45.911000,249.0,271.0,279.0,302.0,False,HARD,25.0,True,Alpine,0 days 02:00:27.324000,2022-06-19 19:01:27.337,1,5.0,False,,False,True,78.6,78.6
729,0 days 02:03:04.493000,OCO,31,0 days 00:01:18.569000,45.0,2.0,,,22.034,25.188,31.347,0 days 02:02:07.945000,0 days 02:02:33.133000,0 days 02:03:04.480000,248.0,272.0,279.0,305.0,False,HARD,26.0,True,Alpine,0 days 02:01:45.924000,2022-06-19 19:02:45.937,1,5.0,False,,False,True,78.569,78.56899999999999
730,0 days 02:04:23.137000,OCO,31,0 days 00:01:18.644000,46.0,2.0,,,22.087,25.168,31.389,0 days 02:03:26.567000,0 days 02:03:51.735000,0 days 02:04:23.124000,249.0,270.0,278.0,308.0,False,HARD,27.0,True,Alpine,0 days 02:03:04.493000,2022-06-19 19:04:04.506,1,5.0,False,,False,True,78.644,78.64399999999999
731,0 days 02:05:41.552000,OCO,31,0 days 00:01:18.415000,47.0,2.0,,,21.973,25.18,31.262,0 days 02:04:45.097000,0 days 02:05:10.277000,0 days 02:05:41.539000,,270.0,279.0,309.0,False,HARD,28.0,True,Alpine,0 days 02:04:23.137000,2022-06-19 19:05:23.150,1,5.0,False,,False,True,78.415,78.41499999999999
732,0 days 02:07:00.566000,OCO,31,0 days 00:01:19.014000,48.0,2.0,,,22.087,25.135,31.792,0 days 02:06:03.626000,0 days 02:06:28.761000,0 days 02:07:00.553000,250.0,270.0,278.0,309.0,False,HARD,29.0,True,Alpine,0 days 02:05:41.552000,2022-06-19 19:06:41.565,2,5.0,False,,False,True,79.014,79.01400000000001
733,0 days 02:08:56.945000,OCO,31,0 days 00:01:56.379000,49.0,2.0,,0 days 02:08:34.475000,26.227,34.834,55.318,0 days 02:07:26.780000,0 days 02:08:01.614000,0 days 02:08:56.932000,49.0,177.0,,195.0,False,HARD,30.0,True,Alpine,0 days 02:07:00.566000,2022-06-19 19:08:00.579,24,5.0,False,,False,False,116.379,116.379
734,0 days 02:10:44.854000,OCO,31,0 days 00:01:47.909000,50.0,3.0,0 days 02:08:58.419000,,33.104,34.437,40.368,0 days 02:09:30.036000,0 days 02:10:04.473000,0 days 02:10:44.841000,189.0,151.0,266.0,185.0,False,MEDIUM,1.0,True,Alpine,0 days 02:08:56.945000,2022-06-19 19:09:56.958,4,5.0,False,,False,False,107.909,107.90899999999999
735,0 days 02:12:07.998000,OCO,31,0 days 00:01:23.144000,51.0,3.0,,,23.706,26.366,33.072,0 days 02:11:08.547000,0 days 02:11:34.913000,0 days 02:12:07.985000,241.0,257.0,268.0,284.0,False,MEDIUM,2.0,True,Alpine,0 days 02:10:44.854000,2022-06-19 19:11:44.867,4,5.0,False,,False,False,83.144,83.144
736,0 days 02:14:04.199000,OCO,31,0 days 00:01:56.201000,52.0,3.0,,,25.347,40.562,50.292,0 days 02:12:33.332000,0 days 02:13:13.894000,0 days 02:14:04.186000,155.0,211.0,144.0,193.0,False,MEDIUM,3.0,True,Alpine,0 days 02:12:07.998000,2022-06-19 19:13:08.011,4,5.0,False,,False,False,116.201,116.201
737,0 days 02:16:00.367000,OCO,31,0 days 00:01:56.168000,53.0,3.0,,,30.457,37.943,47.768,0 days 02:14:34.643000,0 days 02:15:12.586000,0 days 02:16:00.354000,187.0,179.0,197.0,101.0,False,MEDIUM,4.0,True,Alpine,0 days 02:14:04.199000,2022-06-19 19:15:04.212,4,5.0,False,,False,False,116.168,116.168
738,0 days 02:18:19.123000,OCO,31,0 days 00:02:18.756000,54.0,3.0,,,32.113,40.475,66.168,0 days 02:16:32.467000,0 days 02:17:12.942000,0 days 02:18:19.110000,197.0,86.0,282.0,89.0,False,MEDIUM,5.0,True,Alpine,0 days 02:16:00.367000,2022-06-19 19:17:00.380,4,5.0,False,,False,False,138.756,138.756
739,0 days 02:19:38.070000,OCO,31,0 days 00:01:18.947000,55.0,3.0,,,22.7,25.158,31.089,0 days 02:18:41.810000,0 days 02:19:06.968000,0 days 02:19:38.057000,252.0,277.0,279.0,308.0,False,MEDIUM,6.0,True,Alpine,0 days 02:18:19.123000,2022-06-19 19:19:19.136,1,5.0,False,,False,False,78.947,78.947
740,0 days 02:20:55.421000,OCO,31,0 days 00:01:17.351000,56.0,3.0,,,21.759,24.61,30.982,0 days 02:19:59.816000,0 days 02:20:24.426000,0 days 02:20:55.408000,251.0,274.0,278.0,310.0,True,MEDIUM,7.0,True,Alpine,0 days 02:19:38.070000,2022-06-19 19:20:38.083,1,5.0,False,,False,True,77.351,77.351
741,0 days 02:22:13.092000,OCO,31,0 days 00:01:17.671000,57.0,3.0,,,21.921,24.829,30.921,0 days 02:21:17.329000,0 days 02:21:42.158000,0 days 02:22:13.079000,,272.0,280.0,309.0,False,MEDIUM,8.0,True,Alpine,0 days 02:20:55.421000,2022-06-19 19:21:55.434,1,5.0,False,,False,True,77.671,77.67099999999999
742,0 days 02:23:30.410000,OCO,31,0 days 00:01:17.318000,58.0,3.0,,,21.527,24.853,30.938,0 days 02:22:34.606000,0 days 02:22:59.459000,0 days 02:23:30.397000,253.0,271.0,279.0,310.0,True,MEDIUM,9.0,True,Alpine,0 days 02:22:13.092000,2022-06-19 19:23:13.105,1,5.0,False,,False,True,77.318,77.318
743,0 days 02:24:48.012000,OCO,31,0 days 00:01:17.602000,59.0,3.0,,,21.522,24.669,31.411,0 days 02:23:51.919000,0 days 02:24:16.588000,0 days 02:24:47.999000,,274.0,282.0,310.0,False,MEDIUM,10.0,True,Alpine,0 days 02:23:30.410000,2022-06-19 19:24:30.423,1,5.0,False,,False,True,77.602,77.602
744,0 days 02:26:06.145000,OCO,31,0 days 00:01:18.133000,60.0,3.0,,,21.741,24.789,31.603,0 days 02:25:09.740000,0 days 02:25:34.529000,0 days 02:26:06.132000,252.0,274.0,286.0,315.0,False,MEDIUM,11.0,True,Alpine,0 days 02:24:48.012000,2022-06-19 19:25:48.025,1,6.0,False,,False,True,78.133,78.13300000000001
745,0 days 02:27:23.626000,OCO,31,0 days 00:01:17.481000,61.0,3.0,,,21.813,24.81,30.858,0 days 02:26:27.945000,0 days 02:26:52.755000,0 days 02:27:23.613000,254.0,276.0,282.0,310.0,False,MEDIUM,12.0,True,Alpine,0 days 02:26:06.145000,2022-06-19 19:27:06.158,1,6.0,False,,False,True,77.481,77.481
746,0 days 02:28:40.736000,OCO,31,0 days 00:01:17.110000,62.0,3.0,,,21.577,24.663,30.87,0 days 02:27:45.190000,0 days 02:28:09.853000,0 days 02:28:40.723000,253.0,273.0,282.0,308.0,True,MEDIUM,13.0,True,Alpine,0 days 02:27:23.626000,2022-06-19 19:28:23.639,1,6.0,False,,False,True,77.11,77.11
747,0 days 02:29:57.883000,OCO,31,0 days 00:01:17.147000,63.0,3.0,,,21.565,24.702,30.88,0 days 02:29:02.288000,0 days 02:29:26.990000,0 days 02:29:57.870000,251.0,274.0,282.0,309.0,False,MEDIUM,14.0,True,Alpine,0 days 02:28:40.736000,2022-06-19 19:29:40.749,1,6.0,False,,False,True,77.147,77.147
748,0 days 02:31:14.993000,OCO,31,0 days 00:01:17.110000,64.0,3.0,,,21.503,24.637,30.97,0 days 02:30:19.373000,0 days 02:30:44.010000,0 days 02:31:14.980000,,274.0,282.0,307.0,False,MEDIUM,15.0,True,Alpine,0 days 02:29:57.883000,2022-06-19 19:30:57.896,1,6.0,False,,False,True,77.11,77.11
749,0 days 02:32:32.335000,OCO,31,0 days 00:01:17.342000,65.0,3.0,,,21.569,24.782,30.991,0 days 02:31:36.549000,0 days 02:32:01.331000,0 days 02:32:32.322000,,273.0,281.0,310.0,False,MEDIUM,16.0,True,Alpine,0 days 02:31:14.993000,2022-06-19 19:32:15.006,1,6.0,False,,False,True,77.342,77.342
750,0 days 02:33:49.617000,OCO,31,0 days 00:01:17.282000,66.0,3.0,,,21.66,24.798,30.824,0 days 02:32:53.982000,0 days 02:33:18.780000,0 days 02:33:49.604000,249.0,271.0,282.0,311.0,False,MEDIUM,17.0,True,Alpine,0 days 02:32:32.335000,2022-06-19 19:33:32.348,1,6.0,False,,False,True,77.282,77.282
751,0 days 02:35:07.176000,OCO,31,0 days 00:01:17.559000,67.0,3.0,,,21.593,24.81,31.156,0 days 02:34:11.197000,0 days 02:34:36.007000,0 days 02:35:07.163000,250.0,272.0,281.0,306.0,False,MEDIUM,18.0,True,Alpine,0 days 02:33:49.617000,2022-06-19 19:34:49.630,1,6.0,False,,False,True,77.559,77.559
752,0 days 02:36:24.579000,OCO,31,0 days 00:01:17.403000,68.0,3.0,,,21.591,24.802,31.01,0 days 02:35:28.754000,0 days 02:35:53.556000,0 days 02:36:24.566000,,274.0,282.0,306.0,False,MEDIUM,19.0,True,Alpine,0 days 02:35:07.176000,2022-06-19 19:36:07.189,1,6.0,False,,False,True,77.403,77.403
753,0 days 02:37:42.165000,OCO,31,0 days 00:01:17.586000,69.0,3.0,,,21.617,24.798,31.171,0 days 02:36:46.183000,0 days 02:37:10.981000,0 days 02:37:42.152000,,273.0,281.0,303.0,False,MEDIUM,20.0,True,Alpine,0 days 02:36:24.579000,2022-06-19 19:37:24.592,1,6.0,False,,False,True,77.586,77.586
754,0 days 02:38:59.675000,OCO,31,0 days 00:01:17.510000,70.0,3.0,,,21.667,24.692,31.151,0 days 02:38:03.819000,0 days 02:38:28.511000,0 days 02:38:59.662000,,275.0,281.0,304.0,False,MEDIUM,21.0,True,Alpine,0 days 02:37:42.165000,2022-06-19 19:38:42.178,1,6.0,False,,False,True,77.51,77.51
755,0 days 01:03:46.361000,NOR,4,0 days 00:01:32.333000,1.0,1.0,0 days 00:24:11.514000,,,27.476,32.798,,0 days 01:03:13.612000,0 days 01:03:46.416000,223.0,273.0,278.0,307.0,False,HARD,1.0,False,McLaren,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,14.0,False,,False,False,92.333,
756,0 days 01:05:08.639000,NOR,4,0 days 00:01:22.278000,2.0,1.0,,,23.571,26.348,32.359,0 days 01:04:09.913000,0 days 01:04:36.261000,0 days 01:05:08.620000,244.0,273.0,275.0,305.0,True,HARD,2.0,False,McLaren,0 days 01:03:46.361000,2022-06-19 18:04:46.374,1,14.0,False,,False,True,82.278,82.27799999999999
757,0 days 01:06:28.619000,NOR,4,0 days 00:01:19.980000,3.0,1.0,,,22.667,25.707,31.606,0 days 01:05:31.287000,0 days 01:05:56.994000,0 days 01:06:28.600000,246.0,271.0,287.0,324.0,True,HARD,3.0,False,McLaren,0 days 01:05:08.639000,2022-06-19 18:06:08.652,1,14.0,False,,False,True,79.98,79.98
758,0 days 01:07:48.282000,NOR,4,0 days 00:01:19.663000,4.0,1.0,,,22.614,25.369,31.68,0 days 01:06:51.214000,0 days 01:07:16.583000,0 days 01:07:48.263000,249.0,275.0,287.0,326.0,True,HARD,4.0,False,McLaren,0 days 01:06:28.619000,2022-06-19 18:07:28.632,1,14.0,False,,False,True,79.663,79.66300000000001
759,0 days 01:09:07.884000,NOR,4,0 days 00:01:19.602000,5.0,1.0,,,22.434,25.515,31.653,0 days 01:08:10.697000,0 days 01:08:36.212000,0 days 01:09:07.865000,248.0,273.0,289.0,327.0,True,HARD,5.0,False,McLaren,0 days 01:07:48.282000,2022-06-19 18:08:48.295,1,14.0,False,,False,True,79.602,79.602
760,0 days 01:10:27.528000,NOR,4,0 days 00:01:19.644000,6.0,1.0,,,22.593,25.459,31.592,0 days 01:09:30.458000,0 days 01:09:55.917000,0 days 01:10:27.509000,247.0,274.0,287.0,328.0,False,HARD,6.0,False,McLaren,0 days 01:09:07.884000,2022-06-19 18:10:07.897,1,14.0,False,,False,True,79.644,79.644
761,0 days 01:11:47.131000,NOR,4,0 days 00:01:19.603000,7.0,1.0,,,22.397,25.554,31.652,0 days 01:10:49.906000,0 days 01:11:15.460000,0 days 01:11:47.112000,248.0,272.0,289.0,331.0,False,HARD,7.0,False,McLaren,0 days 01:10:27.528000,2022-06-19 18:11:27.541,1,13.0,False,,False,True,79.603,79.603
762,0 days 01:13:06.559000,NOR,4,0 days 00:01:19.428000,8.0,1.0,,,22.422,25.506,31.5,0 days 01:12:09.534000,0 days 01:12:35.040000,0 days 01:13:06.540000,250.0,274.0,289.0,322.0,True,HARD,8.0,False,McLaren,0 days 01:11:47.131000,2022-06-19 18:12:47.144,2,12.0,False,,False,True,79.428,79.428
763,0 days 01:14:57.172000,NOR,4,0 days 00:01:50.613000,9.0,1.0,,,31.501,36.101,43.011,0 days 01:13:38.041000,0 days 01:14:14.142000,0 days 01:14:57.153000,169.0,171.0,231.0,226.0,False,HARD,9.0,False,McLaren,0 days 01:13:06.559000,2022-06-19 18:14:06.572,26,12.0,False,,False,False,110.613,110.613
764,0 days 01:16:34.973000,NOR,4,0 days 00:01:37.801000,10.0,1.0,,,30.101,35.049,32.651,0 days 01:15:27.254000,0 days 01:16:02.303000,0 days 01:16:34.954000,153.0,240.0,277.0,307.0,False,HARD,10.0,False,McLaren,0 days 01:14:57.172000,2022-06-19 18:15:57.185,67,12.0,False,,False,False,97.801,97.80100000000002
765,0 days 01:17:54.621000,NOR,4,0 days 00:01:19.648000,11.0,1.0,,,22.774,25.444,31.43,0 days 01:16:57.728000,0 days 01:17:23.172000,0 days 01:17:54.602000,250.0,272.0,289.0,324.0,False,HARD,11.0,False,McLaren,0 days 01:16:34.973000,2022-06-19 18:17:34.986,1,12.0,False,,False,True,79.648,79.648
766,0 days 01:19:14.086000,NOR,4,0 days 00:01:19.465000,12.0,1.0,,,22.387,25.526,31.552,0 days 01:18:16.989000,0 days 01:18:42.515000,0 days 01:19:14.067000,,274.0,288.0,328.0,False,HARD,12.0,False,McLaren,0 days 01:17:54.621000,2022-06-19 18:18:54.634,1,12.0,False,,False,True,79.465,79.465
767,0 days 01:20:34.059000,NOR,4,0 days 00:01:19.973000,13.0,1.0,,,22.411,25.479,32.083,0 days 01:19:36.478000,0 days 01:20:01.957000,0 days 01:20:34.040000,246.0,269.0,288.0,326.0,False,HARD,13.0,False,McLaren,0 days 01:19:14.086000,2022-06-19 18:20:14.099,1,13.0,False,,False,True,79.973,79.973
768,0 days 01:21:53.885000,NOR,4,0 days 00:01:19.826000,14.0,1.0,,,22.647,25.579,31.6,0 days 01:20:56.687000,0 days 01:21:22.266000,0 days 01:21:53.866000,251.0,275.0,288.0,320.0,False,HARD,14.0,False,McLaren,0 days 01:20:34.059000,2022-06-19 18:21:34.072,1,13.0,False,,False,True,79.826,79.826
769,0 days 01:23:13.672000,NOR,4,0 days 00:01:19.787000,15.0,1.0,,,22.362,25.549,31.876,0 days 01:22:16.228000,0 days 01:22:41.777000,0 days 01:23:13.653000,248.0,271.0,287.0,327.0,False,HARD,15.0,False,McLaren,0 days 01:21:53.885000,2022-06-19 18:22:53.898,1,13.0,False,,False,True,79.787,79.787
770,0 days 01:24:33.913000,NOR,4,0 days 00:01:20.241000,16.0,1.0,,,22.628,25.666,31.947,0 days 01:23:36.281000,0 days 01:24:01.947000,0 days 01:24:33.894000,249.0,276.0,287.0,327.0,False,HARD,16.0,False,McLaren,0 days 01:23:13.672000,2022-06-19 18:24:13.685,1,13.0,False,,False,True,80.241,80.241
771,0 days 01:25:53.775000,NOR,4,0 days 00:01:19.862000,17.0,1.0,,,22.726,25.536,31.6,0 days 01:24:56.620000,0 days 01:25:22.156000,0 days 01:25:53.756000,241.0,274.0,290.0,333.0,False,HARD,17.0,False,McLaren,0 days 01:24:33.913000,2022-06-19 18:25:33.926,1,13.0,False,,False,True,79.862,79.862
772,0 days 01:27:14.137000,NOR,4,0 days 00:01:20.362000,18.0,1.0,,,22.991,25.737,31.634,0 days 01:26:16.747000,0 days 01:26:42.484000,0 days 01:27:14.118000,250.0,276.0,286.0,328.0,False,HARD,18.0,False,McLaren,0 days 01:25:53.775000,2022-06-19 18:26:53.788,1,12.0,False,,False,True,80.362,80.362
773,0 days 01:29:16.852000,NOR,4,0 days 00:02:02.715000,19.0,1.0,,0 days 01:28:35.290000,22.23,25.557,74.928,0 days 01:27:36.348000,0 days 01:28:01.905000,0 days 01:29:16.833000,248.0,272.0,,260.0,False,HARD,19.0,False,McLaren,0 days 01:27:14.137000,2022-06-19 18:28:14.150,26,18.0,False,,False,False,122.715,122.715
774,0 days 01:30:44.055000,NOR,4,0 days 00:01:27.203000,20.0,2.0,0 days 01:29:18.322000,,28.715,26.705,31.783,0 days 01:29:45.548000,0 days 01:30:12.253000,0 days 01:30:44.036000,221.0,274.0,288.0,322.0,False,HARD,1.0,True,McLaren,0 days 01:29:16.852000,2022-06-19 18:30:16.865,67,18.0,False,,False,False,87.203,87.203
775,0 days 01:32:03.428000,NOR,4,0 days 00:01:19.373000,21.0,2.0,,,22.636,25.576,31.161,0 days 01:31:06.672000,0 days 01:31:32.248000,0 days 01:32:03.409000,235.0,276.0,287.0,332.0,True,HARD,2.0,True,McLaren,0 days 01:30:44.055000,2022-06-19 18:31:44.068,1,17.0,False,,False,True,79.373,79.373
776,0 days 01:33:22.745000,NOR,4,0 days 00:01:19.317000,22.0,2.0,,,22.333,25.435,31.549,0 days 01:32:25.742000,0 days 01:32:51.177000,0 days 01:33:22.726000,244.0,267.0,277.0,301.0,True,HARD,3.0,True,McLaren,0 days 01:32:03.428000,2022-06-19 18:33:03.441,1,17.0,False,,False,True,79.317,79.31700000000001
777,0 days 01:34:41.444000,NOR,4,0 days 00:01:18.699000,23.0,2.0,,,22.015,25.295,31.389,0 days 01:33:44.741000,0 days 01:34:10.036000,0 days 01:34:41.425000,249.0,272.0,278.0,305.0,True,HARD,4.0,True,McLaren,0 days 01:33:22.745000,2022-06-19 18:34:22.758,1,17.0,False,,False,True,78.699,78.699
778,0 days 01:36:00.154000,NOR,4,0 days 00:01:18.710000,24.0,2.0,,,22.03,25.216,31.464,0 days 01:35:03.455000,0 days 01:35:28.671000,0 days 01:36:00.135000,248.0,273.0,278.0,305.0,False,HARD,5.0,True,McLaren,0 days 01:34:41.444000,2022-06-19 18:35:41.457,1,17.0,False,,False,True,78.71,78.71000000000001
779,0 days 01:37:18.797000,NOR,4,0 days 00:01:18.643000,25.0,2.0,,,22.115,25.189,31.339,0 days 01:36:22.250000,0 days 01:36:47.439000,0 days 01:37:18.778000,249.0,273.0,279.0,306.0,True,HARD,6.0,True,McLaren,0 days 01:36:00.154000,2022-06-19 18:37:00.167,1,17.0,False,,False,True,78.643,78.643
780,0 days 01:38:37.658000,NOR,4,0 days 00:01:18.861000,26.0,2.0,,,22.151,25.264,31.446,0 days 01:37:40.929000,0 days 01:38:06.193000,0 days 01:38:37.639000,,273.0,279.0,309.0,False,HARD,7.0,True,McLaren,0 days 01:37:18.797000,2022-06-19 18:38:18.810,1,17.0,False,,False,True,78.861,78.861
